# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_torre_entel
# Exported by: Kopa
setting:	replacespawns 1
ttt_playerspawn	174.988831 -403.646820 6564.023926	-0.054 0.554 -0.054
ttt_playerspawn	117.326164 -235.977234 6562.228027	-0.063 0.554 -0.063
ttt_playerspawn	403.519196 -147.561127 6562.171875	-0.066 2.033 -0.066
ttt_playerspawn	314.968201 -252.559708 6560.976074	-0.069 0.323 -0.069
ttt_playerspawn	211.874557 -152.593079 91.053864	-0.007 -0.462 0.007
ttt_playerspawn	201.100739 -68.604942 92.542709	-0.007 0.462 0.007
ttt_playerspawn	428.896271 -124.134560 93.305229	-0.074 -0.000 0.074
ttt_playerspawn	844.718933 118.843880 93.436363	-0.047 -0.554 0.048
ttt_playerspawn	541.995605 298.130371 92.188004	-0.061 0.646 0.061
ttt_playerspawn	648.533081 925.857239 92.499046	-0.075 0.462 0.075
ttt_playerspawn	421.285217 1208.725342 94.227234	-0.070 0.185 0.070
ttt_playerspawn	-69.293030 1112.896851 94.263283	-0.057 0.092 0.057
ttt_playerspawn	29.079350 1341.360474 91.093674	-0.070 -0.277 0.070
ttt_playerspawn	-600.832031 1394.491455 90.790756	-0.048 0.277 0.048
ttt_playerspawn	-940.676758 1066.638550 90.849228	-0.061 -0.000 0.062
ttt_playerspawn	-1172.508423 1407.225708 91.117203	-0.068 -0.000 0.068
ttt_playerspawn	-1441.571045 784.855103 94.728973	-0.084 -1.063 0.084
ttt_playerspawn	-887.415466 526.784668 94.113152	-0.054 0.462 0.054
ttt_playerspawn	-621.959717 800.501404 89.544998	-0.054 -0.000 0.054
item_ammo_357_ttt	-726.761963 85.662193 6191.224609	0.995 -0.026 -0.622
item_ammo_357_ttt	-732.052185 131.087921 6191.214355	1.108 -0.031 -0.757
item_ammo_357_ttt	-714.154297 202.072296 6191.213867	1.117 -0.032 -0.769
item_ammo_357_ttt	-692.676758 267.560394 6191.229492	0.936 -0.023 -0.551
item_ammo_357_ttt	-653.576294 309.655273 6191.226563	0.972 -0.025 -0.595
item_ammo_357_ttt	-637.003479 395.673340 6191.221680	1.028 -0.027 -0.661
item_ammo_357_ttt	-299.612091 631.039673 6191.236816	0.855 -0.021 -0.453
item_ammo_357_ttt	-419.490540 572.565063 6191.212891	1.127 -0.034 -0.781
item_ammo_357_ttt	-138.250061 688.065186 6191.231934	0.910 -0.023 -0.519
item_ammo_357_ttt	-351.116455 614.500610 6191.201660	1.256 -0.045 -0.936
item_ammo_357_ttt	569.811401 287.365234 6191.237793	0.843 -0.021 -0.440
item_ammo_357_ttt	521.361511 356.967773 6191.227539	0.958 -0.024 -0.577
item_ammo_357_ttt	441.965454 448.114471 6191.232910	0.897 -0.022 -0.504
item_ammo_357_ttt	592.133972 195.790573 6191.224609	0.995 -0.026 -0.622
item_box_buckshot_ttt	-391.735443 319.889740 5211.491699	-0.579 -0.004 0.692
item_box_buckshot_ttt	-386.496063 278.944672 5211.468750	1.558 -0.024 -0.399
item_box_buckshot_ttt	-393.520355 213.349319 5211.498535	-0.397 -0.001 0.474
item_box_buckshot_ttt	-390.075439 143.940109 5211.469727	-1.029 -0.027 1.300
item_box_buckshot_ttt	-392.660156 87.085823 5211.419434	0.946 -0.009 0.135
item_box_buckshot_ttt	-349.001923 41.124802 5211.410645	0.704 -0.010 0.403
item_box_buckshot_ttt	-359.164856 91.997643 5211.440430	2.441 -0.019 -1.203
item_box_buckshot_ttt	-366.661133 128.986008 5211.465820	1.464 -0.049 -0.371
item_box_buckshot_ttt	-369.446106 167.206116 5211.417480	0.877 -0.009 0.204
item_box_buckshot_ttt	-343.654724 298.562866 5211.458496	-0.029 -0.015 0.705
item_box_buckshot_ttt	-316.819580 307.270874 5211.476074	-0.883 -0.020 1.115
item_box_buckshot_ttt	-288.126617 308.982513 5211.493652	-0.521 -0.003 0.623
item_box_buckshot_ttt	-270.497681 309.893524 5211.462402	0.853 -0.009 0.061
item_ammo_smg1_ttt	18.278339 648.404114 6191.201172	0.170 -0.005 0.102
item_ammo_smg1_ttt	55.654171 647.885803 6191.313965	-0.274 0.012 -0.236
item_ammo_smg1_ttt	103.577667 642.417175 6191.261719	-0.180 -0.025 -0.331
item_ammo_smg1_ttt	138.288239 647.982056 6191.335938	-0.245 -1.701 -0.062
item_ammo_smg1_ttt	152.986633 633.857605 6204.563965	0.095 -158.488 -179.804
item_ammo_smg1_ttt	234.120667 591.496033 6196.709473	-88.370 9.510 -6.451
weapon_zm_rifle	-594.464417 429.292114 6189.931641	3.585 13.238 65.062
weapon_zm_rifle	-726.066589 179.685287 6189.949707	3.190 12.087 64.872
weapon_zm_rifle	-643.142822 355.141754 6189.928223	3.593 13.241 65.040
weapon_zm_rifle	-200.195862 669.307495 6189.985840	3.460 13.204 65.374
weapon_zm_rifle	-383.640900 593.733582 6189.989746	3.451 13.205 65.396
ttt_random_ammo	-42.000000 -18.000000 5369.000000	0.000 90.000 0.000
ttt_random_ammo	-42.000000 5.000000 5369.000000	0.000 90.000 0.000
ttt_random_ammo	-59.000000 5.000000 5369.000000	0.000 90.000 0.000
ttt_random_ammo	-59.000000 -18.000000 5369.000000	0.000 90.000 0.000
ttt_random_ammo	-79.000000 4.000000 5369.000000	0.000 90.000 0.000
ttt_random_ammo	-79.000000 -19.000000 5369.000000	0.000 90.000 0.000
ttt_random_ammo	-97.000000 4.000000 5369.000000	0.000 90.000 0.000
ttt_random_ammo	-97.000000 -19.000000 5369.000000	0.000 90.000 0.000
ttt_random_ammo	-112.000000 -20.000000 5369.000000	0.000 90.000 0.000
ttt_random_ammo	-112.000000 3.000000 5369.000000	0.000 90.000 0.000
ttt_random_ammo	-618.563843 368.244141 7135.889160	-0.262 -0.003 0.174
ttt_random_ammo	-599.279602 425.158417 7135.887695	-0.262 -0.003 0.181
ttt_random_ammo	-555.519409 453.815918 7135.875488	-0.279 0.003 -0.217
ttt_random_ammo	-305.649323 659.235352 7135.930176	-1.054 0.003 -0.945
ttt_random_ammo	-254.228195 661.693420 7135.901855	-0.279 -0.003 0.098
ttt_random_ammo	-203.461151 676.303162 7135.855957	-0.318 -0.003 0.260
ttt_random_ammo	204.770523 296.866058 7199.688965	1.587 -0.039 -1.895
ttt_random_ammo	184.497589 277.565430 7199.661621	0.183 -0.001 -0.164
ttt_random_ammo	206.071182 262.684998 7199.641113	0.058 0.000 0.001
ttt_random_ammo	-601.169006 143.595123 7536.107910	0.391 0.003 -0.087
ttt_random_ammo	-585.303650 175.261444 7536.049805	0.323 0.003 0.264
ttt_random_ammo	321.052216 -370.688446 7536.096191	-0.264 0.003 -0.143
ttt_random_ammo	294.836182 -414.979340 7536.129395	-0.924 -0.001 0.783
ttt_random_ammo	258.125336 -432.540466 7536.060547	-0.310 0.003 -0.252
ttt_random_ammo	235.155106 -447.374603 7536.183594	-0.901 -0.019 0.986
ttt_random_ammo	343.734711 -352.481079 7536.066895	-0.297 0.003 -0.239
ttt_random_ammo	-590.400208 -179.222351 7536.145996	1.477 0.027 1.598
ttt_random_ammo	-624.775452 -95.859978 7536.069824	0.282 -0.003 -0.222
ttt_random_ammo	-601.461304 -130.809036 7536.049316	0.323 -0.003 -0.264
ttt_random_ammo	-297.692444 -623.462402 6956.875488	-0.279 -0.003 0.217
ttt_random_ammo	-346.245148 -606.989319 6956.971191	-1.400 0.026 -1.522
ttt_random_ammo	-383.653687 -583.789551 6956.857910	-0.314 -0.003 0.255
ttt_random_ammo	-614.644653 -387.086761 6956.896973	-0.266 -0.003 0.134
ttt_random_ammo	-619.522644 -356.213013 6956.976074	-1.233 0.023 -1.347
ttt_random_ammo	-660.330872 -329.918030 6956.866211	-0.297 -0.003 0.239
ttt_random_ammo	-606.451660 -421.165039 6956.913574	0.895 -0.001 -0.748
ttt_random_ammo	-644.079041 -321.069763 6956.864258	-0.301 -0.003 0.243
ttt_random_ammo	-742.046753 -19.421890 6956.919922	0.085 0.379 0.376
ttt_random_ammo	-744.395020 15.700985 6956.862305	-0.305 -0.003 0.247
ttt_random_ammo	-743.274719 38.064121 6956.958496	1.004 -0.020 -1.081
ttt_random_ammo	-750.055664 -40.982903 6956.934570	-1.323 0.008 -1.282
ttt_random_ammo	174.545456 640.759033 6956.842773	-0.348 -0.003 0.285
ttt_random_ammo	243.973633 613.578125 6956.854004	-0.323 -0.003 0.264
ttt_random_ammo	284.957062 576.380005 6956.870117	-0.289 -0.003 0.230
ttt_random_ammo	204.206238 627.076477 6956.928223	-0.939 0.001 -0.800
ttt_random_ammo	271.844879 606.396423 6956.871582	-0.285 -0.003 0.226
ttt_random_ammo	503.775848 351.516968 6956.936523	1.775 0.033 1.926
ttt_random_ammo	569.867371 279.094482 6956.904297	-0.294 0.003 -0.066
ttt_random_ammo	587.231812 240.505096 6956.894043	-0.263 0.003 -0.152
ttt_random_ammo	495.943146 381.452515 6956.881836	0.263 0.003 0.188
ttt_random_ammo	511.747009 377.981659 6956.908203	0.421 -0.003 0.130
ttt_random_ammo	533.194153 319.202637 6956.923340	-0.679 0.002 0.471
ttt_random_ammo	546.652832 284.731964 6956.885742	-0.264 0.003 -0.187
ttt_random_ammo	367.857452 -473.533569 6956.965332	-1.594 0.029 -1.727
ttt_random_ammo	390.153290 -438.710571 6956.889160	-0.261 -0.003 0.175
ttt_random_ammo	408.697357 -422.120941 6956.855957	-0.318 -0.003 0.260
ttt_random_ammo	467.049683 -367.322998 6956.971680	-1.475 0.027 -1.610
ttt_random_ammo	481.478027 -340.809570 6956.859863	-0.309 -0.003 0.251
ttt_random_ammo	489.950409 -309.128021 6956.854004	-0.323 -0.003 0.264
ttt_random_ammo	502.269958 -293.107819 6956.983887	-0.714 0.017 -0.779
ttt_random_ammo	556.422974 -133.153244 6956.964844	-1.618 0.029 -1.753
ttt_random_ammo	554.338440 -159.128494 6956.890625	-0.261 -0.003 0.168
ttt_random_ammo	547.185791 -176.536865 6956.892578	-0.261 -0.003 0.161
ttt_random_ammo	-190.481049 -323.102753 6997.479004	0.671 0.006 0.764
ttt_random_ammo	-181.921219 -317.285919 6997.448730	0.064 0.000 0.011
ttt_random_ammo	-199.559235 -331.154602 6997.434570	0.048 0.000 -0.016
ttt_random_ammo	-265.967041 -348.330292 7061.626953	1.426 0.024 1.683
ttt_random_ammo	-262.090454 -337.444580 7061.602539	0.089 0.000 0.044
ttt_random_ammo	-277.111816 -351.873383 7061.599121	0.075 0.000 0.026
ttt_random_ammo	-444.305847 147.490417 7135.865723	-0.297 0.003 -0.239
ttt_random_ammo	-433.611115 171.226242 7135.910645	-0.353 0.003 0.029
ttt_random_ammo	-427.678009 185.266296 7135.919922	-0.555 0.002 0.309
ttt_random_ammo	-410.068054 227.653198 7135.847168	-0.337 0.003 -0.277
ttt_random_ammo	-399.914856 245.485153 7135.885742	-0.264 0.003 -0.187
ttt_random_ammo	-395.288788 253.710968 7135.926758	-0.836 0.000 0.671
ttt_random_ammo	-363.306061 297.755615 7135.907715	-0.317 0.003 -0.026
ttt_random_ammo	-342.987976 303.443176 7135.842285	-0.348 0.003 -0.285
ttt_random_ammo	-373.010468 281.822876 7135.861816	-0.305 0.003 -0.247
ttt_random_ammo	-300.638092 341.529114 7135.847168	-0.337 0.003 -0.277
ttt_random_ammo	-276.267975 350.872498 7135.894043	-0.262 0.003 -0.152
ttt_random_ammo	-324.629456 346.333923 7135.962891	0.798 -0.018 -1.613
ttt_random_ammo	-202.369263 388.014618 7135.896973	-0.265 0.003 -0.134
ttt_random_ammo	-211.559891 401.871552 7135.983398	-0.697 -0.017 0.756
ttt_random_ammo	-219.783585 360.257782 7135.880859	-0.270 0.003 -0.203
ttt_random_ammo	-183.298676 -395.185699 7135.894531	0.267 0.003 0.126
ttt_random_ammo	-272.571350 -362.079773 7135.861328	0.297 0.003 0.239
ttt_random_ammo	-339.812744 -306.280914 7135.881836	0.264 0.003 0.187
ttt_random_ammo	-365.164734 -279.152466 7135.863281	0.293 0.003 0.235
ttt_random_ammo	-393.553040 -241.718964 7135.891602	0.263 0.003 0.145
ttt_random_ammo	-418.953949 -205.501328 7135.871094	0.278 0.003 0.217
ttt_random_ammo	-454.233063 -143.833145 7135.903809	0.326 0.003 0.008
ttt_random_ammo	-441.125916 -178.981125 7135.912598	0.649 0.002 -0.434
ttt_random_ammo	139.100204 -322.373657 7135.910645	-0.350 -0.003 -0.027
ttt_random_ammo	105.423569 -340.172485 7135.857422	0.305 0.003 0.247
ttt_random_ammo	90.405327 -351.266663 7135.897461	0.276 0.003 0.101
ttt_random_ammo	232.773941 -275.399261 7135.878906	-0.273 -0.003 0.208
ttt_random_ammo	262.960999 -256.554901 7135.867188	0.285 0.003 0.226
ttt_random_ammo	286.823914 -232.616852 7135.882324	-0.268 -0.003 0.198
ttt_random_ammo	300.571747 -197.118073 7135.895508	-0.263 -0.003 0.144
ttt_random_ammo	338.550354 -138.847641 7135.892578	-0.261 -0.003 0.161
ttt_random_ammo	584.545227 -99.095711 7135.859375	0.301 0.003 0.243
ttt_random_ammo	565.516663 -157.646133 7135.859863	-0.309 -0.003 0.251
ttt_random_ammo	554.303894 -184.914764 7135.882324	-0.268 -0.003 0.198
ttt_random_ammo	484.491425 -347.207611 7135.866211	-0.297 -0.003 0.239
ttt_random_ammo	458.391632 -368.833313 7135.871582	-0.285 -0.003 0.226
ttt_random_ammo	439.365204 -412.976135 7135.915039	-0.425 -0.003 -0.135
ttt_random_ammo	406.112244 -468.392090 7135.915039	-0.425 -0.003 -0.135
ttt_random_ammo	272.524902 -557.183472 7135.973633	-1.219 0.023 -1.324
ttt_random_ammo	297.847229 -518.517212 7135.892578	-0.261 -0.003 0.160
ttt_random_ammo	303.946777 -506.688690 7135.853027	0.314 0.003 0.256
ttt_random_ammo	99.959953 -630.620544 7135.885254	0.261 0.003 0.175
ttt_random_ammo	139.455612 -611.726318 7135.888184	0.260 0.003 0.161
ttt_random_ammo	174.739044 -605.917725 7135.834961	0.353 0.003 0.289
ttt_random_ammo	-2.776762 -680.304138 6780.344727	-0.341 -0.003 0.280
ttt_random_ammo	-43.506248 -689.074890 6780.378418	-0.272 -0.003 0.207
ttt_random_ammo	-72.810074 -680.134216 6780.398438	-0.268 -0.003 0.122
ttt_random_ammo	-389.494629 -592.342102 6780.376953	-0.275 -0.003 0.212
ttt_random_ammo	-438.061340 -561.330872 6780.466797	-1.603 0.029 -1.744
ttt_random_ammo	-464.234528 -542.066040 6780.344727	-0.341 -0.003 0.280
ttt_random_ammo	-650.708191 -344.262787 6780.474609	-1.147 0.022 -1.247
ttt_random_ammo	-676.627441 -286.865875 6780.359863	-0.308 -0.003 0.250
ttt_random_ammo	-693.888611 -233.376434 6780.375000	-0.278 -0.003 0.216
ttt_random_ammo	-749.924194 67.775284 6780.468750	-1.484 0.027 -1.612
ttt_random_ammo	-735.480225 121.441025 6780.392090	-0.260 -0.003 0.159
ttt_random_ammo	-724.709534 150.556915 6780.363770	-0.300 -0.003 0.242
ttt_random_ammo	-545.557739 458.325287 6780.357422	-0.312 -0.003 0.254
ttt_random_ammo	-532.241211 493.178741 6780.399902	-0.272 -0.003 0.111
ttt_random_ammo	-514.129028 515.864136 6780.466797	-1.826 0.033 -1.997
ttt_random_ammo	-267.127045 652.468872 6780.361816	-0.304 -0.003 0.246
ttt_random_ammo	-228.155899 679.696289 6780.369629	-0.288 -0.003 0.229
ttt_random_ammo	-178.594772 680.896057 6780.369629	-0.288 -0.003 0.229
ttt_random_ammo	305.912567 559.222168 6780.361816	-0.304 -0.003 0.246
ttt_random_ammo	339.345490 553.527100 6780.371582	-0.284 -0.003 0.225
ttt_random_ammo	361.281708 524.589905 6780.360840	0.296 0.003 0.238
ttt_random_ammo	613.428223 206.735794 6780.355469	-0.317 -0.003 0.259
ttt_random_ammo	603.569031 179.149078 6780.342285	-0.346 -0.003 0.284
ttt_random_ammo	612.777527 120.227097 6780.376953	-0.275 -0.003 0.212
ttt_random_ammo	587.450806 246.410843 6780.365723	-0.296 -0.003 0.238
ttt_random_ammo	584.121277 -245.307358 6780.390625	-0.260 -0.003 0.167
ttt_random_ammo	557.817261 -296.160645 6780.463379	0.570 0.468 0.459
ttt_random_ammo	551.957153 -296.522949 6780.485352	-0.595 -0.540 -0.724
ttt_random_ammo	378.224396 -540.931763 6780.385742	-0.263 -0.003 0.186
ttt_random_ammo	319.420746 -556.978699 6780.383789	-0.265 -0.003 0.192
ttt_random_ammo	296.623932 -583.687073 6780.477051	-1.070 0.021 -1.166
ttt_random_ammo	-0.195713 209.816422 6780.349121	-0.331 -0.003 0.271
ttt_random_ammo	-41.717216 208.623688 6780.425781	-0.817 -0.000 -0.649
ttt_random_ammo	-82.636642 207.832748 6780.390625	-0.260 -0.003 0.167
ttt_random_ammo	-125.702118 201.205124 6780.422363	-0.657 -0.002 -0.445
ttt_random_ammo	-150.092834 200.183380 6780.468750	-1.718 0.029 -1.879
ttt_random_ammo	553.688843 -116.156860 89.351593	-0.329 -0.003 0.269
ttt_random_ammo	566.937988 -141.711624 89.398483	-0.274 0.003 -0.118
ttt_random_ammo	580.840942 -152.006271 89.416489	-0.487 -0.003 -0.214
ttt_random_ammo	733.079895 -205.380646 89.351372	-0.329 0.003 -0.269
ttt_random_ammo	749.112549 -192.138077 89.375427	-0.280 -0.003 0.217
ttt_random_ammo	734.738403 -230.769363 89.365814	-0.298 0.003 -0.239
ttt_random_ammo	791.197937 -80.659302 89.400093	-0.279 -0.003 0.106
ttt_random_ammo	768.264526 -49.342060 89.464882	-1.408 -0.026 1.507
ttt_random_ammo	751.027222 -27.936838 89.465927	-1.373 0.025 -1.474
ttt_random_ammo	741.855835 -10.826843 89.403030	-0.294 0.003 -0.075
ttt_random_ammo	638.537842 46.609135 89.375420	-0.280 -0.003 0.217
ttt_random_ammo	648.533752 68.460503 89.385864	-0.266 -0.003 0.186
ttt_random_ammo	581.338135 11.041755 89.392372	-0.265 -0.003 0.158
ttt_random_ammo	562.006409 65.966362 89.382484	-0.270 -0.003 0.198
ttt_random_ammo	913.443115 493.068817 89.404556	-0.301 -0.003 0.059
ttt_random_ammo	929.017273 553.625183 89.393822	-0.266 0.003 -0.150
ttt_random_ammo	912.128418 606.520264 89.390778	-0.264 -0.003 0.166
ttt_random_ammo	892.876343 769.833130 89.395393	-0.268 0.003 -0.141
ttt_random_ammo	908.883667 699.620422 89.453918	-1.700 0.030 -1.811
ttt_random_ammo	907.457642 665.119080 89.353745	-0.324 -0.003 0.265
ttt_random_ammo	940.585205 1601.469849 89.353745	-0.324 -0.003 0.265
ttt_random_ammo	942.928040 1564.544922 89.421310	-0.645 -0.002 -0.422
ttt_random_ammo	952.336609 1517.302979 89.382317	-0.270 0.003 -0.198
ttt_random_ammo	71.149544 1621.099731 89.348640	0.324 0.003 0.265
ttt_random_ammo	112.878304 1624.198486 89.411888	0.699 0.002 -0.493
ttt_random_ammo	174.445831 1621.499512 89.344154	0.334 0.003 0.274
ttt_random_ammo	196.588181 1620.817627 89.341858	0.339 0.003 0.278
ttt_random_ammo	440.298889 1618.314453 89.411278	0.631 0.002 -0.405
ttt_random_ammo	476.749786 1613.942627 89.372864	0.277 0.003 0.213
ttt_random_ammo	504.322388 1608.579712 89.372864	0.277 0.003 0.213
ttt_random_ammo	575.055115 1611.491089 89.395714	0.277 0.003 0.108
ttt_random_ammo	599.684448 1612.186890 89.395714	0.277 0.003 0.108
ttt_random_ammo	629.606995 1616.468506 89.334755	0.355 0.003 0.291
ttt_random_ammo	823.106323 1635.610229 89.361313	0.298 0.003 0.239
ttt_random_ammo	842.202393 1614.576172 89.355865	-0.320 -0.003 0.261
ttt_random_ammo	-330.711273 1610.199707 89.376480	0.272 0.003 0.203
ttt_random_ammo	-287.831055 1615.209473 89.389778	0.265 0.003 0.151
ttt_random_ammo	-232.085175 1609.872314 89.367226	0.287 0.003 0.227
ttt_random_ammo	-667.439270 1599.728882 89.398499	0.289 0.003 0.080
ttt_random_ammo	-625.004822 1610.397827 89.346413	0.329 0.003 0.269
ttt_random_ammo	-592.161255 1618.661011 89.369133	0.283 0.003 0.222
ttt_random_ammo	-861.895203 1620.480347 89.412949	0.851 0.000 -0.688
ttt_random_ammo	-823.278198 1620.278687 89.446648	1.687 -0.030 -1.854
ttt_random_ammo	-789.797729 1621.709229 89.348640	0.324 0.003 0.265
ttt_random_ammo	-1113.835938 1613.833862 89.444298	1.277 -0.024 -1.360
ttt_random_ammo	-1086.403442 1613.515869 89.341858	0.339 0.003 0.278
ttt_random_ammo	-1053.411011 1614.801025 89.378242	0.269 0.003 0.198
ttt_random_ammo	-1243.600952 1607.554932 89.401131	0.310 0.003 0.042
ttt_random_ammo	-1214.886963 1605.320068 89.367226	0.287 0.003 0.227
ttt_random_ammo	-1189.572266 1604.077271 89.392807	0.269 0.003 0.132
ttt_random_ammo	-1529.905396 1596.315186 89.372864	0.277 0.003 0.213
ttt_random_ammo	-1494.391479 1594.793213 89.408966	0.470 0.003 -0.194
ttt_random_ammo	-1463.914795 1595.445679 89.406967	0.407 0.003 -0.106
ttt_random_ammo	-1455.122314 556.435242 89.389771	0.265 0.003 0.151
ttt_random_ammo	-1474.939453 588.669434 89.341858	0.339 0.003 0.278
ttt_random_ammo	-1496.865356 605.431274 89.386627	0.263 0.003 0.167
ttt_random_ammo	-379.005554 268.345673 89.377060	-0.297 -0.003 0.212
ttt_random_ammo	-379.820190 235.307495 89.355606	-0.334 -0.003 0.269
ttt_random_ammo	-380.102203 205.025513 89.384079	-0.293 -0.003 0.183
ttt_random_ammo	-214.235886 272.646881 89.384079	-0.293 -0.003 0.183
ttt_random_ammo	-212.331985 237.434357 89.342361	-0.364 -0.003 0.297
ttt_random_ammo	-211.819443 218.100433 89.392403	-0.305 -0.003 0.129
ttt_random_ammo	135.615494 337.361572 89.373405	-0.301 -0.003 0.224
ttt_random_ammo	152.695313 344.861115 89.387459	-0.295 -0.003 0.165
ttt_random_ammo	175.813110 348.264008 89.451530	-1.763 0.029 -1.855
ttt_random_ammo	198.488464 348.256622 89.369652	-0.307 -0.003 0.235
ttt_random_ammo	231.968674 344.221863 89.365784	-0.314 -0.003 0.245
ttt_random_ammo	257.329407 340.076965 89.382355	-0.293 -0.003 0.191
ttt_random_ammo	150.878326 -170.259521 89.456779	-1.672 0.027 -1.768
ttt_random_ammo	138.920471 -150.948288 89.365784	-0.314 -0.003 0.245
ttt_random_ammo	137.595261 -121.931084 89.371544	-0.304 -0.003 0.229
ttt_random_ammo	132.565994 -98.490395 89.411537	-0.540 -0.003 -0.238
ttt_random_ammo	140.440643 -73.500061 89.469101	-1.091 0.020 -1.150
ttt_random_ammo	112.855240 -86.751701 89.375244	-0.299 -0.003 0.218
ttt_random_ammo	198.903412 327.619232 5211.396484	0.363 0.003 0.017
ttt_random_ammo	226.255539 317.823242 5211.361328	0.315 0.003 0.246
ttt_random_ammo	234.229248 300.349670 5211.358887	0.319 0.003 0.251
ttt_random_ammo	252.482132 281.640472 5211.397461	-0.327 -0.003 0.082
ttt_random_ammo	286.996979 243.067688 5211.395996	-0.318 -0.003 0.101
ttt_random_ammo	177.249390 350.324554 5211.348633	0.340 0.003 0.275
ttt_random_ammo	-342.002747 -171.057953 5211.442871	1.305 -0.023 -1.373
ttt_random_ammo	-348.243347 -146.012878 5211.374512	0.296 0.003 0.206
ttt_random_ammo	-355.471832 -127.205467 5211.406738	0.886 0.000 -0.687
ttt_random_ammo	-390.841034 -98.803284 5211.374512	0.296 0.003 0.207
ttt_random_ammo	-381.155518 -173.157593 5211.384766	0.298 0.003 0.155
ttt_random_ammo	-386.664368 -130.201828 5211.367188	0.305 0.003 0.231
ttt_random_ammo	339.465881 -31.754057 5448.382324	-0.293 -0.003 0.191
ttt_random_ammo	332.192657 -51.017654 5448.369629	-0.307 -0.003 0.235
ttt_random_ammo	329.530914 -68.391502 5448.415039	-0.652 -0.002 -0.386
ttt_random_ammo	325.509674 -94.206009 5448.351074	-0.344 -0.003 0.279
ttt_random_ammo	323.064240 -112.055641 5448.463867	-1.223 0.022 -1.284
ttt_random_ammo	321.487885 -143.073822 5448.457031	-1.514 0.026 -1.592
ttt_random_ammo	-249.699509 325.847504 5448.461914	-1.438 0.025 -1.520
ttt_random_ammo	-237.026657 343.161530 5448.396973	-0.326 -0.003 0.081
ttt_random_ammo	-226.445374 364.457367 5448.454102	-1.777 0.029 -1.879
ttt_random_ammo	-214.169312 382.757233 5448.380371	-0.294 -0.003 0.198
ttt_random_ammo	-197.784546 400.207886 5448.401855	-0.365 -0.003 0.012
ttt_random_ammo	297.752533 184.072220 5448.394043	-0.311 -0.003 0.114
ttt_random_ammo	298.208038 218.351212 5448.471191	-1.014 0.019 -1.070
ttt_random_ammo	248.432526 263.079315 5448.395508	-0.317 -0.003 0.100
ttt_random_ammo	226.068619 298.157990 5448.463867	-1.353 0.024 -1.431
ttt_random_ammo	205.735184 327.862488 5448.409668	-0.500 -0.003 -0.183
ttt_random_ammo	161.664215 347.109924 5448.460449	-1.338 0.024 -1.403
ttt_random_ammo	136.831573 369.884216 5448.424316	-1.115 0.003 -0.976
ttt_random_ammo	103.622513 396.374634 5448.382324	-0.293 -0.003 0.191
ttt_random_ammo	217.307571 -284.260437 5448.367676	-0.310 -0.003 0.240
ttt_random_ammo	192.127808 -305.347198 5448.472656	-0.906 0.018 -0.953
ttt_random_ammo	182.106750 -322.576019 5448.466797	-1.098 0.020 -1.152
ttt_random_ammo	169.334564 -333.444519 5448.472656	-0.939 0.018 -0.991
ttt_random_ammo	145.662033 -350.166321 5448.396973	-0.327 -0.003 0.080
ttt_random_ammo	127.465202 -364.229675 5448.470215	-1.079 0.020 -1.141
ttt_random_ammo	-410.926117 -198.005447 5448.373047	-0.301 -0.003 0.224
ttt_random_ammo	-372.358032 -240.963226 5448.413086	-0.596 -0.003 -0.312
ttt_random_ammo	-346.977997 -266.921295 5448.353516	-0.339 -0.003 0.274
ttt_random_ammo	-318.684418 -299.107910 5448.461914	-1.438 0.025 -1.521
ttt_random_ammo	-291.215240 -321.662476 5448.353516	-0.339 -0.003 0.274
ttt_random_ammo	-257.208618 -350.253296 5448.390625	-0.300 -0.003 0.143
ttt_random_ammo	-235.425064 -398.807678 5448.470703	-1.063 0.020 -1.123
ttt_random_ammo	133.934296 -619.611206 5792.379883	0.264 0.003 0.192
ttt_random_ammo	67.235786 -618.959778 5792.370605	0.277 0.003 0.216
ttt_random_ammo	35.884987 -637.928833 5792.450195	1.311 -0.025 -1.423
ttt_random_ammo	-82.008034 -650.878479 5792.375977	0.269 0.003 0.202
ttt_random_ammo	-130.164520 -647.166504 5792.399414	0.292 0.003 0.068
ttt_random_ammo	-157.783630 -651.300293 5792.356934	0.304 0.003 0.246
ttt_random_ammo	-264.739594 -625.315918 5792.336914	0.346 0.003 0.284
ttt_random_ammo	-306.338348 -604.793396 5792.377930	0.266 0.003 0.197
ttt_random_ammo	-323.644897 -593.975342 5792.370605	0.277 0.003 0.216
ttt_random_ammo	-553.006042 -435.844177 5792.392578	0.263 0.003 0.135
ttt_random_ammo	-598.238098 -366.437408 5792.400879	0.302 0.003 0.049
ttt_random_ammo	-652.465942 -284.600677 5792.386230	0.260 0.003 0.167
ttt_random_ammo	-649.532471 -252.308151 5792.432617	1.796 -0.033 -1.946
ttt_random_ammo	-672.932678 -192.677353 5792.411133	0.587 0.002 -0.354
ttt_random_ammo	-679.413940 -163.266205 5792.362793	0.292 0.003 0.234
ttt_random_ammo	-683.726563 187.963806 5792.378906	-0.272 -0.003 0.207
ttt_random_ammo	-681.711609 168.284729 5792.431641	-1.173 0.005 -1.095
ttt_random_ammo	-695.165894 97.568573 5792.359863	-0.308 -0.003 0.250
ttt_random_ammo	-657.023682 253.558441 5792.382324	-0.267 -0.003 0.197
