# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_chaser_v2
# Exported by: Kopa
setting:	replacespawns 1
weapon_zm_molotov	-1135.448975 1440.891846 352.156281	-1.572 -1.414 -1.600
weapon_zm_molotov	-1143.006226 1476.121338 352.159515	-1.502 -1.457 -1.530
weapon_zm_molotov	-1112.152954 1465.854248 352.154022	-1.620 -1.419 -1.649
weapon_zm_molotov	-1147.726074 1496.996460 352.144348	-1.827 -1.288 -1.861
weapon_zm_molotov	-1115.478149 1503.365112 352.195129	-0.744 -1.561 -0.755
item_ammo_357_ttt	-1567.979980 -102.137001 137.276001	0.000 0.000 0.000
item_ammo_357_ttt	-1547.510010 -103.389000 137.276001	0.000 0.000 0.000
item_ammo_357_ttt	-1529.079956 -103.458000 137.276001	0.000 0.000 0.000
item_ammo_357_ttt	-1512.050049 -102.750000 137.276001	0.000 0.000 0.000
item_ammo_357_ttt	-1495.859985 -102.634003 137.276001	0.000 0.000 0.000
item_ammo_357_ttt	-1479.459961 -102.188004 137.276001	0.000 0.000 0.000
item_ammo_357_ttt	-1408.560059 11.747100 169.276001	0.000 0.000 0.000
item_ammo_357_ttt	-1410.890015 28.560200 169.276001	0.000 0.000 0.000
item_ammo_357_ttt	-1412.969971 50.442001 169.276001	0.000 0.000 0.000
item_box_buckshot_ttt	-1401.699951 -70.940498 169.294006	0.000 0.000 0.000
item_box_buckshot_ttt	-1403.219971 -54.918800 169.294006	0.000 0.000 0.000
item_box_buckshot_ttt	-1406.439941 -38.429699 169.294006	0.000 0.000 0.000
item_box_buckshot_ttt	-1407.430054 -19.030300 169.294006	0.000 0.000 0.000
item_box_buckshot_ttt	-1405.510010 -2.952940 169.294006	0.000 0.000 0.000
item_ammo_smg1_ttt	-1460.150024 -102.156998 137.345001	0.000 0.000 0.000
item_ammo_smg1_ttt	-1443.589966 -101.674004 137.345001	0.000 0.000 0.000
item_ammo_smg1_ttt	-1426.430054 -101.477997 137.345001	0.000 0.000 0.000
item_ammo_smg1_ttt	-1407.959961 -101.116997 137.345001	0.000 0.000 0.000
item_ammo_smg1_ttt	-1459.800049 -90.651100 169.345001	0.000 0.000 0.000
item_ammo_smg1_ttt	-1439.160034 -91.301598 169.345001	0.000 0.000 0.000
item_ammo_smg1_ttt	-1418.760010 -94.060997 169.345001	0.000 0.000 0.000
item_ammo_smg1_ttt	-1690.744385 988.605896 344.480042	0.084 0.002 -0.169
item_ammo_smg1_ttt	-1683.633301 1031.731079 344.507172	0.433 -0.011 -0.343
item_ammo_smg1_ttt	-1694.249512 1083.985596 344.500153	0.809 -0.011 -0.601
item_ammo_smg1_ttt	-1695.279419 1136.299316 344.428589	-0.669 0.003 0.437
item_ammo_smg1_ttt	-1115.204834 1144.023193 344.394257	0.123 -0.005 0.070
item_ammo_smg1_ttt	-1127.824097 1077.450806 344.396790	0.136 -0.005 0.079
item_ammo_smg1_ttt	-1125.338501 997.420837 344.391693	0.110 -0.005 0.062
item_ammo_smg1_ttt	-1127.220947 1108.255127 344.386414	0.088 -0.005 0.047
item_ammo_smg1_ttt	-1166.700195 1138.799683 344.477173	0.551 -0.083 0.246
item_ammo_smg1_ttt	-1167.650269 1071.794922 344.515686	-0.269 0.013 -0.226
item_ammo_smg1_ttt	-1178.701294 1007.770325 344.415771	0.336 -0.005 0.214
item_ammo_smg1_ttt	-1657.054199 1022.004883 344.396790	-0.137 0.005 0.080
item_ammo_smg1_ttt	-1644.262939 1093.943359 344.415771	-0.338 0.005 0.215
item_ammo_smg1_ttt	-1649.910767 1061.546875 344.511200	0.322 -0.013 -0.272
weapon_zm_rifle	-1020.000000 -309.056000 139.936996	0.000 0.000 59.000
weapon_zm_rifle	-1065.500000 -309.102997 137.748001	0.000 0.000 59.000
weapon_zm_rifle	-1113.130005 -309.132996 137.729004	0.000 0.000 59.000
weapon_zm_rifle	-1160.410034 -307.376007 138.845993	0.000 0.000 59.000
weapon_ttt_glock	-1464.979980 -348.209991 159.854004	0.000 0.000 61.500
weapon_ttt_glock	-1505.810059 -348.777008 159.457993	0.000 0.000 61.500
weapon_ttt_glock	-1548.229980 -348.557007 159.610992	0.000 0.000 61.500
weapon_ttt_glock	-1592.000000 -348.000000 160.000000	0.000 0.000 61.500
ttt_random_ammo	-880.000000 1008.000000 -142.998993	0.000 0.000 0.000
ttt_random_ammo	-856.000000 1008.000000 -142.998993	0.000 0.000 0.000
ttt_random_ammo	-832.000000 1008.000000 -142.998993	0.000 0.000 0.000
ttt_random_ammo	-760.000000 1008.000000 -142.998993	0.000 0.000 0.000
ttt_random_ammo	-784.000000 1008.000000 -142.998993	0.000 0.000 0.000
ttt_random_ammo	-808.000000 1008.000000 -142.998993	0.000 0.000 0.000
ttt_random_ammo	-712.000000 1008.000000 -142.998993	0.000 0.000 0.000
ttt_random_ammo	-736.000000 1008.000000 -142.998993	0.000 0.000 0.000
ttt_random_ammo	-1382.356323 1207.509277 -95.638474	0.067 -0.000 -0.012
ttt_random_ammo	-1385.902710 1162.900391 -95.629028	0.100 0.000 0.056
ttt_random_ammo	-1388.573486 1111.769287 -95.632690	0.083 0.000 0.034
ttt_random_ammo	-1388.599854 1069.885742 -95.629028	0.100 0.000 0.056
ttt_random_ammo	-1387.433105 1029.847412 -95.662369	0.047 0.000 -0.025
ttt_random_ammo	-1387.797119 991.921692 -95.642487	0.060 -0.000 -0.001
ttt_random_ammo	-1160.209106 1197.133911 -95.614677	0.281 0.001 0.284
ttt_random_ammo	-1158.589233 1153.167358 -95.541962	0.790 0.023 0.956
ttt_random_ammo	-1157.953857 1099.054810 -95.606308	0.819 0.009 0.942
ttt_random_ammo	-1158.137939 1066.284180 -95.559822	1.176 -0.030 -1.427
ttt_random_ammo	-1156.113281 1026.555054 -95.577347	1.478 0.033 1.781
ttt_random_ammo	-1160.933350 996.835938 -95.575073	1.469 -0.035 -1.778
ttt_random_ammo	-1154.474976 431.673248 -95.672150	0.047 0.000 -0.031
ttt_random_ammo	-1151.945557 460.121155 -95.636505	0.072 0.000 0.019
ttt_random_ammo	-1150.010254 491.048004 -95.562737	1.269 0.032 1.540
ttt_random_ammo	-1150.226807 658.329956 -95.642494	0.060 0.000 0.001
ttt_random_ammo	-1149.995605 930.337708 -95.655403	0.049 -0.000 0.019
ttt_random_ammo	-1150.078369 903.139954 -95.660011	0.047 0.000 -0.023
ttt_random_ammo	-1146.825317 863.227356 -95.514793	1.110 0.694 -1.358
ttt_random_ammo	-1148.416870 833.288208 -95.612396	0.364 -0.002 -0.387
ttt_random_ammo	-1151.881836 797.208496 -95.648796	0.053 0.000 -0.011
ttt_random_ammo	-1156.020020 752.724976 -95.638466	0.067 0.000 0.012
ttt_random_ammo	-1151.809204 693.047607 -95.574608	1.464 0.034 1.769
ttt_random_ammo	-1151.999878 723.408875 -95.638474	0.067 -0.000 -0.012
ttt_random_ammo	-724.001526 1297.287231 120.337624	0.047 0.000 -0.025
ttt_random_ammo	-748.352661 1296.025024 120.327843	0.046 0.000 -0.031
ttt_random_ammo	-717.629150 947.273682 120.439735	1.146 0.029 1.383
ttt_random_ammo	-747.131042 946.888916 120.327843	0.046 0.000 -0.031
ttt_random_ammo	-525.749268 950.788940 120.448128	0.970 0.026 1.171
ttt_random_ammo	-501.078278 946.035400 120.415596	1.679 0.035 2.031
ttt_random_ammo	-520.248413 1293.232544 120.346817	0.049 0.000 -0.017
ttt_random_ammo	-504.860016 1293.194946 120.349022	0.051 0.000 -0.014
ttt_random_ammo	-695.940552 1295.346313 120.394630	1.084 0.014 1.266
ttt_random_ammo	-672.224426 1294.497681 120.322716	0.047 0.000 -0.033
ttt_random_ammo	-555.381104 1293.380127 120.382484	0.216 0.001 0.204
ttt_random_ammo	-585.515686 1293.225220 120.327843	0.046 0.000 -0.031
ttt_random_ammo	-691.191528 943.044922 120.349022	0.051 0.000 -0.014
ttt_random_ammo	-671.328064 947.446167 120.337624	0.047 0.000 -0.025
ttt_random_ammo	-554.027832 946.046326 120.370972	0.098 0.000 0.055
ttt_random_ammo	-579.148499 950.375488 120.363487	0.071 0.000 0.018
ttt_random_ammo	-914.307251 1220.067505 120.385323	0.281 0.001 0.284
ttt_random_ammo	-953.244019 1218.841309 120.335243	0.047 0.000 -0.027
ttt_random_ammo	-1001.401550 1221.519653 120.367310	0.083 0.000 0.034
ttt_random_ammo	-1055.112915 1224.719971 120.365417	0.077 0.000 0.026
ttt_random_ammo	-1103.075562 1224.119141 120.327850	0.047 0.000 -0.031
ttt_random_ammo	-1139.925415 1222.676636 120.369156	0.091 0.000 0.045
ttt_random_ammo	-1185.158813 1224.389771 120.380989	0.191 0.001 0.172
ttt_random_ammo	-1223.972168 1223.496460 120.369156	0.091 0.000 0.045
ttt_random_ammo	-1262.676880 1224.017090 120.335243	0.047 0.000 -0.027
ttt_random_ammo	-1297.621948 1223.517822 120.330353	0.046 0.000 -0.030
ttt_random_ammo	-1333.418457 1223.873657 120.438965	1.232 0.030 1.494
ttt_random_ammo	-1368.226563 1224.392334 120.385345	0.277 0.001 0.280
ttt_random_ammo	-1407.416748 1231.356079 120.312004	0.048 0.000 -0.037
ttt_random_ammo	-1444.246338 1226.491943 120.320107	0.047 0.000 -0.034
ttt_random_ammo	-1484.713257 1226.234009 120.357506	0.060 0.000 0.001
ttt_random_ammo	-1535.564697 1227.747681 120.394157	0.953 0.011 1.106
ttt_random_ammo	-1581.774414 1226.463501 120.344597	0.049 -0.000 0.019
ttt_random_ammo	-901.077026 1017.318420 120.349030	0.051 0.000 -0.014
ttt_random_ammo	-925.826294 1015.532837 120.327850	0.047 0.000 -0.031
ttt_random_ammo	-967.991028 1011.677368 120.363495	0.071 0.000 0.018
ttt_random_ammo	-979.690979 1011.501587 120.355438	0.057 0.000 -0.004
ttt_random_ammo	-1017.239807 1013.148499 120.372757	0.108 0.000 0.067
ttt_random_ammo	-1078.534912 1012.431152 120.441071	1.070 0.028 1.285
ttt_random_ammo	-1092.189819 1011.943787 120.332817	0.047 0.000 -0.028
ttt_random_ammo	-1147.399048 1017.434631 120.419319	1.667 0.036 2.024
ttt_random_ammo	-1190.348633 1013.121643 120.361534	0.067 0.000 0.011
ttt_random_ammo	-1234.489258 1010.755554 120.385345	0.278 0.001 0.281
ttt_random_ammo	-1271.581543 1012.514648 120.344582	0.049 0.000 -0.019
ttt_random_ammo	-1302.927368 1013.718689 120.452400	0.939 0.025 1.139
ttt_random_ammo	-1342.447021 1014.438049 120.363495	0.071 0.000 0.018
ttt_random_ammo	-1371.427368 1013.993225 120.380852	0.191 -0.001 -0.172
ttt_random_ammo	-1415.846924 1012.371094 120.317482	0.047 -0.000 0.035
ttt_random_ammo	-1449.366089 1013.117493 120.459816	0.756 0.023 0.915
ttt_random_ammo	-1485.478027 1015.793518 120.365417	0.077 0.000 0.026
ttt_random_ammo	-1519.855591 1016.362793 120.365417	0.077 0.000 0.026
ttt_random_ammo	-1551.128418 1021.740967 120.355438	0.057 0.000 -0.004
ttt_random_ammo	-1580.987549 1020.342163 120.390282	0.467 0.003 0.513
ttt_random_ammo	-1694.679565 1877.397949 120.363480	0.072 -0.000 -0.018
ttt_random_ammo	-1695.390869 1835.633057 120.391617	0.621 -0.005 -0.701
ttt_random_ammo	-1695.946289 1798.352295 120.423706	1.490 -0.034 -1.804
ttt_random_ammo	-1696.412354 1747.457886 120.428192	1.327 -0.032 -1.599
ttt_random_ammo	-1697.194458 1723.364014 120.340004	0.047 -0.000 0.023
ttt_random_ammo	-1698.130981 1680.998047 120.425430	1.500 -0.034 -1.820
ttt_random_ammo	-1698.924927 1644.990723 120.418427	1.550 -0.040 -1.870
ttt_random_ammo	-1699.800415 1606.013794 120.382317	0.218 -0.001 -0.206
ttt_random_ammo	-1700.695190 1567.027954 120.426476	1.477 -0.035 -1.793
ttt_random_ammo	-1701.528809 1531.032471 120.422974	1.378 -0.032 -1.654
ttt_random_ammo	-1702.422363 1492.046387 120.344597	0.049 -0.000 0.019
ttt_random_ammo	-1703.251221 1456.056030 120.363480	0.072 -0.000 -0.019
ttt_random_ammo	-1704.150024 1417.066406 120.379311	0.170 -0.001 -0.146
ttt_random_ammo	-1704.836548 1381.074585 120.346840	0.050 -0.000 0.017
ttt_random_ammo	-1705.356812 1342.076904 120.363480	0.072 -0.000 -0.019
ttt_random_ammo	-1705.973022 1306.268066 120.390198	0.479 0.003 0.527
ttt_random_ammo	-1706.575439 1270.271118 120.431755	1.390 0.033 1.686
ttt_random_ammo	-1064.001831 1791.885864 16.365423	0.077 0.000 0.026
ttt_random_ammo	-1104.110107 1799.605713 16.342304	0.048 0.000 -0.022
ttt_random_ammo	-1119.288696 1812.963867 16.365421	0.077 0.000 0.026
ttt_random_ammo	-1141.572754 1824.334961 16.365425	0.077 0.000 0.026
ttt_random_ammo	-1162.633423 1846.971069 16.391293	0.538 0.004 0.599
ttt_random_ammo	-1178.601929 1859.031982 16.387943	0.362 0.002 0.384
ttt_random_ammo	-1195.004517 1876.808594 16.353342	0.055 0.000 -0.007
ttt_random_ammo	-1212.611816 1892.581787 16.377823	0.152 0.001 0.124
ttt_random_ammo	-1227.024414 1903.154785 16.332821	0.047 0.000 -0.028
ttt_random_ammo	-1260.622314 1921.287109 16.433475	1.280 -0.031 -1.549
ttt_random_ammo	-1302.916748 1915.517090 16.372757	0.109 0.000 0.069
ttt_random_ammo	-1069.580811 1815.929565 16.359541	0.063 0.000 0.006
ttt_random_ammo	-1104.967285 1827.570313 16.342304	0.048 0.000 -0.022
ttt_random_ammo	-1121.077148 1840.943604 16.415295	1.742 0.031 2.113
ttt_random_ammo	-1137.247437 1855.657959 16.320112	0.047 0.000 -0.034
ttt_random_ammo	-1152.810181 1870.270752 16.351206	0.053 0.000 -0.011
ttt_random_ammo	-1168.951294 1882.582397 16.382502	0.216 0.001 0.203
ttt_random_ammo	-1187.733154 1893.481934 16.349033	0.051 0.000 -0.014
ttt_random_ammo	-1197.866455 1906.978760 16.422428	1.592 0.042 1.931
ttt_random_ammo	-1221.975952 1924.197510 16.381006	0.189 0.001 0.170
ttt_random_ammo	-1245.728882 1931.974731 16.380999	0.190 0.001 0.172
ttt_random_ammo	-1294.693237 1926.764648 16.419703	1.578 0.042 1.906
ttt_random_ammo	-1248.225220 2108.636230 16.394817	1.451 0.025 1.711
ttt_random_ammo	-1215.182373 2119.318359 16.369167	0.090 0.000 0.044
ttt_random_ammo	-1199.583130 2147.198486 16.337637	0.047 0.000 -0.025
ttt_random_ammo	-1175.212769 2172.328125 16.330357	0.047 0.000 -0.029
ttt_random_ammo	-1148.847290 2196.198486 16.312010	0.048 0.000 -0.037
ttt_random_ammo	-1115.810791 2215.089600 16.342304	0.048 0.000 -0.022
ttt_random_ammo	-1081.952271 2225.648682 16.346827	0.050 0.000 -0.017
ttt_random_ammo	-1044.585571 2224.526123 16.436283	1.288 0.031 1.563
ttt_random_ammo	-1008.772095 2224.259766 16.325312	0.047 0.000 -0.032
ttt_random_ammo	-969.262756 2223.957275 16.391212	0.549 0.004 0.613
ttt_random_ammo	-925.579773 2222.440674 16.394690	1.078 0.014 1.257
ttt_random_ammo	-889.117004 2213.464844 16.351206	0.053 0.000 -0.011
ttt_random_ammo	-855.347168 2191.008057 16.365427	0.077 0.000 0.025
ttt_random_ammo	-822.233521 2161.526855 16.327854	0.047 0.000 -0.031
ttt_random_ammo	-797.541931 2131.798096 16.374493	0.121 0.000 0.084
ttt_random_ammo	-796.508240 2101.064697 16.392223	0.616 0.005 0.695
ttt_random_ammo	-804.532959 2058.298340 16.357512	0.060 0.000 0.001
ttt_random_ammo	-805.577148 2021.978394 16.353342	0.055 0.000 -0.008
ttt_random_ammo	-804.323608 1974.573486 16.327854	0.047 0.000 -0.031
ttt_random_ammo	-804.509644 1933.640503 16.446058	1.075 0.028 1.304
ttt_random_ammo	-830.258972 1908.779175 16.365427	0.077 0.000 0.025
ttt_random_ammo	-868.419312 1884.253418 16.420366	1.523 0.036 1.835
ttt_random_ammo	-885.942749 1853.675659 16.322733	0.047 0.000 -0.033
ttt_random_ammo	-915.794983 1826.595337 16.346828	0.050 0.000 -0.017
ttt_random_ammo	-929.172424 1803.580444 16.322733	0.047 0.000 -0.033
ttt_random_ammo	-949.780273 2207.750732 16.330357	0.047 0.000 -0.030
ttt_random_ammo	-911.119934 2199.719482 16.346827	0.050 0.000 -0.017
ttt_random_ammo	-884.492981 2182.803467 16.419279	1.605 0.036 1.942
ttt_random_ammo	-856.515137 2159.891602 16.382488	0.218 0.001 0.206
ttt_random_ammo	-831.806519 2130.497803 16.382515	0.214 0.001 0.201
ttt_random_ammo	-820.634277 2101.877197 16.376173	0.136 0.000 0.103
ttt_random_ammo	-827.787048 2065.220459 16.376188	0.134 0.000 0.101
ttt_random_ammo	-827.310852 2016.073730 16.353342	0.055 0.000 -0.007
ttt_random_ammo	-825.102417 1986.644775 16.361540	0.067 0.000 0.012
ttt_random_ammo	-831.733215 1938.213379 16.394117	0.960 0.011 1.114
ttt_random_ammo	-856.693237 1907.782593 16.386707	0.313 0.002 0.324
ttt_random_ammo	-892.055725 1886.688232 16.359543	0.063 0.000 0.006
ttt_random_ammo	-902.472046 1864.797119 16.355444	0.057 0.000 -0.004
ttt_random_ammo	-1892.165161 1605.844849 344.414459	1.673 0.035 2.020
ttt_random_ammo	-1892.404541 1638.715332 344.365448	0.077 0.000 0.026
ttt_random_ammo	-1893.344116 1667.495972 344.335266	0.046 0.000 -0.027
ttt_random_ammo	-1894.615112 1703.112671 344.363495	0.071 0.000 0.018
ttt_random_ammo	-1871.406616 1713.873535 344.357513	0.059 0.000 0.000
ttt_random_ammo	-1839.251953 1722.441040 344.353363	0.054 0.000 -0.008
ttt_random_ammo	-1811.254517 1708.789551 344.394562	1.096 0.015 1.280
ttt_random_ammo	-1817.888306 1699.528442 344.330353	0.046 0.000 -0.029
ttt_random_ammo	-1862.236694 1690.332397 344.351227	0.052 0.000 -0.011
ttt_random_ammo	-1877.107056 1682.050903 344.429413	1.352 0.033 1.631
ttt_random_ammo	-1883.490723 1659.236572 344.353363	0.054 0.000 -0.008
ttt_random_ammo	-1879.945801 1647.142090 344.440582	1.172 0.029 1.420
ttt_random_ammo	-1879.531860 1626.249146 344.327850	0.046 0.000 -0.031
ttt_random_ammo	-1876.807373 1604.482666 344.351227	0.052 0.000 -0.011
ttt_random_ammo	-1873.750488 1669.430054 344.339996	0.047 0.000 -0.023
ttt_random_ammo	-919.643005 867.936035 344.355469	0.057 0.000 -0.004
ttt_random_ammo	-920.834229 840.000183 344.413147	1.763 0.030 2.136
ttt_random_ammo	-921.459778 819.862122 344.346832	0.049 0.000 -0.017
ttt_random_ammo	-919.889221 778.843933 344.370972	0.099 0.000 0.056
ttt_random_ammo	-920.841064 747.245056 344.371002	0.099 0.000 0.056
ttt_random_ammo	-941.719727 739.908325 344.346832	0.050 0.000 -0.017
ttt_random_ammo	-972.646851 742.368591 344.377838	0.151 0.001 0.123
ttt_random_ammo	-996.045715 744.336731 344.383759	0.245 -0.001 -0.240
ttt_random_ammo	-1024.308838 741.362488 344.349030	0.051 0.000 -0.014
ttt_random_ammo	-1031.626709 758.039185 344.383759	0.245 -0.001 -0.240
ttt_random_ammo	-983.991516 761.142151 344.340027	0.047 -0.000 0.023
ttt_random_ammo	-953.139709 762.804688 344.384003	0.238 0.001 0.231
ttt_random_ammo	-938.717529 773.656372 344.384003	0.239 0.001 0.233
ttt_random_ammo	-936.311279 799.182617 344.320129	0.047 0.000 -0.034
ttt_random_ammo	-943.111816 838.121216 344.320129	0.047 0.000 -0.034
ttt_random_ammo	-934.881348 858.554688 344.357513	0.059 0.000 0.001
ttt_random_ammo	-1282.064087 40.994911 288.389099	0.418 0.003 0.452
ttt_random_ammo	-1297.154419 87.983604 288.434204	1.236 -0.031 -1.492
ttt_random_ammo	-1336.446533 98.235756 288.349030	0.051 -0.000 0.014
ttt_random_ammo	-1375.809937 89.522102 288.419342	1.606 0.036 1.943
ttt_random_ammo	-1417.493286 45.492977 288.455109	0.857 -0.024 -1.039
ttt_random_ammo	-1442.600220 38.947121 288.421753	1.473 0.033 1.773
ttt_random_ammo	-1429.166504 94.557213 288.370972	0.099 0.000 0.056
ttt_random_ammo	-1410.920776 127.903481 288.359528	0.063 0.000 0.006
ttt_random_ammo	-1381.201660 127.307030 288.349030	0.051 0.000 -0.014
ttt_random_ammo	-1335.316528 60.784100 288.330353	0.047 0.000 -0.030
ttt_random_ammo	-1306.937256 123.937614 288.416656	1.622 0.036 1.958
ttt_random_ammo	-1270.862671 132.005569 288.346832	0.050 0.000 -0.017
ttt_random_ammo	-1299.076172 156.618607 288.440002	1.126 0.028 1.358
ttt_random_ammo	-1338.726196 149.168762 288.415192	1.709 0.035 2.069
ttt_random_ammo	-1391.087158 144.745773 288.351196	0.053 0.000 -0.011
ttt_random_ammo	-1422.451294 151.302643 288.339996	0.047 0.000 -0.024
ttt_random_ammo	-1294.418823 7.743876 288.322754	0.047 -0.000 0.033
ttt_random_ammo	-1365.456787 53.593803 288.335236	0.047 0.000 -0.027
ttt_random_ammo	-1241.927734 165.217651 288.342285	0.048 0.000 -0.022
ttt_random_ammo	-1154.540283 129.516174 288.436249	1.288 0.031 1.562
ttt_random_ammo	-1103.046875 161.627960 288.374481	0.120 0.000 0.083
ttt_random_ammo	-986.591064 132.996841 288.337616	0.047 0.000 -0.025
ttt_random_ammo	-967.216980 157.338303 288.344574	0.049 0.000 -0.019
ttt_random_ammo	-828.610596 129.160690 288.374481	0.122 0.000 0.085
ttt_random_ammo	-808.079163 161.555954 288.335236	0.047 0.000 -0.027
ttt_random_ammo	-708.130249 128.262909 288.344574	0.049 0.000 -0.019
ttt_random_ammo	-666.727722 164.680710 288.335236	0.047 0.000 -0.027
ttt_random_ammo	-586.833069 138.423248 288.382507	0.214 0.001 0.201
ttt_random_ammo	-557.843811 170.636856 288.379456	0.168 0.001 0.144
ttt_random_ammo	-455.722717 130.612228 288.369171	0.091 0.000 0.045
ttt_random_ammo	-458.505981 178.883270 288.361542	0.067 0.000 0.011
weapon_zm_pistol	-1314.900024 -349.264008 158.863007	0.000 0.000 61.500
weapon_zm_pistol	-1354.839966 -347.531006 157.199005	0.000 0.000 61.500
weapon_zm_pistol	-1393.170044 -345.927002 158.319000	0.000 0.000 61.500
weapon_zm_pistol	-1428.189941 -346.404999 157.985001	0.000 0.000 61.500
weapon_ttt_revolver	-1612.409302 1309.187378 353.983551	9.157 26.197 74.399
weapon_ttt_revolver	-1606.885132 1331.023315 353.989075	9.309 26.118 74.051
weapon_ttt_revolver	-1590.691284 1356.149292 353.980591	9.076 26.234 74.584
weapon_ttt_revolver	-1558.630127 1374.269897 353.964172	8.635 26.413 75.586
item_ammo_revolver_ttt	-1570.920044 -90.114998 169.276001	0.000 0.000 0.000
item_ammo_revolver_ttt	-1556.719971 -88.822197 169.276001	0.000 0.000 0.000
item_ammo_revolver_ttt	-1538.550049 -89.132500 169.276001	0.000 0.000 0.000
item_ammo_revolver_ttt	-1521.260010 -89.424797 169.276001	0.000 0.000 0.000
item_ammo_revolver_ttt	-1504.770020 -87.002602 169.276001	0.000 0.000 0.000
item_ammo_revolver_ttt	-1489.239990 -89.972298 169.276001	0.000 0.000 0.000
item_ammo_revolver_ttt	-1397.109985 -0.372162 137.276001	0.000 0.000 0.000
item_ammo_revolver_ttt	-1397.930054 16.818800 137.276001	0.000 0.000 0.000
item_ammo_revolver_ttt	-1398.219971 36.926498 137.276001	0.000 0.000 0.000
item_ammo_revolver_ttt	-1399.239990 55.988701 137.276001	0.000 0.000 0.000
item_ammo_revolver_ttt	-1590.224976 1301.525146 352.336578	0.451 0.065 0.053
item_ammo_revolver_ttt	-1583.962158 1324.631592 352.334534	0.451 0.065 0.054
item_ammo_revolver_ttt	-1559.794678 1347.872314 352.358765	0.456 0.060 0.044
item_ammo_revolver_ttt	-1535.516113 1360.818970 352.371460	0.458 0.057 0.039
item_ammo_revolver_ttt	-1526.203247 1342.516357 352.342499	0.452 0.062 0.051
item_ammo_revolver_ttt	-1547.300659 1329.738159 352.377258	0.459 0.056 0.037
item_ammo_revolver_ttt	-1564.979858 1313.507446 352.317108	0.447 0.073 0.061
item_ammo_revolver_ttt	-1570.376465 1296.293823 352.330383	0.450 0.068 0.056
item_ammo_revolver_ttt	-1318.315063 1350.994995 352.334534	0.451 0.065 0.054
item_ammo_revolver_ttt	-1296.425415 1354.723999 352.328247	0.449 0.068 0.057
item_ammo_revolver_ttt	-1272.568848 1347.803101 352.391510	0.462 0.055 0.031
item_ammo_revolver_ttt	-1252.927002 1325.369629 352.344421	0.453 0.062 0.050
item_ammo_revolver_ttt	-1238.469116 1303.337769 352.330383	0.450 0.068 0.056
item_ammo_revolver_ttt	-1271.344116 1308.609619 352.434906	0.471 0.054 0.014
item_ammo_revolver_ttt	-1286.624634 1324.271606 352.348175	0.453 0.062 0.049
item_ammo_revolver_ttt	-1306.909790 1333.321045 352.319397	0.448 0.073 0.060
item_ammo_revolver_ttt	-1529.173340 1303.539185 352.368408	0.457 0.057 0.041
item_ammo_revolver_ttt	-1294.697510 1305.100952 352.353577	0.455 0.060 0.046
weapon_zm_sledge	-1534.530029 -314.100006 142.481003	0.000 0.000 0.000
weapon_zm_sledge	-1584.290039 -314.390991 142.626999	0.000 0.000 0.000
weapon_zm_revolver	-973.588989 -348.000000 160.000000	0.000 0.000 61.500
weapon_zm_revolver	-1013.700012 -351.493011 159.289993	0.000 0.000 61.500
weapon_zm_revolver	-1045.750000 -352.000000 158.934998	0.000 0.000 61.500
weapon_zm_revolver	-1078.099976 -351.112000 159.556000	0.000 0.000 61.500
weapon_zm_revolver	-1110.760010 -350.476013 160.000000	0.000 0.000 61.500
weapon_zm_revolver	-1303.238892 1371.074707 352.970673	2.048 -18.713 -85.711
weapon_zm_revolver	-1271.963867 1375.581665 352.970734	2.105 -18.686 -85.612
weapon_zm_revolver	-1244.503296 1343.801270 352.970520	1.917 -18.794 -85.940
weapon_zm_revolver	-1218.133423 1314.115234 352.970795	2.172 -18.665 -85.495
