# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_aircraft_ccf_r2_fix2
# Exported by: Donato Dias
setting:	replacespawns 0
weapon_zm_molotov	274.110992 232.613998 4.734560	0.000 0.000 0.000
weapon_zm_molotov	-520.015015 184.645996 388.734985	0.000 0.000 0.000
weapon_zm_molotov	709.396973 167.602997 196.735001	0.000 0.000 0.000
weapon_zm_molotov	721.067993 149.820999 196.735001	0.000 0.000 0.000
weapon_zm_molotov	-481.339996 1348.949951 388.734985	0.000 0.000 0.000
weapon_zm_molotov	760.166931 249.846970 240.194550	-1.291 -1.494 -0.706
weapon_zm_molotov	760.169861 269.814240 240.169250	-2.219 -1.361 -1.212
weapon_zm_molotov	760.624817 290.981018 240.195068	-1.272 -1.495 -0.695
weapon_zm_molotov	759.729492 312.414520 240.153946	-2.780 -1.170 -1.520
ttt_random_ammo	-184.000000 -1744.000000 32.000000	0.000 0.000 0.000
ttt_random_ammo	168.000000 -1744.000000 32.000000	0.000 0.000 0.000
ttt_random_ammo	166.917999 919.096985 -191.998993	0.000 0.000 0.000
ttt_random_ammo	163.895004 894.580017 -191.998993	0.000 0.000 0.000
ttt_random_ammo	719.255005 -209.442993 384.001007	0.000 0.000 0.000
ttt_random_ammo	678.853027 -181.938995 384.001007	0.000 0.000 0.000
ttt_random_ammo	702.489014 -663.020996 0.000580	0.000 0.000 0.000
ttt_random_ammo	717.283020 -710.736023 0.000580	0.000 0.000 0.000
ttt_random_ammo	716.671021 -774.710022 0.000580	0.000 0.000 0.000
ttt_random_ammo	-549.638000 270.066986 192.001007	0.000 0.000 0.000
ttt_random_ammo	-599.161987 259.841003 192.001007	0.000 0.000 0.000
ttt_random_ammo	-289.089996 919.255981 192.001007	0.000 0.000 0.000
ttt_random_ammo	697.895996 1796.640015 0.000580	0.000 0.000 0.000
ttt_random_ammo	683.174988 1765.400024 0.000580	0.000 0.000 0.000
ttt_random_ammo	200.365005 564.078003 0.000600	0.000 0.000 0.000
ttt_random_ammo	710.218018 273.450012 40.543800	0.000 0.000 0.000
ttt_random_ammo	703.354004 255.772995 40.543800	0.000 0.000 0.000
ttt_random_ammo	546.130005 -202.007996 48.595100	0.000 0.000 0.000
ttt_random_ammo	716.036987 26.882799 0.000607	0.000 0.000 0.000
ttt_random_ammo	713.247986 -2.254880 0.000600	0.000 0.000 0.000
ttt_random_ammo	-701.807007 67.413696 0.000600	0.000 0.000 0.000
ttt_random_ammo	-710.405029 127.624001 0.000607	0.000 0.000 0.000
ttt_random_ammo	-650.854980 81.411102 0.000600	0.000 0.000 0.000
ttt_random_ammo	-699.294006 16.972500 0.000607	0.000 0.000 0.000
ttt_random_ammo	-705.981018 105.073997 0.000607	0.000 0.000 0.000
ttt_random_ammo	-703.448975 51.302898 0.000600	0.000 0.000 0.000
ttt_random_ammo	-666.507019 48.352200 0.000592	0.000 0.000 0.000
ttt_random_ammo	-718.559021 232.695007 0.000600	0.000 0.000 0.000
ttt_random_ammo	-683.572998 141.837997 0.000600	0.000 0.000 0.000
ttt_random_ammo	-710.963013 195.052994 0.000592	0.000 0.000 0.000
ttt_random_ammo	-716.771973 154.781998 0.000600	0.000 0.000 0.000
ttt_random_ammo	-652.385010 -135.612000 384.001007	0.000 0.000 0.000
ttt_random_ammo	595.268005 164.667007 384.001007	0.000 0.000 0.000
ttt_random_ammo	300.183014 516.642029 192.001007	0.000 0.000 0.000
ttt_random_ammo	288.274994 478.399994 192.001007	0.000 0.000 0.000
ttt_random_ammo	-186.841003 686.760010 192.001007	0.000 0.000 0.000
ttt_random_ammo	-162.593994 616.257996 192.001007	0.000 0.000 0.000
ttt_random_ammo	-186.033997 576.973022 192.001007	0.000 0.000 0.000
ttt_random_ammo	133.442993 791.494019 192.001007	0.000 0.000 0.000
ttt_random_ammo	163.240005 766.882996 192.001007	0.000 0.000 0.000
ttt_random_ammo	549.851990 -193.742996 192.001007	0.000 0.000 0.000
ttt_random_ammo	604.934998 -172.016006 192.001007	0.000 0.000 0.000
ttt_random_ammo	560.151978 -146.326004 192.001007	0.000 0.000 0.000
ttt_random_ammo	668.583008 107.531998 192.001007	0.000 0.000 0.000
ttt_random_ammo	-672.218994 -128.089996 192.001007	0.000 0.000 0.000
ttt_random_ammo	-623.872009 -103.140999 192.001007	0.000 0.000 0.000
ttt_random_ammo	-684.551025 -64.186401 192.001007	0.000 0.000 0.000
ttt_random_ammo	-377.003998 1138.410034 0.000641	0.000 0.000 0.000
ttt_random_ammo	-391.395996 1180.890015 0.000641	0.000 0.000 0.000
ttt_random_ammo	-133.182007 -1367.079956 0.000580	0.000 0.000 0.000
ttt_random_ammo	-142.598999 -1291.479980 0.000580	0.000 0.000 0.000
ttt_random_ammo	-96.000000 -1323.599976 0.000580	0.000 0.000 0.000
ttt_random_ammo	-105.417000 -1248.000000 0.000580	0.000 0.000 0.000
ttt_random_ammo	-48.000000 -1371.599976 0.000580	0.000 0.000 0.000
ttt_random_ammo	-57.417000 -1296.000000 0.000580	0.000 0.000 0.000
ttt_random_ammo	41.417000 -1387.599976 0.000580	0.000 0.000 0.000
ttt_random_ammo	32.000000 -1312.000000 0.000580	0.000 0.000 0.000
ttt_random_ammo	304.000000 -1179.599976 0.000580	0.000 0.000 0.000
ttt_random_ammo	294.583008 -1104.000000 0.000580	0.000 0.000 0.000
ttt_random_ammo	-310.583008 -1200.000000 0.000580	0.000 0.000 0.000
ttt_random_ammo	-320.000000 -1124.400024 0.000580	0.000 0.000 0.000
ttt_random_ammo	-230.582993 -1312.000000 0.000580	0.000 0.000 0.000
ttt_random_ammo	-240.000000 -1236.400024 0.000580	0.000 0.000 0.000
ttt_random_ammo	249.417007 -1371.599976 0.000580	0.000 0.000 0.000
ttt_random_ammo	240.000000 -1296.000000 0.000580	0.000 0.000 0.000
ttt_random_ammo	48.000000 -1243.599976 0.000580	0.000 0.000 0.000
ttt_random_ammo	38.583000 -1168.000000 0.000580	0.000 0.000 0.000
ttt_random_ammo	128.000000 -1163.599976 0.000580	0.000 0.000 0.000
ttt_random_ammo	118.583000 -1088.000000 0.000580	0.000 0.000 0.000
ttt_random_ammo	-86.583000 -1179.599976 0.000580	0.000 0.000 0.000
ttt_random_ammo	-96.000000 -1104.000000 0.000580	0.000 0.000 0.000
ttt_random_ammo	314.446991 -28.903900 0.000599	0.000 0.000 0.000
ttt_random_ammo	283.292999 12.822200 0.000599	0.000 0.000 0.000
ttt_random_ammo	276.515015 -35.409000 0.000607	0.000 0.000 0.000
ttt_random_ammo	284.040985 -7.274690 0.000599	0.000 0.000 0.000
ttt_random_ammo	273.184998 317.921997 0.000599	0.000 0.000 0.000
ttt_random_ammo	275.812012 350.919006 0.000599	0.000 0.000 0.000
ttt_random_ammo	-201.201004 570.468994 0.000599	0.000 0.000 0.000
ttt_random_ammo	-173.281998 559.398010 0.000599	0.000 0.000 0.000
ttt_random_ammo	-185.067001 1474.670044 0.000599	0.000 0.000 0.000
ttt_random_ammo	-206.259995 1515.719971 0.000599	0.000 0.000 0.000
ttt_random_ammo	-652.711975 476.592987 0.000600	0.000 0.000 0.000
ttt_random_ammo	-710.367981 420.565002 0.000596	0.000 0.000 0.000
ttt_random_ammo	-669.205017 403.227997 0.000600	0.000 0.000 0.000
ttt_random_ammo	-683.455994 424.942993 0.000600	0.000 0.000 0.000
ttt_random_ammo	-639.062988 442.615997 0.000600	0.000 0.000 0.000
ttt_random_ammo	-241.067001 1540.949951 -191.998993	0.000 0.000 0.000
ttt_random_ammo	-215.822998 1568.400024 -191.998993	0.000 0.000 0.000
ttt_random_ammo	-388.674988 1501.880005 -191.998993	0.000 0.000 0.000
ttt_random_ammo	-387.776001 1532.339966 -191.998993	0.000 0.000 0.000
ttt_random_ammo	-386.437012 1553.180054 -191.998993	0.000 0.000 0.000
ttt_random_ammo	383.908997 1523.829956 -191.998993	0.000 0.000 0.000
ttt_random_ammo	380.299988 1557.170044 -191.998993	0.000 0.000 0.000
ttt_random_ammo	386.358002 1587.890015 -191.998993	0.000 0.000 0.000
ttt_random_ammo	384.024994 1541.390015 -191.998993	0.000 0.000 0.000
ttt_random_ammo	388.165009 1659.729980 -191.998993	0.000 0.000 0.000
ttt_random_ammo	262.997009 1495.219971 -191.998993	0.000 0.000 0.000
ttt_random_ammo	623.153992 1962.250000 0.000600	0.000 0.000 0.000
ttt_random_ammo	663.773987 1960.589966 0.000615	0.000 0.000 0.000
ttt_random_ammo	637.520020 1998.699951 97.018501	0.000 0.000 0.000
ttt_random_ammo	662.513000 2001.560059 97.018501	0.000 0.000 0.000
ttt_random_ammo	-482.270996 1024.119995 0.000600	0.000 0.000 0.000
ttt_random_ammo	-466.631012 1008.080017 0.000592	0.000 0.000 0.000
ttt_random_ammo	402.287994 1293.150024 0.000592	0.000 0.000 0.000
ttt_random_ammo	399.039001 1271.310059 0.000600	0.000 0.000 0.000
ttt_random_ammo	508.851379 129.646561 40.605820	0.101 0.008 0.031
ttt_random_ammo	521.780151 175.248566 40.625134	0.054 -0.000 0.006
ttt_random_ammo	689.956360 272.851898 40.696709	1.317 0.034 1.579
ttt_random_ammo	725.641907 243.627991 40.644829	0.097 0.000 0.056
ttt_random_ammo	577.157654 108.410553 40.628925	0.053 0.000 -0.007
ttt_random_ammo	560.005554 87.787987 40.605911	0.045 0.000 -0.029
ttt_random_ammo	497.276917 80.471024 40.623047	0.048 0.000 -0.016
ttt_random_ammo	-189.769257 1790.763306 0.327785	0.045 0.000 -0.030
ttt_random_ammo	-188.946426 1823.264526 0.393224	0.675 0.006 0.769
ttt_random_ammo	-190.403900 1851.383179 0.437926	1.116 0.028 1.340
ttt_random_ammo	-192.770828 1874.972290 0.395431	1.357 0.022 1.599
ttt_random_ammo	191.892883 1777.037476 0.340663	-0.046 0.000 0.023
ttt_random_ammo	191.431244 1813.943481 0.354123	-0.053 0.000 0.008
ttt_random_ammo	191.836639 1851.315918 0.383727	-0.181 0.001 -0.162
ttt_random_ammo	193.726593 1883.774292 0.381884	-0.164 0.001 -0.141
weapon_zm_rifle	616.742004 -188.388000 388.471008	0.000 0.000 0.000
weapon_ttt_glock	-108.321999 575.737976 1.997950	0.000 0.000 0.000
weapon_ttt_glock	250.546982 941.753601 41.110149	-0.517 28.647 90.880
weapon_zm_mac10	-196.692001 823.706970 196.470993	0.000 0.000 0.000
weapon_zm_pistol	7.149930 1430.920044 2.488630	0.000 0.000 0.000
weapon_ttt_tmp	-38.891846 984.563538 193.294022	0.136 -23.405 -89.063
weapon_ttt_confgrenade	460.605011 1007.229980 3.487090	0.000 0.000 0.000
weapon_ttt_confgrenade	480.739014 1008.700012 3.487090	0.000 0.000 0.000
weapon_ttt_confgrenade	460.661987 996.283020 3.487090	0.000 0.000 0.000
weapon_ttt_confgrenade	470.264008 1009.419983 3.487090	0.000 0.000 0.000
weapon_ttt_confgrenade	735.531006 -1058.260010 3.487080	0.000 0.000 0.000
weapon_ttt_confgrenade	725.802979 -1081.040039 3.487090	0.000 0.000 0.000
weapon_ttt_confgrenade	-528.916992 -205.050995 195.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	-549.192017 -204.468002 195.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	-763.006653 -267.840790 50.135956	-36.362 -56.131 -90.952
weapon_ttt_confgrenade	-759.551025 -277.149200 50.193810	-37.245 -55.204 -92.356
weapon_ttt_confgrenade	-761.245911 -291.213806 50.112576	-36.004 -56.481 -90.400
weapon_ttt_confgrenade	-764.023926 -308.049805 50.124729	-36.190 -56.301 -90.686
weapon_ttt_confgrenade	-395.726715 811.237732 194.137390	-37.640 -56.998 -91.339
weapon_ttt_confgrenade	-440.870850 816.118713 194.031601	-36.952 -58.355 -89.060
weapon_zm_shotgun	436.459015 1281.459961 193.957993	0.000 0.000 0.000
weapon_zm_shotgun	-9.180977 226.813766 193.089294	-0.334 -8.952 -84.064
weapon_ttt_famas	576.808228 1366.424561 385.182953	0.000 16.871 90.000
weapon_zm_revolver	-709.171021 1374.420044 1.723150	0.000 0.000 0.000
weapon_zm_revolver	162.364227 983.730225 241.283615	1.942 -20.587 -85.897
weapon_ttt_aug	-281.218292 323.478821 0.525723	0.072 9.782 86.649
weapon_ttt_sg552	-219.099518 -315.256073 1.052346	2.084 1.202 -84.534
