# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_christmas_bowling_v1a
# Exported by: Razor
setting:	replacespawns 1
ttt_random_ammo	1563.524292 664.932251 68.346977	0.034 -0.000 0.036
ttt_random_ammo	1605.094360 1243.333252 68.382477	-0.011 0.000 -0.072
ttt_random_ammo	1554.911377 1219.958252 68.464310	-1.313 0.030 -1.648
ttt_random_ammo	1148.333252 1233.702637 68.332848	0.044 0.000 -0.031
ttt_random_ammo	1183.664551 1224.838745 68.353409	0.047 -0.000 0.016
ttt_random_ammo	1125.883667 719.682068 68.397614	0.763 -0.008 -0.876
ttt_random_ammo	1185.968994 718.247131 68.372955	0.078 -0.000 -0.031
ttt_random_ammo	680.434937 706.846069 68.369324	0.067 -0.000 -0.016
ttt_random_ammo	759.675171 721.910217 68.379875	0.110 0.000 0.073
ttt_random_ammo	658.667480 1148.116577 68.430176	1.484 0.035 1.795
ttt_random_ammo	738.898071 1165.382446 68.337662	0.044 0.000 -0.029
ttt_random_ammo	-236.252151 1181.978027 68.391762	0.472 0.003 0.519
ttt_random_ammo	-141.595612 1172.580200 68.337654	0.046 0.000 -0.026
ttt_random_ammo	-220.117065 657.635986 68.367386	0.071 -0.000 -0.020
ttt_random_ammo	-162.436066 647.951538 68.430443	1.376 -0.034 -1.663
ttt_random_ammo	-654.386475 606.514465 68.396637	0.881 -0.010 -1.020
ttt_random_ammo	-581.169006 629.927063 68.376396	0.100 -0.000 -0.060
ttt_random_ammo	-665.448853 1234.508179 68.395447	0.510 -0.004 -0.569
ttt_random_ammo	-592.771667 1211.241821 68.335251	0.047 0.000 -0.027
ttt_random_ammo	-1111.619629 1185.986450 68.381508	0.121 0.000 0.088
ttt_random_ammo	-1065.181030 1170.980103 68.371155	0.073 -0.000 -0.024
ttt_random_ammo	-1116.759521 600.263000 68.353394	0.049 -0.000 0.014
ttt_random_ammo	-1066.647461 610.467163 68.396622	0.883 -0.010 -1.022
ttt_random_ammo	-1537.688599 551.924927 68.439613	1.373 0.034 1.672
ttt_random_ammo	-1495.781982 567.287964 68.320129	0.046 0.000 -0.035
ttt_random_ammo	-1584.234131 1311.743286 68.366776	-0.093 -0.000 0.045
ttt_random_ammo	-1522.885254 1312.836304 68.325348	0.043 0.000 -0.037
ttt_random_ammo	-2005.654175 879.399719 68.397263	-0.074 -0.000 -0.141
ttt_random_ammo	-1968.737305 884.778931 68.342430	0.036 -0.000 0.036
ttt_random_ammo	-1674.244019 1707.222778 104.400879	-0.168 0.000 -0.253
ttt_random_ammo	-1678.679321 1674.915649 104.378929	0.001 0.000 -0.060
ttt_random_ammo	-1065.760498 1709.644409 104.311989	0.048 0.000 -0.037
ttt_random_ammo	-1068.266602 1673.944336 104.393272	1.275 0.020 1.497
ttt_random_ammo	-895.474060 1690.238647 104.349014	0.053 0.000 -0.011
ttt_random_ammo	-925.292908 1643.223022 104.369102	0.100 0.000 0.056
ttt_random_ammo	-1021.913574 1657.628540 104.379250	0.195 0.001 0.177
ttt_random_ammo	-1010.478149 1635.251221 104.388664	0.479 0.003 0.527
ttt_random_ammo	-523.107056 1711.940674 103.989143	-0.000 -0.036 0.000
ttt_random_ammo	-523.099121 1691.083862 103.989143	-0.000 -0.037 -0.000
ttt_random_ammo	-479.368408 1658.086304 103.989143	-0.000 -0.038 -0.000
ttt_random_ammo	-433.171356 1659.331177 103.989136	0.000 -0.037 0.000
ttt_random_ammo	-394.186707 1662.849854 103.988754	0.055 -0.032 -0.067
ttt_random_ammo	-365.701874 1656.614624 103.989174	0.061 -0.032 -0.075
ttt_random_ammo	261.678070 1705.463257 104.390739	1.226 0.029 1.468
ttt_random_ammo	269.300049 1676.352661 104.300987	0.048 0.000 -0.023
ttt_random_ammo	396.907501 1708.153687 104.345993	0.326 0.002 0.339
ttt_random_ammo	399.400299 1661.057617 104.300980	0.049 0.000 -0.021
ttt_random_ammo	-436.377014 1698.477905 165.064499	0.026 -0.270 0.004
ttt_random_ammo	634.517456 1695.405518 135.449829	-0.201 -0.027 -0.171
ttt_random_ammo	722.893372 1682.821899 136.584732	-0.251 -0.133 0.179
ttt_random_ammo	758.695374 1704.051392 104.291336	0.047 0.000 -0.029
ttt_random_ammo	767.240967 1675.216675 104.324455	0.078 0.000 0.026
ttt_random_ammo	675.305786 1681.572632 104.350716	0.546 0.004 0.609
ttt_random_ammo	1432.896851 1700.871704 168.588272	0.139 -0.000 -0.082
ttt_random_ammo	1494.791382 1703.023193 169.504288	-1.339 0.029 -1.599
ttt_random_ammo	1464.033203 1703.027344 169.420715	0.075 -0.000 0.003
ttt_random_ammo	1972.427734 1707.468140 104.242111	0.044 0.000 -0.037
ttt_random_ammo	1973.265747 1680.242310 104.345703	-1.097 0.011 -1.370
ttt_random_ammo	2102.842773 1702.310059 135.055588	-0.374 -0.806 0.187
ttt_random_ammo	2023.814087 1661.786377 104.311317	-0.042 0.000 -0.107
ttt_random_ammo	2088.751953 1659.522339 104.383194	-1.298 0.030 -1.621
ttt_random_ammo	2239.798584 2055.494873 104.371590	0.015 0.000 -0.046
ttt_random_ammo	2240.071533 1998.028809 104.404228	-0.236 0.000 -0.334
ttt_random_ammo	2042.092651 2001.540161 104.375305	0.009 0.000 -0.052
ttt_random_ammo	2041.365112 1955.540894 104.378929	0.001 0.000 -0.060
ttt_random_ammo	2037.771240 1768.269165 104.390984	-0.054 0.000 -0.120
ttt_random_ammo	2007.575562 1778.646606 104.426247	-1.273 0.015 -1.583
ttt_random_ammo	1511.839355 2280.838379 135.451721	0.811 -1.329 0.145
ttt_random_ammo	1357.740234 2394.372803 104.387627	-0.033 0.000 -0.096
ttt_random_ammo	1381.469849 2416.082275 104.351357	0.033 0.000 -0.035
ttt_random_ammo	1915.446411 -328.086731 104.409081	-0.611 -0.003 0.788
ttt_random_ammo	1973.394165 -331.196564 104.384705	-0.069 0.000 0.141
ttt_random_ammo	1917.927124 -286.688782 104.469055	-0.999 -0.024 1.258
ttt_random_ammo	1958.606323 -290.430389 104.377419	-0.023 -0.000 0.089
ttt_random_ammo	1997.605469 -166.326691 104.413544	-0.815 -0.006 1.033
ttt_random_ammo	1959.818115 -151.335297 104.396927	-0.198 -0.000 0.291
ttt_random_ammo	1932.107422 -119.937592 104.367882	0.012 -0.000 0.052
ttt_random_ammo	1944.507080 -170.018372 104.406876	-0.515 -0.002 0.673
ttt_random_ammo	2069.316162 -21.837755 104.379166	-0.020 -0.000 0.085
ttt_random_ammo	2031.179688 -28.555393 104.330429	0.040 -0.000 0.037
ttt_random_ammo	2047.927856 -106.501793 104.344727	0.034 -0.000 0.037
ttt_random_ammo	2068.851318 -94.652206 104.335342	0.039 -0.000 0.036
ttt_random_ammo	2079.856934 -345.937012 104.373695	-0.009 -0.000 0.074
ttt_random_ammo	2078.806885 -296.825684 104.359909	0.020 -0.000 0.046
ttt_random_ammo	2079.819580 -215.178818 104.327919	0.041 -0.000 0.037
ttt_random_ammo	1835.633179 -231.382950 104.330429	0.040 -0.000 0.037
ttt_random_ammo	1799.991211 -221.573257 104.418465	-1.082 -0.011 1.355
ttt_random_ammo	1811.047363 -162.216156 104.455948	-1.427 -0.030 1.793
ttt_random_ammo	1841.708496 -148.862122 104.386307	-0.061 0.000 0.131
ttt_random_ammo	1811.533936 -70.986687 164.725403	-1.473 -0.104 0.364
ttt_random_ammo	1741.833740 -271.079163 165.388779	0.246 -0.167 0.010
ttt_random_ammo	1718.693604 -62.503571 104.337746	0.037 -0.000 0.036
ttt_random_ammo	1741.778442 -185.849930 104.381104	-0.043 -0.000 0.111
ttt_random_ammo	1707.416016 -187.182938 104.359909	0.020 -0.000 0.046
ttt_random_ammo	1718.447266 -105.339996 104.472855	-0.739 -0.021 0.923
ttt_random_ammo	1742.750000 -230.990967 134.142944	-0.360 -0.126 -0.612
ttt_random_ammo	1785.182007 -337.486115 104.388275	-0.100 -0.000 0.177
ttt_random_ammo	1831.499512 -337.415802 104.386490	-0.082 0.000 0.156
ttt_random_ammo	2007.400757 -253.060654 138.080521	-0.740 -0.442 0.700
ttt_random_ammo	2226.505859 -130.660370 165.288544	-0.217 0.012 -0.218
ttt_random_ammo	2239.951172 -232.294525 104.359848	0.021 0.000 -0.045
ttt_random_ammo	2206.192871 -234.185287 104.317451	0.044 0.000 -0.039
ttt_random_ammo	2234.848877 -33.930534 104.402946	-0.444 0.001 -0.587
ttt_random_ammo	2209.443115 -38.277191 104.351395	0.028 0.000 -0.041
ttt_random_ammo	2222.827881 577.367493 135.488785	1.335 -2.737 1.338
ttt_random_ammo	2231.456055 625.761414 135.116776	1.243 -0.038 1.170
ttt_random_ammo	2173.431396 606.948181 137.204071	0.325 -2.556 -0.360
ttt_random_ammo	2146.101563 1013.396729 135.388565	0.891 -0.505 0.779
ttt_random_ammo	2043.741211 1118.105835 104.325363	0.042 -0.000 0.037
ttt_random_ammo	2004.572510 1129.754639 104.361931	0.015 0.000 -0.052
ttt_random_ammo	1774.073486 1366.131226 104.390991	-0.055 -0.000 -0.121
ttt_random_ammo	1813.963989 1360.591431 104.338409	-0.050 -0.000 -0.022
ttt_random_ammo	2052.553711 1423.136963 104.384598	-0.260 -0.001 0.257
ttt_random_ammo	2018.907837 1429.541382 104.366806	-0.096 -0.000 0.049
ttt_random_ammo	2236.240479 1427.597290 104.382469	-0.011 0.000 -0.071
ttt_random_ammo	2206.066895 1418.917847 104.378929	0.001 0.000 -0.060
ttt_random_ammo	2237.865479 1290.699951 104.317451	0.045 0.000 -0.038
ttt_random_ammo	2213.496826 1286.278442 104.449272	-1.697 0.035 -2.117
