# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_titanic
# Exported by: Razor  武士
setting:	replacespawns 0
weapon_ttt_m16	2461.014648 -477.278229 -899.502014	1.975 -84.090 90.588
weapon_ttt_m16	2503.542480 175.758087 -657.889893	2.127 -3.363 84.043
weapon_ttt_m16	3903.145508 -0.341623 -1047.118408	2.509 -82.942 -84.363
weapon_ttt_m16	-3754.518311 -88.678658 -1046.846558	-0.902 76.006 -82.150
weapon_ttt_m16	-881.486450 -144.001175 -662.621338	1.060 -2.874 -86.192
weapon_ttt_tmp	-622.532227 -53.359680 -622.949707	0.143 6.760 -88.878
weapon_ttt_tmp	-992.583618 -152.747955 -637.569031	-11.106 -5.428 -89.021
weapon_ttt_mp5	2511.305664 -178.760437 -518.895325	0.203 6.064 -87.459
weapon_ttt_mp5	2516.391357 184.097855 -518.898132	0.205 6.066 -87.356
weapon_ttt_mp5	2495.493652 -34.856052 -405.284729	-0.045 7.013 83.204
weapon_ttt_mp5	2496.888428 44.494858 -405.075317	0.839 -1.845 -85.437
weapon_ttt_mp5	2788.782471 188.510834 -643.180664	1.123 -82.824 -93.810
weapon_ttt_galil	-1897.825317 -27.456484 -527.613586	0.756 -3.241 -87.781
weapon_ttt_galil	2464.219238 -432.005493 -898.001892	-1.438 -86.719 92.572
weapon_zm_molotov	-2513.059082 54.353268 -519.847229	-2.822 -1.186 -1.546
weapon_zm_molotov	-3338.348633 515.992676 -1045.994385	26.106 45.609 89.432
weapon_zm_molotov	-1901.020020 -170.971405 -663.865112	0.069 148.803 -0.117
weapon_ttt_sg550	4716.966797 -242.112885 -768.507324	0.260 91.642 86.056
weapon_ttt_sg550	4723.427734 281.815460 -765.080811	-0.183 91.483 -86.104
weapon_ttt_sg550	4023.687256 452.679626 -913.388489	0.735 -1.144 -88.587
weapon_ttt_sg550	-1410.022461 96.313820 -434.271332	-2.339 -16.330 -97.503
weapon_ttt_sg550	3483.644531 9.700911 -894.373291	-1.396 93.849 88.728
ttt_random_ammo	4653.041992 39.887184 -771.988403	0.132 -6.509 -0.099
ttt_random_ammo	4668.056641 37.539185 -771.576538	0.046 -3.696 0.025
ttt_random_ammo	4684.043945 36.026424 -771.160217	-0.259 -0.444 0.368
ttt_random_ammo	4662.478027 -35.946625 -775.563538	1.224 -0.077 -0.559
ttt_random_ammo	4272.387207 -22.759192 -897.519348	3.555 1.347 -4.140
ttt_random_ammo	4688.442871 -35.430630 -775.608459	1.075 1.933 -1.543
ttt_random_ammo	4599.629883 -173.328644 -876.372253	0.050 0.440 0.017
ttt_random_ammo	4615.948242 -172.355988 -877.412659	0.067 -2.219 -0.012
ttt_random_ammo	4632.347168 -172.406342 -876.782593	0.047 -0.704 -0.027
ttt_random_ammo	4596.370117 -120.754341 -878.816956	0.057 0.000 -0.003
ttt_random_ammo	4617.540039 -122.077698 -879.116211	0.194 -0.353 -0.176
ttt_random_ammo	4635.284668 -120.153236 -878.868286	0.067 0.176 0.012
ttt_random_ammo	4592.457031 -150.698944 -876.125793	1.585 0.793 -1.919
ttt_random_ammo	4621.179688 -151.191711 -877.165894	0.047 0.522 -0.029
ttt_random_ammo	4638.079102 -150.979355 -878.286621	0.110 3.508 0.070
ttt_random_ammo	4634.927734 164.458069 -878.270752	0.067 40.128 0.012
ttt_random_ammo	4617.038574 150.868515 -878.215576	0.280 35.269 -0.071
ttt_random_ammo	4601.085938 138.511566 -879.549622	-1.720 36.770 1.203
ttt_random_ammo	4617.771484 163.560211 -876.902588	0.152 12.143 -0.124
ttt_random_ammo	4597.478516 160.686783 -879.468140	-0.164 14.136 2.686
ttt_random_ammo	1876.113647 -350.894257 -791.622192	0.148 0.001 0.120
ttt_random_ammo	1858.243286 -345.149475 -791.606934	0.697 0.006 0.795
ttt_random_ammo	1839.269775 -341.708069 -791.657715	0.047 0.000 -0.021
ttt_random_ammo	1837.848633 -363.225708 -791.625549	0.119 0.000 0.082
ttt_random_ammo	1855.667603 -365.355682 -791.612061	0.353 0.002 0.374
ttt_random_ammo	1872.839111 -369.980682 -791.651001	0.050 0.000 -0.014
ttt_random_ammo	1678.315186 -341.717346 -788.520325	0.098 -0.176 0.055
ttt_random_ammo	1690.446045 -338.590179 -790.038696	0.148 0.528 0.120
ttt_random_ammo	1704.392944 -341.051636 -790.124573	0.116 0.179 0.083
ttt_random_ammo	1677.873779 -358.111084 -790.713501	0.062 0.352 0.006
ttt_random_ammo	1694.127441 -356.384003 -789.321777	0.355 1.058 0.376
ttt_random_ammo	1708.333008 -356.940491 -788.983093	0.052 1.584 -0.011
ttt_random_ammo	1024.230103 -346.253601 -790.028809	0.047 -0.176 -0.023
ttt_random_ammo	1041.926758 -346.538666 -790.548828	0.212 -0.076 0.200
ttt_random_ammo	1060.023926 -343.066895 -789.816956	0.307 0.795 0.321
ttt_random_ammo	1478.212646 -339.636139 -790.136902	0.462 0.003 0.507
ttt_random_ammo	1454.162231 -344.426849 -791.333252	0.513 -0.009 0.009
ttt_random_ammo	1421.480469 -347.684753 -789.961487	1.404 0.023 1.655
ttt_random_ammo	475.284546 -204.005325 -790.397461	0.272 0.001 0.275
ttt_random_ammo	489.542999 -202.012436 -791.550293	0.843 25.680 -0.032
ttt_random_ammo	512.376953 -207.823044 -790.511963	0.089 0.000 0.043
ttt_random_ammo	476.910400 -222.478012 -789.495605	0.082 0.528 0.034
ttt_random_ammo	494.250092 -220.825104 -787.722656	1.211 0.033 1.459
ttt_random_ammo	512.211182 -223.624023 -790.820313	0.046 0.528 -0.031
ttt_random_ammo	714.750549 -213.693207 -790.941956	0.464 2.115 0.510
ttt_random_ammo	733.731995 -210.605316 -789.705750	0.709 0.887 0.809
ttt_random_ammo	748.801025 -214.731110 -789.680359	-1.317 1.906 -0.087
ttt_random_ammo	711.255554 -238.446457 -790.155884	0.098 0.704 0.055
ttt_random_ammo	729.649048 -237.612701 -790.124939	0.050 1.387 -0.014
ttt_random_ammo	747.695068 -235.128647 -788.471008	0.052 1.584 -0.011
ttt_random_ammo	557.314331 -206.475586 -790.432373	0.089 0.528 0.043
ttt_random_ammo	589.073669 -208.983017 -790.495117	-1.798 -0.186 -0.003
ttt_random_ammo	558.120544 -227.912308 -790.693481	0.082 -0.440 0.034
ttt_random_ammo	582.674072 -237.015198 -789.607300	0.054 -1.760 -0.008
ttt_random_ammo	614.056213 -214.749695 -790.299500	0.090 0.528 0.044
ttt_random_ammo	647.496704 -220.584061 -789.491089	0.052 -0.352 -0.011
ttt_random_ammo	609.329834 -246.961578 -788.875610	0.073 0.013 0.043
ttt_random_ammo	651.915344 -242.065399 -790.599792	0.056 0.000 -0.004
ttt_random_ammo	-150.860458 -328.979553 -790.089172	0.166 0.001 0.142
ttt_random_ammo	-226.427780 -339.230408 -789.901184	1.410 -0.152 1.662
ttt_random_ammo	-184.581741 -340.582825 -788.981934	0.049 0.270 -0.017
ttt_random_ammo	-225.551834 -370.365540 -790.257446	0.148 0.176 0.119
ttt_random_ammo	-182.928757 -367.141632 -789.938660	1.687 0.210 2.031
ttt_random_ammo	-146.460678 -360.936890 -789.767212	0.081 1.936 0.033
ttt_random_ammo	2063.540039 -340.735748 -791.192932	0.067 -0.175 -0.004
ttt_random_ammo	2086.782959 -338.214081 -790.324097	0.240 0.529 0.234
ttt_random_ammo	2104.659668 -339.807800 -789.967834	0.046 0.704 -0.019
ttt_random_ammo	2058.496094 -366.938202 -790.438171	1.257 0.207 1.519
ttt_random_ammo	2082.525879 -363.240051 -789.177490	0.046 0.176 -0.031
ttt_random_ammo	2099.633057 -366.125702 -790.067078	0.537 1.236 0.599
ttt_random_ammo	2220.856445 -340.178711 -787.547302	0.076 1.695 0.025
ttt_random_ammo	2250.411621 -341.855072 -788.336365	0.275 0.001 0.277
ttt_random_ammo	2266.633301 -340.483429 -789.153625	0.166 -0.175 0.143
ttt_random_ammo	2220.955078 -356.289551 -790.038696	0.211 0.353 0.199
ttt_random_ammo	2244.160889 -359.022919 -790.872925	0.049 0.000 -0.017
ttt_random_ammo	2266.070068 -355.665680 -791.124451	1.142 0.029 1.377
ttt_random_ammo	2629.606445 -319.273621 -786.576294	0.132 0.985 0.099
ttt_random_ammo	2631.912109 -251.222321 -788.900513	0.148 -0.352 0.119
ttt_random_ammo	2758.219238 -281.176239 -788.330444	1.586 16.208 -1.909
ttt_random_ammo	2621.038818 249.215378 -789.940918	0.098 0.223 -0.205
ttt_random_ammo	2622.645752 369.107819 -790.337891	-0.134 -0.000 0.101
ttt_random_ammo	2730.117432 248.738617 -788.929199	0.166 -1.223 0.142
ttt_random_ammo	2263.311035 378.058044 -787.938660	0.187 -0.351 0.169
ttt_random_ammo	2266.866699 342.862427 -788.971008	1.351 -0.774 -0.338
ttt_random_ammo	2228.991699 337.933105 -788.594116	1.155 0.029 1.390
ttt_random_ammo	2231.296387 372.498718 -789.205811	0.270 -0.351 0.272
ttt_random_ammo	2108.137451 350.629822 -789.101135	0.070 0.176 0.018
ttt_random_ammo	2073.160889 348.696991 -790.999512	0.074 0.706 0.020
ttt_random_ammo	1858.226685 346.031281 -790.303284	0.047 0.528 -0.023
ttt_random_ammo	1837.513062 343.765869 -790.409607	0.148 0.880 0.119
ttt_random_ammo	1810.598755 344.307922 -790.634521	0.046 0.352 -0.026
ttt_random_ammo	1681.162354 351.762878 -790.669312	0.212 0.705 0.199
ttt_random_ammo	1677.485962 372.304504 -790.918152	0.148 -1.054 0.120
ttt_random_ammo	1448.190430 348.831177 -789.019775	0.046 -0.528 -0.029
ttt_random_ammo	1409.382080 353.059723 -790.345581	1.212 1.621 -0.017
ttt_random_ammo	1363.719482 348.610229 -789.498047	-0.189 6.513 1.790
ttt_random_ammo	1312.641357 349.343811 -787.645996	0.188 0.001 0.170
ttt_random_ammo	1259.454224 353.882019 -788.321716	0.082 1.232 0.034
ttt_random_ammo	1215.979248 352.961670 -784.553345	2.140 2.741 2.595
ttt_random_ammo	1172.136719 354.677917 -789.031982	0.048 4.933 -0.019
ttt_random_ammo	1125.266724 344.857117 -783.720886	0.400 -8.837 -88.956
ttt_random_ammo	1032.009033 348.821045 -786.739990	0.702 85.542 -90.067
ttt_random_ammo	1453.678711 365.658386 -789.053040	1.411 -2.792 1.664
ttt_random_ammo	1406.019043 369.129822 -790.296387	0.859 -0.008 -1.528
ttt_random_ammo	1361.877197 366.201660 -790.577576	0.098 -0.527 0.055
ttt_random_ammo	1313.948242 365.721313 -788.164490	0.089 0.000 0.044
ttt_random_ammo	1258.619751 366.364288 -788.683899	0.187 -1.055 0.169
ttt_random_ammo	1217.524902 367.134277 -785.168091	0.098 0.000 0.055
ttt_random_ammo	1169.828979 374.281525 -787.958740	0.066 -0.352 0.011
ttt_random_ammo	1123.543457 367.114899 -789.363770	0.148 1.057 0.120
ttt_random_ammo	1068.236328 350.193176 -788.642090	0.211 24.996 0.200
ttt_random_ammo	-159.848770 335.569580 -790.723328	0.098 0.605 0.055
ttt_random_ammo	-224.741074 333.960419 -790.012939	0.132 0.088 0.100
ttt_random_ammo	-156.751251 369.899323 -790.386475	0.119 -0.704 0.083
ttt_random_ammo	-218.412521 372.140564 -790.004761	0.062 0.528 0.006
ttt_random_ammo	729.995361 227.957291 -790.445679	0.042 -0.703 -0.024
ttt_random_ammo	695.732544 228.723572 -789.075562	0.920 0.011 1.067
ttt_random_ammo	531.052612 228.544205 -789.660461	0.047 0.523 -0.021
ttt_random_ammo	486.842346 212.702103 -788.751160	0.046 1.760 -0.026
ttt_random_ammo	4739.358398 494.440765 -775.614807	0.271 -0.001 -0.273
ttt_random_ammo	4724.428711 492.858246 -775.672180	0.046 0.000 -0.030
ttt_random_ammo	4706.534668 491.912750 -775.633362	-0.076 -0.000 0.026
ttt_random_ammo	4737.437500 -498.030823 -775.606201	0.802 0.008 0.923
ttt_random_ammo	4726.009277 -497.192383 -775.653198	0.049 0.000 -0.017
ttt_random_ammo	4711.890137 -497.555176 -775.610779	0.401 0.002 0.433
ttt_random_ammo	4925.233398 165.464111 -879.528687	0.047 0.000 -0.029
ttt_random_ammo	4955.078125 158.408035 -879.494385	-0.072 -0.000 0.019
ttt_random_ammo	4922.978516 -192.287369 -879.488037	0.100 0.000 0.057
ttt_random_ammo	4955.140137 -187.244217 -879.488037	0.101 0.000 0.057
ttt_random_ammo	4556.846680 206.730133 -919.575012	1.462 0.034 1.766
ttt_random_ammo	4554.597656 187.699661 -919.677307	0.046 0.000 -0.033
ttt_random_ammo	4560.642090 164.398453 -919.614624	0.274 0.001 0.277
ttt_random_ammo	4559.661133 89.760292 -919.605652	0.924 0.011 1.071
ttt_random_ammo	4562.333984 107.493729 -919.632690	0.081 0.000 0.033
ttt_random_ammo	4563.985840 -93.274429 -918.988220	0.076 0.352 0.025
ttt_random_ammo	4563.884277 -109.531181 -918.893677	0.046 0.176 -0.028
ttt_random_ammo	4557.194824 -152.065948 -918.427551	0.046 0.429 -0.023
ttt_random_ammo	4556.935547 -173.293274 -918.786499	0.119 -0.350 0.083
ttt_random_ammo	4554.809082 -202.320984 -918.862854	0.048 0.528 -0.019
ttt_random_ammo	4056.192383 -379.314148 -1047.629028	0.097 0.000 0.055
ttt_random_ammo	4055.247314 -435.698425 -1047.563477	1.173 0.029 1.412
ttt_random_ammo	3982.973877 440.572296 -1046.363037	0.119 1.056 0.083
ttt_random_ammo	3941.308350 440.399933 -1045.601196	0.166 -0.526 0.142
ttt_random_ammo	3631.059326 -145.030441 -1046.287231	0.066 0.176 0.011
ttt_random_ammo	3626.299561 -99.680420 -1046.120239	0.211 0.001 0.198
ttt_random_ammo	3626.758545 -50.253235 -1047.119995	0.066 0.440 0.011
ttt_random_ammo	3625.200928 14.067693 -1045.367798	1.063 1.767 1.240
ttt_random_ammo	3626.780762 74.009041 -1044.130493	0.056 5.484 -0.004
ttt_random_ammo	3622.320557 138.214233 -1044.374512	0.166 4.677 0.142
ttt_random_ammo	3659.995850 -137.352875 -1046.991455	0.088 -0.316 -0.086
ttt_random_ammo	3666.295654 -97.297508 -1045.794312	0.047 0.000 -0.034
ttt_random_ammo	3667.288818 -53.240837 -1044.789795	0.165 -4.825 0.141
ttt_random_ammo	3668.216309 5.808465 -1047.477661	0.046 -2.370 -0.033
ttt_random_ammo	3664.642822 65.279457 -1045.557861	0.090 -2.462 0.043
ttt_random_ammo	3667.766846 136.956940 -1045.343384	1.140 -2.059 1.373
ttt_random_ammo	3862.875000 -135.007660 -1047.660034	0.047 0.000 -0.023
ttt_random_ammo	3852.263184 -76.068642 -1044.955322	0.046 0.000 -0.025
ttt_random_ammo	3851.857910 -12.792184 -1044.874512	0.047 0.000 -0.023
ttt_random_ammo	3857.427246 45.628986 -1045.613892	0.100 0.698 0.046
ttt_random_ammo	3858.493896 90.112526 -1046.391113	0.269 -0.173 0.275
ttt_random_ammo	3859.861572 136.355484 -1046.475830	0.045 -0.167 -0.021
ttt_random_ammo	3893.058838 -127.383911 -1044.974854	0.089 0.000 0.043
ttt_random_ammo	3911.514893 -78.427795 -1047.259644	1.243 0.547 1.459
ttt_random_ammo	3892.199219 -23.283550 -1045.105225	0.056 0.176 -0.004
ttt_random_ammo	3896.256592 40.994652 -1046.812622	0.073 3.757 0.018
ttt_random_ammo	3898.216309 94.911362 -1045.204224	0.119 4.914 0.082
ttt_random_ammo	3897.116455 137.213348 -1046.629517	0.059 0.000 0.001
ttt_random_ammo	3117.186768 -192.201416 -916.343567	0.070 2.365 0.018
ttt_random_ammo	3159.979492 -192.832748 -918.398438	0.046 1.404 -0.023
ttt_random_ammo	3125.971924 148.321777 -914.945557	0.045 -2.093 -0.024
ttt_random_ammo	3165.762451 151.839127 -915.772888	0.046 -0.176 -0.025
ttt_random_ammo	3125.135742 296.410156 -882.494873	-0.045 0.086 -2.216
ttt_random_ammo	3065.459473 360.496399 -881.184326	-1.303 -0.223 1.579
ttt_random_ammo	3129.792236 364.854919 -881.847717	-0.618 0.134 0.748
ttt_random_ammo	3068.423584 297.027008 -882.544861	0.321 -0.017 -0.375
ttt_random_ammo	3067.229980 -355.091339 -882.273560	0.046 -1.049 0.024
ttt_random_ammo	3115.598877 -357.603882 -881.596313	0.136 1.756 -0.103
ttt_random_ammo	3115.661621 -303.899200 -881.451294	1.280 0.383 1.551
ttt_random_ammo	3069.299072 -298.147400 -879.114868	0.047 -0.176 -0.032
ttt_random_ammo	2480.872070 -332.308197 -918.452637	0.068 -0.432 0.040
ttt_random_ammo	2530.376953 -326.930817 -919.605225	1.059 0.014 1.235
ttt_random_ammo	2626.571289 -324.618927 -919.662354	0.046 -0.000 0.025
ttt_random_ammo	2572.310303 -315.739899 -919.617493	0.211 0.001 0.199
ttt_random_ammo	2483.802490 -366.089783 -917.167297	0.271 -1.303 -0.273
ttt_random_ammo	2525.169189 -360.902893 -919.667236	0.046 0.000 -0.028
ttt_random_ammo	2569.619873 -356.865356 -919.636536	0.070 0.000 0.018
ttt_random_ammo	2621.038086 -370.085938 -919.488464	-1.980 12.637 2.400
ttt_random_ammo	3399.729248 105.904427 -790.508362	-0.215 0.991 0.203
ttt_random_ammo	3398.260986 65.785461 -790.074280	0.313 -0.587 -0.001
ttt_random_ammo	3396.635986 -59.674248 -790.554932	0.188 0.001 0.170
ttt_random_ammo	3396.130615 -96.041847 -787.626953	0.147 1.583 -0.119
ttt_random_ammo	3442.242188 -94.744514 -790.103271	0.107 0.517 0.068
ttt_random_ammo	3441.735352 97.824150 -789.044373	0.147 2.111 -0.118
ttt_random_ammo	337.106873 -74.362984 -517.960815	0.078 -0.000 -0.027
ttt_random_ammo	393.289886 -98.433090 -519.581116	-0.004 1.329 1.979
ttt_random_ammo	331.207764 78.743019 -516.788086	0.057 0.000 -0.003
ttt_random_ammo	407.224701 112.502373 -517.241638	-0.741 -0.183 0.847
ttt_random_ammo	1512.848633 121.382492 -501.644745	0.047 0.000 -0.029
ttt_random_ammo	1582.432129 119.897003 -501.988953	0.067 0.000 0.012
ttt_random_ammo	1519.085327 -102.128426 -502.000275	0.137 0.000 0.104
ttt_random_ammo	1630.913696 -106.196175 -502.565857	0.480 0.003 0.528
ttt_random_ammo	-2750.780762 -92.949371 -662.593628	0.030 -1.331 1.263
ttt_random_ammo	-2751.433594 92.169685 -661.387024	-1.151 1.703 -0.052
ttt_random_ammo	-2753.551758 -65.620331 -661.526306	-1.063 0.827 -0.037
ttt_random_ammo	-2761.221436 61.626793 -661.103882	0.082 -0.149 0.034
ttt_random_ammo	-2732.008301 536.666260 -790.896240	0.044 0.178 0.022
ttt_random_ammo	-2654.149658 520.906250 -790.329651	0.052 0.176 -0.011
ttt_random_ammo	-2707.106689 518.023071 -791.516663	-0.147 3.477 -0.703
ttt_random_ammo	-2765.984863 448.952423 -790.673096	0.076 -0.000 -0.025
ttt_random_ammo	-2814.427002 455.154633 -791.297119	0.058 -0.352 0.000
ttt_random_ammo	-2862.013916 418.656677 -790.425110	0.046 -0.347 -0.025
ttt_random_ammo	-2649.581787 -543.174683 -787.862488	1.134 1.829 -1.362
ttt_random_ammo	-2729.999268 -538.892334 -789.401184	0.242 0.353 0.237
ttt_random_ammo	-2749.004883 -487.963562 -781.529968	0.046 -0.176 -0.023
ttt_random_ammo	-2811.291504 -428.521729 -789.871216	1.318 -0.100 1.494
ttt_random_ammo	-2853.650635 -429.997742 -789.566650	0.062 0.528 0.005
ttt_random_ammo	4169.196777 -24.513741 -897.981873	0.063 1.553 -6.194
ttt_random_ammo	4427.830078 21.052471 -899.511780	-0.066 -5.593 5.983
ttt_random_ammo	4422.764648 -22.813543 -899.911804	0.054 0.603 -5.816
ttt_random_ammo	4323.720703 -119.548843 -897.363220	-0.091 2.388 6.604
ttt_random_ammo	4396.357910 -120.142693 -900.730103	-0.091 -1.532 6.627
ttt_random_ammo	4639.395020 -36.906113 -773.233215	1.605 1.493 -1.816
ttt_random_ammo	-2955.761475 237.432770 -791.568359	0.964 0.023 1.144
ttt_random_ammo	-2954.886230 196.327652 -791.648743	0.115 -0.000 -0.044
ttt_random_ammo	-2956.294189 149.532059 -791.622925	1.094 -0.014 -1.253
ttt_random_ammo	-2956.108887 104.535698 -791.633972	0.286 -0.001 -0.262
ttt_random_ammo	-2957.032227 63.184292 -791.594604	1.294 -0.027 -1.527
ttt_random_ammo	-2958.091309 32.602139 -791.639038	0.202 -0.001 -0.156
ttt_random_ammo	-2958.251709 -0.453876 -791.640930	0.181 -0.000 -0.129
ttt_random_ammo	-2959.205811 -36.441540 -791.650940	0.114 -0.000 -0.041
ttt_random_ammo	-2958.225342 -71.298424 -791.603027	1.445 -0.031 -1.710
ttt_random_ammo	-2958.706787 -102.758453 -791.608887	1.536 -0.026 -1.819
ttt_random_ammo	-2959.338623 -134.279510 -791.633972	0.286 -0.001 -0.261
ttt_random_ammo	-2959.933350 -164.872681 -791.669189	0.072 -0.000 0.023
ttt_random_ammo	-2960.532471 -195.467117 -791.638916	0.184 -0.000 -0.133
ttt_random_ammo	-2961.149414 -226.962891 -791.627686	0.426 -0.002 -0.436
ttt_random_ammo	-2961.691650 -254.855972 -791.664368	0.076 -0.000 0.014
ttt_random_ammo	-2962.272461 -284.550018 -791.657349	0.088 -0.000 -0.005
ttt_random_ammo	-2962.908691 -316.947845 -791.626892	0.552 -0.004 -0.590
ttt_random_ammo	-2963.944092 -338.617950 -791.579285	1.102 -0.025 -1.305
ttt_random_ammo	-2964.210205 -361.115387 -791.626892	0.551 -0.004 -0.589
ttt_random_ammo	-2964.508301 -386.310730 -791.642822	0.165 -0.000 -0.108
ttt_random_ammo	-2964.850830 -415.987823 -791.607056	1.514 -0.026 -1.793
ttt_random_ammo	-2965.154053 -440.307709 -791.632263	0.325 -0.001 -0.310
ttt_random_ammo	-2955.883057 263.892242 -791.633728	0.257 -0.001 -0.227
ttt_random_ammo	-2954.204346 286.726318 -791.629089	0.419 0.002 0.426
ttt_random_ammo	-2953.280029 314.736542 -791.642639	0.148 -0.000 -0.088
ttt_random_ammo	-2952.306641 343.524353 -791.628967	0.414 0.002 0.421
ttt_random_ammo	-2951.601074 369.622009 -791.596375	1.359 0.029 1.607
ttt_random_ammo	-2950.861572 396.603180 -791.633728	0.289 0.001 0.264
ttt_random_ammo	2830.542969 -519.332581 -919.648804	0.123 -0.000 -0.053
ttt_random_ammo	2845.864746 -518.829468 -919.607117	1.485 -0.026 -1.754
ttt_random_ammo	3046.968750 -524.674561 -919.594910	1.264 0.026 1.482
ttt_random_ammo	3020.788086 -523.576477 -919.671631	0.072 -0.000 0.024
ttt_random_ammo	3074.665283 -391.757874 -919.669128	0.074 -0.000 0.020
ttt_random_ammo	3138.401367 -392.222412 -919.620789	1.570 0.028 1.833
ttt_random_ammo	3168.243652 -302.746613 -919.592468	1.298 0.027 1.535
ttt_random_ammo	3163.841797 -355.179138 -919.610291	1.531 -0.026 -1.808
ttt_random_ammo	3412.935547 -173.049896 -919.614685	1.514 -0.025 -1.774
ttt_random_ammo	3432.074463 -177.958664 -919.637207	0.222 -0.001 -0.182
ttt_random_ammo	2807.068848 -234.831604 -663.653015	0.107 0.000 0.030
ttt_random_ammo	2802.239014 -108.000053 -663.657410	0.093 -0.000 -0.011
ttt_random_ammo	2805.440918 129.952682 -663.661987	0.083 0.000 -0.004
ttt_random_ammo	2804.948975 243.783997 -663.630554	0.332 -0.001 -0.320
ttt_random_ammo	2496.645996 -191.669464 -663.556885	0.074 0.232 0.005
ttt_random_ammo	2522.087646 -191.768570 -663.646423	0.098 -0.000 -0.024
ttt_random_ammo	2547.505859 -192.292206 -663.558044	0.812 -0.021 -0.964
ttt_random_ammo	2443.553223 -163.922745 -663.605591	1.493 -0.028 -1.755
ttt_random_ammo	2335.868896 -164.786209 -663.616211	1.622 0.030 1.899
ttt_random_ammo	2266.785889 -338.149109 -663.655029	0.083 0.000 0.001
ttt_random_ammo	2140.728271 -338.240723 -663.650696	0.093 0.000 0.015
ttt_random_ammo	1605.319946 -336.797821 -663.634949	0.180 -0.000 -0.132
ttt_random_ammo	1493.814453 -338.898071 -663.659546	0.075 -0.000 0.012
ttt_random_ammo	1781.428955 -293.057983 -615.674133	0.066 -0.000 -0.034
ttt_random_ammo	1906.581177 -285.938538 -615.671631	0.067 0.000 -0.031
ttt_random_ammo	1247.710571 -120.144737 -663.591553	1.557 -0.031 -1.874
ttt_random_ammo	1370.056519 -118.900597 -663.614502	1.606 -0.027 -1.885
ttt_random_ammo	1243.421631 120.655296 -663.640564	0.145 0.000 0.085
ttt_random_ammo	1363.631470 119.716583 -663.611816	1.641 0.031 1.935
ttt_random_ammo	1779.122070 285.378479 -615.616272	1.223 0.018 1.413
ttt_random_ammo	1911.265381 280.389893 -615.642456	0.122 0.000 0.056
ttt_random_ammo	2331.015625 164.514053 -663.642334	0.121 0.000 0.055
ttt_random_ammo	2444.983887 171.419235 -663.671570	0.067 -0.000 0.031
ttt_random_ammo	2261.184082 335.591461 -663.676758	0.066 -0.000 -0.035
ttt_random_ammo	2147.102051 335.182251 -663.529053	0.404 0.017 0.481
ttt_random_ammo	1612.314819 336.301575 -663.617737	0.989 0.012 1.128
ttt_random_ammo	1492.088501 335.658997 -663.669189	0.068 0.000 -0.027
ttt_random_ammo	1004.695740 248.606354 -663.622070	0.608 -0.005 -0.662
ttt_random_ammo	1126.551392 244.500549 -663.676758	0.066 -0.000 -0.035
ttt_random_ammo	679.123413 -152.070297 -663.650757	0.096 0.000 0.019
ttt_random_ammo	559.448120 -150.683304 -663.642517	0.134 -0.000 -0.071
ttt_random_ammo	258.251709 -363.501221 -663.602356	1.413 -0.032 -1.659
ttt_random_ammo	373.010498 -342.407684 -663.627136	0.369 -0.002 -0.367
ttt_random_ammo	-77.252312 -255.528702 -631.671692	0.068 0.000 -0.029
ttt_random_ammo	39.781666 -257.261627 -631.586487	1.218 0.026 1.433
ttt_random_ammo	-269.014130 -350.033020 -663.635010	0.199 0.001 0.154
ttt_random_ammo	-149.757217 -338.934174 -663.630127	0.276 -0.001 -0.252
ttt_random_ammo	-341.036957 -253.900620 -631.653809	-0.085 -0.000 0.003
ttt_random_ammo	-474.146484 -253.678009 -631.655151	0.087 0.000 0.005
ttt_random_ammo	-654.625061 -338.526520 -663.655151	0.086 0.000 0.004
ttt_random_ammo	-540.264954 -353.171051 -663.621887	0.644 0.005 0.705
ttt_random_ammo	-381.864502 157.413376 -631.662048	0.075 0.000 -0.015
ttt_random_ammo	-493.428619 157.501694 -631.648621	0.104 0.000 0.030
ttt_random_ammo	-529.620667 208.667740 -663.679382	0.066 -0.000 -0.037
ttt_random_ammo	-593.603760 231.013931 -663.631653	0.258 0.001 0.229
ttt_random_ammo	-146.780121 353.197723 -663.638306	-0.146 -0.000 0.087
ttt_random_ammo	-272.876495 341.930481 -663.671631	0.068 0.000 -0.029
ttt_random_ammo	-83.179924 256.619568 -631.625427	-0.283 -0.001 0.260
ttt_random_ammo	-23.038725 285.770935 -631.575562	-1.373 -0.029 1.616
ttt_random_ammo	261.406586 351.847168 -663.668030	-0.069 -0.000 -0.026
ttt_random_ammo	323.648712 363.467865 -663.623413	-0.304 -0.001 0.287
ttt_random_ammo	-1819.123901 -296.848267 -663.652893	0.086 -0.000 -0.005
ttt_random_ammo	-1944.041260 -303.027985 -663.650696	0.090 -0.000 -0.012
ttt_random_ammo	-1939.830444 -184.201569 -535.626587	0.323 0.001 0.312
ttt_random_ammo	-1944.490601 -238.398544 -535.652893	0.086 0.000 0.005
ttt_random_ammo	-1958.947510 242.095200 -535.574768	1.034 0.024 1.213
ttt_random_ammo	-1957.519409 190.143967 -535.655090	0.081 0.000 -0.002
ttt_random_ammo	-1632.218750 216.727402 -535.610046	1.585 0.024 1.865
ttt_random_ammo	-1671.465332 242.876450 -535.659851	-0.361 -0.003 0.295
