# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_nuclear_power_v4_fix
# Exported by: MIkasa
setting:	replacespawns 1
item_ammo_pistol_ttt	-76.288696 -3642.540039 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	-76.000000 -3665.000000 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	404.890991 -2611.860107 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	416.467987 -2611.110107 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	190.957993 -1411.859985 1.280140	0.000 0.000 0.000
item_ammo_pistol_ttt	193.917007 -1439.729980 1.280140	0.000 0.000 0.000
item_ammo_pistol_ttt	174.712997 -1416.530029 1.280140	0.000 0.000 0.000
item_ammo_pistol_ttt	-2595.479980 -611.572998 -302.720001	0.000 0.000 0.000
item_ammo_pistol_ttt	-2606.000000 -612.000000 -302.720001	0.000 0.000 0.000
item_ammo_pistol_ttt	-2618.000000 -612.000000 -302.720001	0.000 0.000 0.000
item_ammo_pistol_ttt	-2630.000000 -612.000000 -302.720001	0.000 0.000 0.000
item_ammo_pistol_ttt	-2641.000000 -612.000000 -302.720001	0.000 0.000 0.000
item_ammo_pistol_ttt	-2652.000000 -612.000000 -302.720001	0.000 0.000 0.000
item_ammo_pistol_ttt	-2663.000000 -612.000000 -302.720001	0.000 0.000 0.000
item_ammo_pistol_ttt	-2674.000000 -612.000000 -302.720001	0.000 0.000 0.000
item_ammo_pistol_ttt	2210.000000 -1176.000000 -118.720001	0.000 0.000 0.000
item_ammo_pistol_ttt	2198.000000 -1176.000000 -118.720001	0.000 0.000 0.000
item_ammo_pistol_ttt	659.000000 -1709.000000 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	647.000000 -1709.000000 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	634.000000 -1708.000000 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	621.000000 -1708.000000 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	754.000000 -1921.000000 385.279999	0.000 90.000 0.000
item_ammo_pistol_ttt	754.000000 -1933.000000 385.279999	0.000 90.000 0.000
item_ammo_pistol_ttt	753.000000 -1946.000000 385.279999	0.000 90.000 0.000
item_ammo_pistol_ttt	753.000000 -1959.000000 385.279999	0.000 90.000 0.000
item_ammo_pistol_ttt	590.000000 -2564.000000 385.279999	0.000 90.000 0.000
item_ammo_pistol_ttt	597.000000 -2551.000000 385.279999	0.000 90.000 0.000
item_ammo_pistol_ttt	590.000000 -2537.000000 385.279999	0.000 90.000 0.000
item_ammo_pistol_ttt	590.000000 -2508.000000 385.279999	0.000 270.000 0.000
item_ammo_pistol_ttt	597.000000 -2495.000000 385.279999	0.000 270.000 0.000
item_ammo_pistol_ttt	597.000000 -2522.000000 385.279999	0.000 270.000 0.000
item_ammo_pistol_ttt	590.000000 -2481.000000 385.279999	0.000 270.000 0.000
item_ammo_pistol_ttt	1184.000000 -1820.000000 385.279999	0.000 270.000 0.000
item_ammo_pistol_ttt	1184.000000 -1833.000000 385.279999	0.000 270.000 0.000
item_ammo_pistol_ttt	1183.000000 -1846.000000 385.279999	0.000 270.000 0.000
item_ammo_pistol_ttt	1183.000000 -1858.000000 385.279999	0.000 270.000 0.000
item_ammo_pistol_ttt	1100.369995 -2252.770020 385.279999	0.000 90.000 0.000
item_ammo_pistol_ttt	1100.000000 -2267.699951 385.279999	0.000 90.000 0.000
item_ammo_pistol_ttt	1102.469971 -2289.949951 385.279999	0.000 90.000 0.000
item_ammo_pistol_ttt	1102.469971 -2312.949951 385.279999	0.000 90.000 0.000
item_ammo_pistol_ttt	1103.469971 -2331.949951 385.279999	0.000 90.000 0.000
item_ammo_pistol_ttt	1106.920044 -2353.000000 385.279999	0.000 90.000 0.000
item_ammo_pistol_ttt	1088.000000 -526.599976 1049.280029	0.000 270.000 0.000
item_ammo_pistol_ttt	1063.920044 -530.000000 1049.280029	0.000 270.000 0.000
item_ammo_pistol_ttt	-608.000000 -240.000000 1049.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-619.000000 -240.000000 1049.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-630.000000 -240.000000 1049.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-641.000000 -240.000000 1049.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-1639.660034 306.563995 1049.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-1622.599976 307.217987 1049.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-1601.069946 307.740997 1049.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-18.000000 552.000000 1155.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-27.000000 552.000000 1155.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-18.000000 531.000000 1155.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-27.000000 531.000000 1155.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-654.088989 -3455.570068 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	-644.000000 -3455.000000 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	638.088989 -3455.570068 385.279999	0.000 180.000 0.000
item_ammo_pistol_ttt	628.000000 -3455.000000 385.279999	0.000 180.000 0.000
item_ammo_pistol_ttt	144.873001 -1742.170044 0.280151	0.000 0.000 0.000
item_ammo_pistol_ttt	145.248001 -1765.890015 0.280151	0.000 0.000 0.000
item_ammo_pistol_ttt	132.828995 -1741.050049 0.280151	0.000 0.000 0.000
item_ammo_pistol_ttt	134.240997 -1765.199951 0.280151	0.000 0.000 0.000
item_ammo_pistol_ttt	-876.000000 172.000000 0.280140	0.000 0.000 0.000
item_ammo_pistol_ttt	-856.000000 172.000000 0.280140	0.000 0.000 0.000
item_ammo_pistol_ttt	-866.000000 172.000000 0.280140	0.000 0.000 0.000
item_ammo_pistol_ttt	-886.000000 172.000000 0.280140	0.000 0.000 0.000
item_ammo_pistol_ttt	-2753.840088 -187.367996 -303.720001	0.000 0.000 0.000
item_ammo_pistol_ttt	-2743.320068 -186.940994 -303.720001	0.000 0.000 0.000
item_ammo_pistol_ttt	2210.000000 -1154.000000 -118.720001	0.000 0.000 0.000
item_ammo_pistol_ttt	2198.000000 -1154.000000 -118.720001	0.000 0.000 0.000
item_ammo_pistol_ttt	-200.000000 -4089.000000 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	-187.000000 -4089.000000 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	-187.289001 -4066.540039 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	-199.000000 -4066.000000 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	180.000000 -4085.000000 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	193.000000 -4085.000000 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	192.710999 -4062.540039 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	181.000000 -4062.000000 385.279999	0.000 0.000 0.000
item_ammo_pistol_ttt	-1282.000000 -130.000000 1048.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-1291.000000 -130.000000 1048.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-391.000000 -2004.000000 418.000000	0.000 0.000 0.000
item_ammo_pistol_ttt	-399.000000 -2005.000000 418.000000	0.000 0.000 0.000
item_ammo_pistol_ttt	-407.000000 -2005.000000 418.000000	0.000 0.000 0.000
item_ammo_pistol_ttt	-415.000000 -2004.000000 418.000000	0.000 0.000 0.000
item_ammo_pistol_ttt	-423.000000 -2005.000000 418.000000	0.000 0.000 0.000
item_ammo_pistol_ttt	-431.000000 -2005.000000 418.000000	0.000 0.000 0.000
item_ammo_pistol_ttt	-439.000000 -2004.000000 418.000000	0.000 0.000 0.000
item_ammo_pistol_ttt	-604.000000 -1975.000000 418.000000	0.000 0.000 0.000
item_ammo_pistol_ttt	-596.000000 -1976.000000 418.000000	0.000 0.000 0.000
item_ammo_pistol_ttt	-588.000000 -1976.000000 418.000000	0.000 0.000 0.000
item_ammo_pistol_ttt	-580.000000 -1975.000000 418.000000	0.000 0.000 0.000
item_ammo_pistol_ttt	-572.000000 -1976.000000 418.000000	0.000 0.000 0.000
item_ammo_pistol_ttt	-564.000000 -1976.000000 418.000000	0.000 0.000 0.000
item_ammo_pistol_ttt	-556.000000 -1975.000000 418.000000	0.000 0.000 0.000
item_ammo_pistol_ttt	-49.000000 -96.000000 -446.720001	0.000 180.000 0.000
item_ammo_pistol_ttt	-40.000000 -100.000000 -446.720001	0.000 180.000 0.000
item_ammo_pistol_ttt	-32.000000 -103.000000 -446.720001	0.000 180.000 0.000
item_ammo_pistol_ttt	-15.000000 -107.000000 -446.720001	0.000 180.000 0.000
item_ammo_pistol_ttt	-24.000000 -105.000000 -446.720001	0.000 180.000 0.000
item_ammo_pistol_ttt	-6.000000 -108.000000 -446.720001	0.000 180.000 0.000
item_ammo_pistol_ttt	-1672.934814 -195.007889 -303.617859	-0.191 -0.054 0.005
item_ammo_pistol_ttt	-1663.080566 -194.996643 -303.561127	0.129 0.037 0.001
item_ammo_pistol_ttt	-1653.075195 -194.998795 -303.628418	0.244 0.038 0.003
item_ammo_pistol_ttt	-1643.933594 -195.006683 -303.587341	-0.143 -0.047 0.004
item_ammo_pistol_ttt	-1681.915771 -194.996246 -303.579407	-0.176 -0.036 0.001
item_ammo_pistol_ttt	-1691.072632 -194.998459 -303.599548	0.189 0.038 0.003
item_ammo_pistol_ttt	1478.911499 -188.997345 -303.558777	0.177 0.142 -0.067
item_ammo_pistol_ttt	1469.911743 -188.997818 -303.640137	0.311 0.035 0.002
item_ammo_pistol_ttt	1460.074219 -188.998856 -303.662689	-0.319 -0.022 0.004
item_ammo_pistol_ttt	1449.923828 -188.997986 -303.637115	0.284 0.042 0.003
item_ammo_pistol_ttt	1440.938110 -189.006805 -303.658661	0.264 0.062 0.007
item_ammo_pistol_ttt	1432.067505 -189.004150 -303.595245	-0.161 -0.037 0.004
item_ammo_pistol_ttt	2173.339355 -860.073547 -119.560791	-0.327 0.035 -0.452
item_ammo_pistol_ttt	2177.370361 -880.085144 -119.570496	-0.381 0.036 -0.526
item_ammo_pistol_ttt	2225.829346 -864.335266 -119.563637	-0.342 0.035 -0.473
item_ammo_pistol_ttt	2231.511475 -882.676941 -119.528206	-0.214 0.151 -0.242
item_ammo_pistol_ttt	1282.779663 75.661446 1048.427368	-0.392 0.036 -0.541
item_ammo_pistol_ttt	1265.783813 77.703735 1048.466187	-0.179 0.034 -0.247
item_ammo_pistol_ttt	275.295135 -1750.632202 384.483246	1.084 -0.078 0.250
item_ammo_pistol_ttt	281.340820 -1750.511597 384.474762	1.191 0.463 0.230
item_ammo_pistol_ttt	287.464813 -1750.475220 384.460541	1.639 0.649 0.282
item_ammo_pistol_ttt	293.611786 -1750.484619 384.454742	-0.317 0.432 -0.388
ttt_random_weapon	906.504639 -3152.489014 385.198669	1.890 4.927 -92.563
ttt_random_weapon	992.349548 -3166.749023 385.210480	1.757 4.928 -92.867
ttt_random_weapon	1066.820435 -3164.176514 385.220306	1.646 4.922 -93.121
ttt_random_weapon	1138.794556 -3162.158203 385.206268	1.805 4.928 -92.758
ttt_random_weapon	1158.113647 -2614.751709 421.221802	1.629 4.694 -93.160
ttt_random_weapon	1194.772705 -2501.656738 430.086823	1.507 8.679 -94.844
ttt_random_weapon	1222.774658 -2048.533691 209.201355	1.860 4.715 -92.632
ttt_random_weapon	1221.926758 -1904.532104 209.230850	1.527 4.679 -93.395
ttt_random_weapon	1239.524780 -1522.818237 209.227127	1.569 4.686 -93.298
ttt_random_weapon	1156.931274 -1532.537231 209.201355	1.860 4.715 -92.632
ttt_random_weapon	1090.717651 -1536.562866 209.217499	1.678 4.699 -93.049
ttt_random_weapon	1019.989075 -1533.369263 209.208527	1.779 4.709 -92.817
ttt_random_weapon	867.904785 -1279.126953 209.223328	1.612 4.691 -93.200
ttt_random_weapon	870.788391 -1327.014038 209.219299	1.657 4.697 -93.096
ttt_random_weapon	1913.723755 -1417.511108 -118.766502	1.497 4.675 -93.463
ttt_random_weapon	1962.105347 -1412.164795 -118.809692	1.984 4.720 -92.347
ttt_random_weapon	2006.376831 -1410.422607 -118.786949	1.728 4.704 -92.934
ttt_random_weapon	2028.753906 -792.467407 -118.804665	1.928 4.718 -92.476
ttt_random_weapon	2100.604248 -803.930664 -118.797241	1.844 4.714 -92.668
ttt_random_weapon	2191.928223 -189.226486 -302.784912	1.705 4.702 -92.987
ttt_random_weapon	2259.359131 -215.646149 -302.780701	1.657 4.697 -93.096
ttt_random_weapon	1836.650269 164.868774 -302.774750	1.590 4.919 -93.250
ttt_random_weapon	188.841751 -3497.923828 385.218994	1.661 4.923 -93.088
ttt_random_weapon	297.381958 -3331.763184 385.213745	1.720 4.926 -92.952
ttt_random_weapon	340.804413 -3335.396484 385.209320	1.770 4.927 -92.837
ttt_random_weapon	516.140686 -3304.113770 385.226929	1.571 4.917 -93.293
ttt_random_weapon	402.154480 -3309.761475 385.223450	1.611 4.920 -93.203
ttt_random_weapon	-414.599945 -3323.313721 385.202271	1.850 4.928 -92.656
ttt_random_weapon	-542.654785 -3335.744385 385.186584	2.026 4.612 -92.251
ttt_random_weapon	-610.588867 -2667.363281 385.215759	1.698 4.925 -93.004
ttt_random_weapon	-585.463318 -2635.751221 385.217651	1.676 4.924 -93.053
ttt_random_weapon	-554.267273 -2677.053711 385.218506	1.666 4.634 -93.075
ttt_random_weapon	-607.573425 -3181.293213 385.193970	1.943 4.925 -92.441
ttt_random_weapon	-612.271057 -3149.363281 385.200165	1.874 4.930 -92.601
ttt_random_weapon	-537.003845 -3195.324463 385.194153	1.941 4.699 -92.446
ttt_random_weapon	124.937355 -2549.762451 385.227234	1.568 4.917 -93.301
ttt_random_weapon	-120.905373 -2505.056641 385.236145	1.467 4.908 -93.532
ttt_random_weapon	-120.063049 -2548.052979 385.209320	1.770 4.927 -92.837
ttt_random_weapon	-118.298042 -1678.933228 1.205620	1.812 4.928 -92.742
ttt_random_weapon	-122.847572 -1735.236328 1.212137	1.738 4.926 -92.910
ttt_random_weapon	-178.263748 -1610.955933 1.189700	1.991 4.921 -92.331
ttt_random_weapon	-116.265862 -873.525208 1.194525	1.937 4.719 -92.456
ttt_random_weapon	-114.706909 -915.023682 1.202061	1.852 4.715 -92.650
ttt_random_weapon	-448.896088 -557.035339 1.221799	1.629 4.694 -93.160
ttt_random_weapon	-529.530701 -445.731384 1.202061	1.852 4.715 -92.650
ttt_random_weapon	-373.485657 -300.967804 1.211968	1.740 4.705 -92.906
ttt_random_weapon	-716.738098 -129.859833 1.228945	1.548 4.682 -93.345
ttt_random_weapon	-467.989349 568.124023 1.254914	1.410 11.039 -94.198
ttt_random_weapon	-416.366486 566.647644 1.200644	1.868 4.716 -92.613
ttt_random_weapon	39.871567 667.880188 1.217041	1.683 4.700 -93.037
ttt_random_weapon	96.940208 711.609131 1.212510	1.734 4.705 -92.920
ttt_random_weapon	746.908630 386.423553 1.198436	1.893 4.717 -92.557
ttt_random_weapon	816.871765 388.181854 1.215599	1.699 4.701 -93.000
ttt_random_weapon	882.006653 389.759918 1.213572	1.722 4.703 -92.947
ttt_random_weapon	942.794556 391.356384 1.205420	1.814 4.712 -92.737
ttt_random_weapon	1103.660767 -451.699982 1049.228882	1.549 4.681 -93.345
ttt_random_weapon	616.727966 -102.469254 1049.209106	1.773 4.708 -92.832
ttt_random_weapon	657.089233 -98.168159 1049.210205	1.760 4.706 -92.862
ttt_random_weapon	976.378845 396.220703 1049.225098	1.592 4.688 -93.246
ttt_random_weapon	-82.158348 549.634338 1155.207886	1.786 4.709 -92.801
ttt_random_weapon	-80.905998 527.599609 1155.206665	1.800 4.710 -92.769
ttt_random_weapon	-83.729897 504.207153 1155.229492	1.542 4.681 -93.360
ttt_random_weapon	-83.581360 484.222412 1155.205444	1.815 4.711 -92.736
ttt_random_weapon	-1001.081604 206.791229 1.209893	1.764 4.928 -92.852
ttt_random_weapon	-1048.302734 186.630737 1.221922	1.628 4.921 -93.163
ttt_random_weapon	-1090.521240 165.456512 1.202966	1.842 4.927 -92.673
ttt_random_weapon	542.482971 -2971.345947 385.219452	1.656 4.923 -93.099
ttt_random_weapon	425.973389 -2970.835938 385.230438	1.532 4.914 -93.383
ttt_random_weapon	703.855774 -2791.905273 385.229614	1.541 4.915 -93.362
ttt_random_weapon	760.497681 -3130.583740 385.229340	1.544 4.915 -93.355
ttt_random_weapon	613.977783 -3174.331055 385.196381	1.916 4.929 -92.503
ttt_random_weapon	298.374207 -1837.815063 385.226501	1.576 4.686 -93.282
ttt_random_weapon	475.648315 -1847.729980 385.222961	1.616 4.691 -93.190
ttt_random_weapon	476.711945 -2156.666016 385.232117	1.513 4.677 -93.427
ttt_random_weapon	484.399963 -2221.147705 385.206085	1.807 4.711 -92.753
ttt_random_weapon	804.714966 -2418.061035 385.221008	1.638 4.694 -93.139
ttt_random_weapon	796.900146 -2365.071289 385.226166	1.580 4.687 -93.273
ttt_random_weapon	718.323364 -2502.968750 385.202759	1.844 4.714 -92.668
ttt_random_weapon	664.493591 -2511.094971 385.227234	1.568 4.238 -93.301
ttt_random_weapon	755.160217 -1798.694092 385.202057	1.852 4.715 -92.650
ttt_random_weapon	762.284912 -1841.993408 385.213043	1.728 4.704 -92.934
ttt_random_weapon	693.154968 -1914.502075 385.231873	1.515 4.677 -93.421
ttt_random_weapon	695.437195 -1961.729370 385.234344	1.487 4.673 -93.485
ttt_random_weapon	610.015503 -1909.656250 385.196930	1.910 4.718 -92.517
ttt_random_weapon	610.170593 -1956.187378 385.209137	1.772 4.708 -92.833
ttt_random_weapon	607.985901 -1839.773682 385.223358	1.612 4.691 -93.200
ttt_random_weapon	610.168640 -1790.524292 385.227753	1.562 4.684 -93.314
ttt_random_weapon	-2669.025391 -280.132843 -302.789703	1.759 4.707 -92.863
ttt_random_weapon	-2644.536621 -114.621803 -302.789703	1.759 4.707 -92.863
ttt_random_weapon	-2632.885498 75.190155 -302.797943	1.852 4.715 -92.650
ttt_random_weapon	-2683.037842 250.701218 -302.776672	1.612 4.691 -93.200
ttt_random_weapon	-2664.455078 361.726715 -302.778076	1.628 4.921 -93.163
ttt_random_weapon	-2651.114014 390.843414 -302.802094	1.899 4.927 -92.543
ttt_random_weapon	-2653.005127 442.125763 -302.802094	1.899 4.927 -92.543
ttt_random_weapon	-2648.129150 -499.981262 -302.791290	1.777 4.928 -92.822
ttt_random_weapon	-2644.609375 -440.269806 -302.763000	1.457 4.907 -93.555
ttt_random_weapon	-2467.196289 -488.203613 -302.807709	1.962 4.928 -92.398
ttt_random_weapon	-2479.558350 -408.959656 -302.806854	1.952 4.926 -92.420
weapon_ttt_m16	-548.000000 -2153.000000 426.683014	0.000 253.000 0.000
weapon_ttt_m16	-558.000000 -2153.000000 426.683014	0.000 253.000 0.000
weapon_ttt_m16	-569.000000 -2153.000000 426.683014	0.000 253.000 0.000
weapon_ttt_m16	-579.000000 -2154.000000 426.683014	0.000 253.000 0.000
weapon_ttt_m16	-591.000000 -2154.000000 426.683014	0.000 253.000 0.000
weapon_ttt_m16	-601.000000 -2155.000000 426.683014	0.000 253.000 0.000
weapon_ttt_m16	-611.000000 -2156.000000 426.683014	0.000 253.000 0.000
weapon_ttt_m16	-621.000000 -2156.000000 426.683014	0.000 253.000 0.000
weapon_ttt_m16	-43.013599 132.341003 -442.316986	0.000 0.000 0.000
weapon_ttt_m16	18.176100 134.274002 -442.316986	0.000 0.000 0.000
weapon_ttt_m16	166.570007 -1455.599976 5.682850	0.000 0.000 0.000
weapon_ttt_m16	-2565.860107 -590.692017 -298.316986	0.000 0.000 0.000
weapon_ttt_m16	-2549.979980 -613.064026 -298.316986	0.000 0.000 0.000
weapon_ttt_m16	787.000000 -1922.000000 389.683014	0.000 0.000 0.000
weapon_ttt_m16	784.690002 -1950.760010 389.683014	0.000 0.000 0.000
weapon_ttt_m16	1150.000000 -1857.000000 389.683014	0.000 180.000 0.000
weapon_ttt_m16	1152.310059 -1828.239990 389.683014	0.000 180.000 0.000
weapon_ttt_m16	1083.130005 -523.349976 1102.550049	0.000 180.000 0.000
weapon_ttt_m16	-1600.000000 268.000000 1053.680054	0.000 0.000 0.000
weapon_ttt_m16	-44.000000 581.000000 1159.680054	0.000 0.000 0.000
weapon_ttt_m16	-43.000000 567.000000 1159.680054	0.000 0.000 0.000
weapon_ttt_m16	-651.606995 -3471.820068 389.683014	0.000 0.000 0.000
weapon_ttt_m16	635.606995 -3471.820068 389.683014	0.000 180.000 0.000
weapon_ttt_m16	-828.000000 166.000000 4.682850	0.000 0.000 0.000
weapon_ttt_m16	-830.000000 182.000000 4.682850	0.000 0.000 0.000
weapon_ttt_m16	-2748.000000 -198.000000 -267.118011	0.000 90.000 0.000
weapon_ttt_m16	1124.839966 -2538.129883 424.683014	0.000 333.500 0.000
weapon_ttt_m16	1384.000000 -716.000000 1049.219971	0.000 200.500 0.000
weapon_ttt_m16	-1334.000000 -132.000000 1052.680054	0.000 0.000 0.000
weapon_ttt_m16	11.441700 223.968002 1077.109985	0.000 0.000 0.000
weapon_ttt_m16	87.007698 191.863007 1044.680054	0.000 0.000 0.000
weapon_ttt_m16	-15.698500 -133.934006 -442.316986	0.000 180.000 0.000
weapon_ttt_m16	45.491199 -132.001007 -442.316986	0.000 180.000 0.000
weapon_zm_sledge	31.474501 154.910995 -443.141998	0.000 0.000 0.000
weapon_zm_sledge	676.000000 386.000000 4.857780	0.000 0.000 0.000
weapon_zm_sledge	-2725.090088 -364.964996 -299.141998	0.000 0.000 0.000
weapon_zm_sledge	369.404999 -1574.000000 426.000000	0.000 0.000 0.000
weapon_zm_sledge	-1017.000000 -232.000000 1052.859985	0.000 0.000 0.000
weapon_zm_sledge	-232.626999 505.434998 1158.859985	0.000 0.000 0.000
weapon_zm_sledge	-227.929001 524.125977 1158.859985	0.000 0.000 0.000
weapon_zm_sledge	-619.952026 -3313.320068 388.858002	0.000 0.000 0.000
weapon_zm_sledge	603.952026 -3313.320068 388.858002	0.000 180.000 0.000
weapon_zm_sledge	-138.164993 -1707.719971 3.857780	0.000 0.000 0.000
weapon_zm_sledge	-2117.330078 297.177002 -300.141998	0.000 0.000 0.000
weapon_zm_sledge	162.473007 199.330994 1043.859985	0.000 0.000 0.000
weapon_zm_sledge	-182.578003 -190.764008 1043.859985	0.000 0.000 0.000
weapon_zm_sledge	5.886670 -262.618011 1076.290039	0.000 0.000 0.000
weapon_zm_sledge	-590.000000 -1981.000000 485.000000	0.000 0.000 0.000
weapon_zm_sledge	-590.000000 -1973.000000 485.000000	0.000 0.000 0.000
weapon_zm_sledge	-404.000000 -1979.000000 485.000000	0.000 180.000 0.000
weapon_zm_sledge	-404.000000 -1971.000000 485.000000	0.000 180.000 0.000
weapon_zm_sledge	-412.000000 -2009.000000 485.000000	0.000 180.000 0.000
weapon_zm_sledge	-412.000000 -2001.000000 485.000000	0.000 180.000 0.000
weapon_zm_sledge	-586.000000 -2002.000000 464.000000	0.000 0.000 0.000
weapon_zm_sledge	-586.000000 -2010.000000 464.000000	0.000 0.000 0.000
weapon_zm_sledge	-28.996901 -154.570999 -443.141998	0.000 180.000 0.000
weapon_ttt_mp5	-194.152328 -3609.640625 384.849640	0.038 -3.649 84.017
weapon_ttt_revolver	1448.748169 -263.952423 1049.968750	8.910 26.868 74.771
weapon_ttt_revolver	1395.264282 -276.053009 1049.971558	9.011 26.817 74.514
weapon_ttt_revolver	1340.975586 -280.501862 1049.957397	8.521 27.033 75.762
weapon_ttt_revolver	1276.202026 -284.101318 1049.973755	9.085 26.776 74.323
weapon_zm_molotov	476.000000 -2940.000000 389.734985	0.000 0.000 0.000
weapon_zm_molotov	464.000000 -2938.000000 389.734985	0.000 0.000 0.000
weapon_zm_molotov	656.000000 -2470.000000 388.734985	0.000 0.000 0.000
weapon_zm_molotov	664.000000 -2470.000000 388.734985	0.000 0.000 0.000
weapon_zm_molotov	664.000000 -2478.000000 388.734985	0.000 0.000 0.000
weapon_zm_molotov	656.000000 -2478.000000 388.734985	0.000 0.000 0.000
weapon_zm_molotov	2405.229980 -1362.560059 -115.264999	0.000 270.000 0.000
weapon_zm_molotov	2397.229980 -1362.560059 -115.264999	0.000 270.000 0.000
weapon_zm_molotov	2397.229980 -1370.560059 -115.264999	0.000 270.000 0.000
weapon_zm_molotov	2405.229980 -1370.560059 -115.264999	0.000 270.000 0.000
weapon_zm_molotov	2206.000000 -242.000000 -299.265015	0.000 0.000 0.000
weapon_zm_molotov	-2454.000000 -614.000000 -299.265015	0.000 0.000 0.000
weapon_zm_molotov	-2446.000000 -614.000000 -299.265015	0.000 0.000 0.000
weapon_zm_molotov	470.000000 -550.000000 4.735110	0.000 0.000 0.000
weapon_zm_molotov	478.000000 -540.000000 4.735110	0.000 0.000 0.000
weapon_zm_molotov	-523.206970 -484.291992 4.735110	0.000 0.000 0.000
weapon_zm_molotov	608.000000 294.000000 1052.739990	0.000 90.000 0.000
weapon_zm_molotov	-40.000000 920.000000 1158.739990	0.000 0.000 0.000
weapon_zm_molotov	-40.000000 912.000000 1158.739990	0.000 0.000 0.000
weapon_zm_molotov	-32.000000 912.000000 1158.739990	0.000 0.000 0.000
weapon_zm_molotov	-32.000000 920.000000 1158.739990	0.000 0.000 0.000
ttt_random_ammo	891.759460 -3184.791992 384.459015	-1.586 0.029 -1.696
ttt_random_ammo	919.204956 -3180.680176 384.395508	-0.268 -0.003 0.140
ttt_random_ammo	997.974976 -3197.394043 384.395508	-0.268 -0.003 0.140
ttt_random_ammo	1040.824707 -3196.246338 384.377228	-0.277 -0.003 0.213
ttt_random_ammo	1095.140381 -3198.201660 384.385864	-0.266 -0.003 0.186
ttt_random_ammo	1134.349609 -3200.071289 384.392242	-0.265 0.003 -0.158
ttt_random_ammo	1068.619995 -3197.064697 384.395508	-0.268 -0.003 0.140
ttt_random_ammo	1139.359253 -2818.881592 384.397064	-0.270 -0.003 0.130
ttt_random_ammo	1110.148438 -2805.160156 384.424652	-0.780 -0.001 -0.596
ttt_random_ammo	807.446350 -2850.975830 384.410492	-0.364 0.003 0.041
ttt_random_ammo	799.857178 -2825.779297 384.419922	-0.583 0.002 0.341
ttt_random_ammo	1172.081177 -2638.223145 420.347229	-0.337 -0.003 0.276
ttt_random_ammo	1154.957031 -2639.157471 420.385895	-0.264 -0.003 0.186
ttt_random_ammo	1202.589355 -2523.285889 420.393982	-0.262 -0.003 0.152
ttt_random_ammo	1191.445801 -2517.950195 420.416290	-0.456 -0.003 -0.179
ttt_random_ammo	1217.005249 -2020.549927 208.366028	-0.296 -0.003 0.238
ttt_random_ammo	1233.788452 -2014.551514 208.398560	-0.269 -0.003 0.122
ttt_random_ammo	1207.120972 -1833.569946 208.472214	-1.452 0.026 -1.586
ttt_random_ammo	1229.032471 -1833.827637 208.395508	-0.263 -0.003 0.143
ttt_random_ammo	1223.730225 -1497.109009 208.417862	-0.503 -0.003 -0.241
ttt_random_ammo	1242.648071 -1496.548828 208.349213	-0.332 0.003 -0.272
ttt_random_ammo	1147.605713 -1502.380737 208.477783	-1.215 -0.023 1.328
ttt_random_ammo	1166.214844 -1505.364624 208.385880	-0.264 -0.003 0.186
ttt_random_ammo	1075.799316 -1493.669312 208.413345	-0.400 -0.003 -0.099
ttt_random_ammo	1098.455688 -1503.916138 208.397034	-0.266 -0.003 0.133
ttt_random_ammo	1007.522644 -1498.449829 208.469131	-1.561 0.028 -1.700
ttt_random_ammo	1028.838623 -1501.538208 208.389023	-0.261 0.003 -0.174
ttt_random_ammo	851.281433 -1482.627686 208.398575	0.283 0.003 0.086
ttt_random_ammo	851.309753 -1522.003540 208.374741	0.272 0.003 0.208
