# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: cs_747_css
# Exported by: Razor  武士
setting:	replacespawns 1
ttt_random_ammo	-349.620850 353.757202 0.335186	0.047 -0.000 0.024
ttt_random_ammo	-326.397675 313.172760 0.361449	0.068 -0.000 -0.016
ttt_random_ammo	-351.527435 316.902649 0.408729	1.668 -0.029 -2.013
ttt_random_ammo	111.486877 -69.307594 16.369150	0.084 0.000 0.038
ttt_random_ammo	144.225647 -70.719276 16.353300	0.052 -0.000 0.009
ttt_random_ammo	306.230225 -69.723984 16.370939	0.096 0.000 0.054
ttt_random_ammo	336.977966 -75.818535 16.392229	1.018 0.013 1.185
ttt_random_ammo	196.793137 -223.756287 16.372715	0.100 -0.000 -0.060
ttt_random_ammo	230.135162 -223.079025 16.372711	0.100 -0.000 -0.060
ttt_random_ammo	254.948502 -223.412292 16.365379	0.072 -0.000 -0.022
ttt_random_ammo	181.507050 -200.990753 16.394484	1.312 -0.021 -1.544
ttt_random_ammo	400.757263 -216.368622 16.357391	0.066 0.000 0.011
ttt_random_ammo	382.021027 -214.752747 16.382004	0.276 0.001 0.279
ttt_random_ammo	365.457947 -213.185623 16.342220	0.049 0.000 -0.018
ttt_random_ammo	387.809174 -610.471924 16.322647	0.046 0.000 -0.031
ttt_random_ammo	367.901794 -607.367310 16.357430	0.062 0.000 0.005
ttt_random_ammo	187.419418 -705.352417 16.337574	0.045 0.000 -0.025
ttt_random_ammo	186.680374 -676.437317 16.370943	0.091 -0.000 -0.048
ttt_random_ammo	214.780487 -705.797607 16.386976	0.268 0.001 0.272
ttt_random_ammo	217.023529 -679.854248 16.382717	0.179 0.001 0.161
ttt_random_ammo	235.559036 -708.460754 16.314667	0.046 0.000 -0.035
ttt_random_ammo	239.912491 -680.022156 16.365385	0.071 -0.000 -0.021
ttt_random_ammo	268.522888 -702.675903 16.376268	0.115 0.000 0.080
ttt_random_ammo	266.946899 -683.017273 16.394703	0.672 0.006 0.766
weapon_zm_rifle	1269.129272 29.592678 -256.910065	3.682 10.226 64.817
weapon_ttt_glock	163.281845 -653.704163 209.107498	-0.606 25.135 90.962
weapon_zm_mac10	342.450684 -628.187134 209.256729	-0.668 -51.681 -88.396
weapon_zm_pistol	151.385712 -627.726746 208.936325	0.296 -35.607 -89.334
weapon_ttt_revolver	322.479126 -1890.574219 -110.357674	4.405 26.886 79.877
weapon_zm_shotgun	339.723419 -297.441315 209.064331	-0.417 -15.252 -83.831
weapon_zm_shotgun	271.131348 -1897.524902 -110.881172	-0.394 -8.497 -84.342
weapon_zm_shotgun	282.369415 -1842.918701 -110.956512	-0.242 -8.498 -83.632
weapon_zm_revolver	318.736908 -1843.669434 -111.143456	2.224 -18.471 -84.156
weapon_ttt_aug	65.452736 -1816.205444 16.573292	0.040 9.779 86.873
weapon_ttt_sg552	312.079529 -212.717957 209.042053	2.297 1.124 -84.795
