# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_deco
# Exported by: Julianofloss
setting:	replacespawns 1
ttt_random_ammo	67.877861 -221.781860 96.353340	0.056 0.000 -0.006
ttt_random_ammo	51.176594 -219.838165 96.424149	-1.682 -0.028 1.996
ttt_random_ammo	127.007187 -239.054260 96.362633	-0.069 -0.000 0.014
ttt_random_ammo	106.652153 -240.555679 96.362625	-0.069 -0.000 0.014
ttt_random_ammo	194.512207 -237.561676 96.345367	-0.050 -0.000 -0.018
ttt_random_ammo	166.690552 -236.194946 96.342300	0.048 0.000 -0.021
ttt_random_ammo	297.273987 -235.073563 96.387794	0.343 -0.002 -0.361
ttt_random_ammo	274.070953 -234.417786 96.333580	-0.046 0.000 0.029
ttt_random_ammo	245.788223 -237.514557 96.438644	0.977 0.025 1.159
ttt_random_ammo	232.092514 -238.687897 96.331100	-0.047 -0.000 -0.029
ttt_random_ammo	805.367126 -230.057098 96.390968	0.334 -0.002 -0.352
ttt_random_ammo	774.603271 -233.172119 96.413292	1.635 -0.037 -1.961
ttt_random_ammo	742.295044 -232.921722 96.355507	0.050 -0.000 0.012
ttt_random_ammo	720.883728 -232.575058 96.379707	0.125 -0.000 -0.092
ttt_random_ammo	683.719360 -230.833527 96.388435	0.298 0.001 0.306
ttt_random_ammo	662.838806 -230.909485 96.312050	0.048 -0.000 0.038
ttt_random_ammo	617.415283 -240.232529 96.317482	0.048 -0.000 0.035
ttt_random_ammo	595.481323 -240.375626 96.386238	0.338 -0.002 -0.355
ttt_random_ammo	572.576477 -249.294128 96.370941	0.100 -0.000 -0.057
ttt_random_ammo	536.590576 -242.653473 96.408035	1.666 0.028 1.999
ttt_random_ammo	875.190002 -167.483902 96.407135	1.646 0.033 1.963
ttt_random_ammo	861.930115 -168.150879 96.357582	0.052 -0.000 0.009
ttt_random_ammo	870.870361 -131.998810 96.367393	0.074 0.000 0.023
ttt_random_ammo	855.201904 -134.371231 96.344627	0.046 -0.000 0.023
ttt_random_ammo	884.031067 -80.921417 96.397026	1.002 -0.012 -1.168
ttt_random_ammo	859.601807 -88.747284 96.412964	1.582 0.039 1.893
ttt_random_ammo	877.724365 119.547401 96.388458	0.295 0.001 0.303
ttt_random_ammo	856.388306 121.272316 96.355515	0.051 -0.000 0.011
ttt_random_ammo	877.490784 157.375076 96.367409	0.070 -0.000 -0.018
ttt_random_ammo	861.510925 159.178452 96.335274	0.046 0.000 -0.028
ttt_random_ammo	878.382019 204.853287 96.342361	0.045 -0.000 0.025
ttt_random_ammo	864.322571 203.482407 96.357590	0.052 -0.000 0.009
ttt_random_ammo	875.151917 249.210571 96.325348	0.046 -0.000 0.033
ttt_random_ammo	859.635132 247.858139 96.440758	1.285 -0.032 -1.564
ttt_random_ammo	-455.120575 -98.428230 96.367226	0.091 -0.000 -0.044
ttt_random_ammo	-442.229156 -93.137787 96.413239	1.575 -0.035 -1.895
ttt_random_ammo	-448.031403 -58.778793 96.413910	1.350 -0.030 -1.600
ttt_random_ammo	-434.740601 -53.667549 96.357483	0.064 -0.000 -0.006
ttt_random_ammo	-452.295624 -30.236567 96.346825	0.052 -0.000 0.014
ttt_random_ammo	-431.352570 -25.114489 96.385979	0.369 -0.002 -0.392
ttt_random_ammo	-454.961334 15.512424 96.330383	0.047 -0.000 0.029
ttt_random_ammo	-437.597778 19.589233 96.327881	0.047 -0.000 0.030
ttt_random_ammo	-453.545105 62.171986 96.327881	0.047 -0.000 0.030
ttt_random_ammo	-437.977997 67.652771 96.433258	1.319 -0.032 -1.602
ttt_random_ammo	-159.264313 -204.092026 96.428894	1.234 -0.030 -1.476
ttt_random_ammo	-182.287354 -212.174118 96.380928	0.201 0.001 0.185
ttt_random_ammo	-188.765137 167.152679 96.394379	1.319 0.021 1.551
ttt_random_ammo	-171.932129 165.964996 96.374466	0.126 0.000 0.090
ttt_random_ammo	-126.336754 120.251328 96.335258	0.046 0.000 -0.027
ttt_random_ammo	-139.261398 117.962372 96.374542	0.116 0.000 0.078
ttt_random_ammo	-86.717247 -133.751160 96.312004	0.048 0.000 -0.037
ttt_random_ammo	1011.944885 -106.231041 96.391975	0.447 0.003 0.490
ttt_random_ammo	988.381714 -107.491203 96.346855	0.047 0.000 -0.020
ttt_random_ammo	1125.112427 -118.486870 96.374626	0.105 0.000 0.064
ttt_random_ammo	1141.554565 -110.238174 98.651291	1.083 116.390 -90.000
ttt_random_ammo	1279.241455 -113.186546 96.458687	-1.302 -0.030 1.618
ttt_random_ammo	1234.059692 -117.920876 96.376381	0.103 -0.000 -0.063
ttt_random_ammo	1356.303101 2.078641 96.377190	0.006 -0.000 0.055
ttt_random_ammo	1345.189453 0.826669 96.373512	0.013 -0.000 0.048
ttt_random_ammo	1228.101929 175.262009 96.385696	0.235 0.001 0.228
ttt_random_ammo	1230.939819 158.189133 96.327866	0.046 0.000 -0.032
ttt_random_ammo	1298.338135 178.578598 96.387398	-0.000 0.000 -0.057
ttt_random_ammo	1297.871338 150.249039 96.314774	0.046 0.000 -0.038
ttt_random_ammo	749.665955 375.808167 96.340012	0.047 0.000 -0.024
ttt_random_ammo	772.335022 375.439056 96.384140	0.224 0.001 0.214
ttt_random_ammo	817.568542 374.445892 96.428902	1.206 0.030 1.436
ttt_random_ammo	845.244690 371.678070 96.340012	0.047 0.000 -0.024
ttt_random_ammo	1299.514038 439.506317 128.378479	0.064 0.000 0.017
ttt_random_ammo	1320.428467 440.752258 128.330383	0.042 0.000 -0.035
ttt_random_ammo	1123.667480 1052.382813 96.410912	-0.832 -0.009 0.961
ttt_random_ammo	1139.612061 1049.033936 96.354164	-0.049 -0.000 -0.015
ttt_random_ammo	1199.712646 1078.740723 96.335976	-0.045 -0.000 -0.029
ttt_random_ammo	1220.244995 1077.177979 98.714378	-0.054 1.105 -90.190
ttt_random_ammo	1256.704468 1079.722168 96.367477	0.062 0.000 0.009
ttt_random_ammo	1283.130371 1078.865967 96.376602	-0.143 -0.000 0.110
ttt_random_ammo	1743.745605 1065.954102 256.424896	-1.583 -0.030 1.877
ttt_random_ammo	1122.269165 579.053162 256.362610	-0.073 -0.000 0.018
ttt_random_ammo	1138.573975 578.427856 256.354218	-0.058 -0.000 -0.004
ttt_random_ammo	1133.420776 631.820557 256.326080	-0.048 -0.000 -0.031
ttt_random_ammo	1149.183105 635.218384 256.344604	0.045 0.000 -0.025
ttt_random_ammo	1117.985718 826.668213 256.382233	-0.184 -0.001 0.163
ttt_random_ammo	1130.318481 827.347900 256.372620	-0.108 -0.000 0.066
ttt_random_ammo	212.918320 536.554321 256.361542	0.066 0.000 0.010
ttt_random_ammo	193.731186 538.011414 256.426849	1.365 0.032 1.642
ttt_random_ammo	125.984116 532.684692 256.386719	0.311 0.002 0.321
ttt_random_ammo	102.894730 533.626648 256.349030	0.051 0.000 -0.014
ttt_random_ammo	1.959375 539.944458 256.390320	0.461 0.003 0.506
ttt_random_ammo	-39.786495 538.017639 256.361542	0.066 0.000 0.011
ttt_random_ammo	-118.355225 575.943359 256.365417	0.076 0.000 0.025
ttt_random_ammo	-103.548340 577.771240 256.322754	0.047 0.000 -0.033
ttt_random_ammo	512.798889 547.064026 256.403351	1.605 0.027 1.911
ttt_random_ammo	510.652954 562.689758 256.385010	0.325 0.002 0.337
ttt_random_ammo	635.452209 547.315918 256.371094	0.081 0.000 0.034
ttt_random_ammo	628.679016 569.156311 256.394867	1.248 0.019 1.465
ttt_random_ammo	725.219788 547.310486 256.388519	0.276 0.001 0.280
ttt_random_ammo	727.013184 559.011536 256.433777	1.286 0.032 1.549
ttt_random_ammo	779.479187 543.354980 256.349060	0.048 0.000 -0.018
ttt_random_ammo	778.479248 553.426697 256.344604	0.046 0.000 -0.023
ttt_random_ammo	906.085022 536.406616 256.428192	1.314 -0.032 -1.576
ttt_random_ammo	905.746277 552.094177 256.371063	0.080 -0.000 -0.033
ttt_random_ammo	992.124268 541.874817 256.395477	0.679 -0.006 -0.773
ttt_random_ammo	993.988770 551.586853 256.349060	0.047 -0.000 0.019
ttt_random_ammo	984.400818 887.063049 256.399689	1.138 0.016 1.334
ttt_random_ammo	986.037842 876.503601 256.349060	0.045 0.000 -0.021
ttt_random_ammo	1074.370239 827.396423 256.344604	0.045 0.000 -0.025
ttt_random_ammo	1054.821167 834.543213 256.446960	1.157 0.030 1.405
ttt_random_ammo	1055.983887 894.736938 256.335236	0.044 0.000 -0.030
ttt_random_ammo	1054.802734 881.662659 256.342316	0.044 0.000 -0.026
ttt_random_ammo	1213.224976 291.764496 256.389648	0.338 0.002 0.356
ttt_random_ammo	1212.811157 304.662598 256.382477	0.196 -0.001 -0.180
ttt_random_ammo	1141.061279 284.049316 256.327881	0.046 -0.000 0.031
ttt_random_ammo	1139.713257 298.233673 256.325348	0.046 -0.000 0.032
ttt_random_ammo	-227.674637 404.644379 96.351234	0.051 -0.000 0.013
ttt_random_ammo	-202.204315 410.575317 96.389153	0.369 -0.002 -0.393
ttt_random_ammo	952.771667 590.630127 96.372826	0.102 0.000 0.060
ttt_random_ammo	930.867554 593.640503 96.382645	0.200 0.001 0.185
ttt_random_ammo	948.599426 526.550537 96.357544	0.058 0.000 -0.002
ttt_random_ammo	927.928650 525.177795 96.344604	0.048 0.000 -0.021
ttt_random_ammo	958.337708 627.780518 96.361610	0.060 0.000 0.004
ttt_random_ammo	936.859253 631.435059 96.320114	0.046 0.000 -0.035
ttt_random_ammo	906.810608 885.616516 96.342346	0.044 0.000 -0.026
ttt_random_ammo	935.066772 883.808716 96.466797	0.670 0.022 0.813
ttt_random_ammo	581.437073 529.378113 -63.655453	0.053 0.000 -0.014
ttt_random_ammo	574.130310 547.421021 -63.614212	0.438 0.003 0.476
ttt_random_ammo	511.846069 528.893066 -63.657722	0.052 0.000 -0.017
ttt_random_ammo	511.008636 543.561523 -63.611130	0.662 0.006 0.749
ttt_random_ammo	448.533264 520.579712 -63.613106	0.505 0.004 0.557
ttt_random_ammo	447.344360 536.887085 -63.640560	0.076 0.000 0.021
ttt_random_ammo	426.536713 552.878845 -63.660034	0.050 0.000 -0.020
ttt_random_ammo	411.651093 551.010071 -63.644623	0.065 0.000 0.007
ttt_random_ammo	644.968872 650.559326 -63.667160	0.044 0.000 -0.031
ttt_random_ammo	629.724304 646.339905 -63.605564	0.513 0.004 0.571
ttt_random_ammo	638.820679 702.608521 -63.576088	1.657 0.039 2.007
ttt_random_ammo	617.248291 705.495300 -63.660007	0.047 0.000 -0.024
ttt_random_ammo	642.536804 797.262024 -63.640369	0.051 0.000 -0.009
ttt_random_ammo	626.975159 796.083191 -63.554684	1.075 0.028 1.301
ttt_random_ammo	635.957397 870.569885 -63.669632	0.045 0.000 -0.032
ttt_random_ammo	619.824463 868.853699 -63.606796	0.684 0.006 0.778
ttt_random_ammo	90.301788 1013.027161 -63.583347	1.577 0.042 1.891
ttt_random_ammo	90.967163 1004.352417 -63.559151	1.119 0.029 1.346
ttt_random_ammo	-3.447557 1006.579834 -63.628941	0.087 0.000 0.042
ttt_random_ammo	-6.328523 997.468384 -63.603508	1.404 0.023 1.655
ttt_random_ammo	164.466751 1021.366821 -63.574005	0.446 0.056 0.329
ttt_random_ammo	163.804733 1005.302734 -63.618813	0.165 0.001 0.142
ttt_random_ammo	238.031387 1017.103455 -63.604713	0.795 0.008 0.915
ttt_random_ammo	240.879379 1008.262695 -63.636463	0.066 0.000 0.011
ttt_random_ammo	300.124451 1015.540222 -63.638428	0.062 0.000 0.006
ttt_random_ammo	301.444031 1003.524902 -63.603600	1.226 0.018 1.439
ttt_random_ammo	366.095551 1021.332642 -63.542118	0.330 0.019 0.004
ttt_random_ammo	360.104980 1006.426575 -63.664749	0.046 0.000 -0.027
ttt_random_ammo	-111.688232 762.114807 -63.659996	0.045 0.000 -0.026
ttt_random_ammo	-98.583115 776.994995 -63.669636	0.045 0.000 -0.031
ttt_random_ammo	-117.805237 695.964355 -63.640404	0.056 0.000 -0.003
ttt_random_ammo	-92.338356 694.439880 -63.664742	0.045 0.000 -0.029
ttt_random_ammo	-103.273201 626.010925 -63.653187	0.051 0.000 -0.016
ttt_random_ammo	-84.829948 625.691284 -63.588741	1.650 0.034 1.985
ttt_random_ammo	-110.819427 739.746155 -63.611393	0.271 0.001 0.273
ttt_random_ammo	-94.877953 747.667358 -63.618687	0.147 0.001 0.119
ttt_random_ammo	-74.782013 415.596222 96.372726	0.116 0.000 0.077
ttt_random_ammo	-67.552589 432.139679 96.340027	0.047 -0.000 0.024
ttt_random_ammo	-1.161072 418.011383 96.351227	0.052 -0.000 0.013
ttt_random_ammo	0.186821 432.270386 96.335274	0.046 -0.000 0.027
ttt_random_ammo	54.276764 410.199738 96.363503	0.071 -0.000 -0.017
ttt_random_ammo	42.576332 412.594879 96.332825	0.047 0.000 -0.028
ttt_random_ammo	104.337830 415.787903 96.325348	0.046 -0.000 0.032
ttt_random_ammo	84.107193 411.820831 96.374451	0.131 0.000 0.096
ttt_random_ammo	162.152603 408.876312 96.389900	0.522 0.004 0.580
ttt_random_ammo	144.389221 409.193329 96.372780	0.100 -0.000 -0.058
ttt_random_ammo	193.150192 402.760284 96.419418	1.621 -0.040 -1.964
ttt_random_ammo	226.324524 407.965576 96.376213	0.123 -0.000 -0.087
ttt_random_ammo	647.363220 410.936249 96.353371	0.053 0.000 -0.010
ttt_random_ammo	667.270996 414.540192 96.369225	0.085 0.000 0.038
ttt_random_ammo	734.661011 411.982269 96.430862	1.471 0.035 1.788
ttt_random_ammo	722.062622 416.213074 96.332832	0.046 0.000 -0.029
ttt_random_ammo	803.795898 412.076447 96.344604	0.048 0.000 -0.021
ttt_random_ammo	832.279907 415.923889 96.335258	0.046 0.000 -0.027
ttt_random_ammo	897.262756 409.633118 96.386932	0.287 0.001 0.293
ttt_random_ammo	925.170288 406.943695 96.359581	0.060 0.000 0.003
ttt_random_ammo	1019.086182 497.989441 256.340698	-0.049 -0.000 -0.022
ttt_random_ammo	1031.829834 498.925720 256.320129	0.046 0.000 -0.035
ttt_random_ammo	883.783203 496.846375 256.346863	0.046 -0.000 0.021
ttt_random_ammo	887.719421 483.875732 256.355499	0.051 0.000 -0.010
ttt_random_ammo	949.824829 493.901703 256.394226	0.538 0.004 0.601
ttt_random_ammo	950.130554 477.663849 256.346832	0.047 0.000 -0.021
ttt_random_ammo	821.582825 491.138214 256.367401	0.071 0.000 0.019
ttt_random_ammo	823.736633 476.718475 256.357544	0.054 0.000 -0.007
ttt_random_ammo	764.011047 487.554443 256.349060	0.048 0.000 -0.018
ttt_random_ammo	765.573975 478.197571 256.332825	0.045 0.000 -0.030
ttt_random_ammo	718.131042 488.852112 256.339966	0.045 0.000 -0.026
ttt_random_ammo	718.985962 472.089478 256.388519	0.276 0.001 0.280
ttt_random_ammo	661.651001 490.621460 256.359589	0.056 0.000 -0.003
ttt_random_ammo	669.466248 481.210876 256.451263	0.940 0.026 1.135
ttt_random_ammo	-249.737152 397.204315 256.447296	0.930 0.025 1.116
ttt_random_ammo	-226.956985 392.110596 256.363495	0.070 0.000 0.017
ttt_random_ammo	-260.353210 483.612488 256.391388	0.523 0.004 0.581
ttt_random_ammo	-228.169769 483.137421 256.322754	0.047 0.000 -0.033
ttt_random_ammo	-118.612297 271.415985 256.351196	0.052 -0.000 0.012
ttt_random_ammo	-113.293251 292.541931 256.332855	0.046 -0.000 0.028
ttt_random_ammo	-211.590591 275.617004 256.335266	0.047 -0.000 0.027
ttt_random_ammo	-205.199982 291.343872 256.369110	0.092 -0.000 -0.046
ttt_random_ammo	414.263397 473.946411 96.374245	0.157 0.001 0.128
ttt_random_ammo	465.313385 469.971405 96.363396	0.088 0.000 0.038
ttt_random_ammo	362.298035 481.653229 96.380493	0.261 0.001 0.258
ttt_random_ammo	308.420593 479.252319 96.383987	0.219 -0.001 -0.209
ttt_random_ammo	258.061279 485.325134 96.351234	0.051 -0.000 0.013
ttt_random_ammo	697.130676 530.577271 96.332832	0.046 0.000 -0.029
ttt_random_ammo	700.085266 547.399963 96.353371	0.053 0.000 -0.010
ttt_random_ammo	634.459900 535.329834 96.399750	1.700 0.028 2.020
ttt_random_ammo	629.071533 550.873169 96.351227	0.052 0.000 -0.012
ttt_random_ammo	563.934448 539.620239 96.437332	1.017 0.026 1.214
ttt_random_ammo	570.372925 553.984924 96.374237	0.158 0.001 0.129
ttt_random_ammo	466.984100 544.562744 96.337624	0.050 0.000 -0.022
ttt_random_ammo	472.072083 564.731628 96.351173	0.059 0.000 -0.003
ttt_random_ammo	342.219421 962.514954 96.394592	0.896 0.010 1.036
ttt_random_ammo	349.779816 941.135681 96.357552	0.055 0.000 -0.005
ttt_random_ammo	288.165955 962.477844 96.342331	0.046 0.000 -0.023
ttt_random_ammo	291.170380 937.417542 96.393738	0.614 0.005 0.694
ttt_random_ammo	210.739868 955.331848 96.351234	0.050 0.000 -0.014
ttt_random_ammo	215.403015 943.119690 96.376320	0.120 0.000 0.084
ttt_random_ammo	147.777267 965.258362 96.322739	0.046 0.000 -0.034
ttt_random_ammo	148.766724 952.297302 96.330368	0.045 0.000 -0.031
ttt_random_ammo	69.417793 955.659302 96.381226	0.162 0.001 0.138
ttt_random_ammo	69.387032 939.808594 96.335258	0.046 0.000 -0.028
ttt_random_ammo	-9.191021 961.888550 96.351250	0.050 0.000 -0.014
ttt_random_ammo	-6.199696 952.881226 96.396042	0.890 0.010 1.031
ttt_random_ammo	-220.448990 1140.169800 400.395508	1.161 0.016 1.360
ttt_random_ammo	-221.267014 1126.218384 400.394257	0.742 0.007 0.849
ttt_random_ammo	-138.498917 1138.689941 400.396423	1.408 0.024 1.660
ttt_random_ammo	-137.879303 1126.828613 400.311981	0.048 0.000 -0.037
ttt_random_ammo	329.300262 1139.786743 336.363556	0.074 0.000 0.022
ttt_random_ammo	328.570984 1123.491211 336.349152	0.052 0.000 -0.013
ttt_random_ammo	240.551712 1143.406860 336.322754	0.047 0.000 -0.033
ttt_random_ammo	238.102646 1128.205078 336.381165	0.177 0.001 0.155
ttt_random_ammo	65.399513 1136.396362 336.396912	-0.371 -0.002 0.396
ttt_random_ammo	67.757881 1125.952637 336.386902	0.291 0.001 0.297
ttt_random_ammo	-149.209381 985.811584 400.335327	0.046 0.000 -0.028
ttt_random_ammo	-170.492081 986.175842 400.372864	0.103 0.000 0.061
ttt_random_ammo	-151.611542 930.149231 400.327911	0.045 -0.000 0.032
ttt_random_ammo	-165.583466 932.882568 400.390961	0.337 -0.002 -0.356
ttt_random_ammo	-159.545029 879.637756 400.367432	0.076 0.000 0.026
ttt_random_ammo	-176.875916 880.408936 400.437683	1.350 0.033 1.644
ttt_random_ammo	-250.710785 916.165100 400.317413	0.047 0.000 -0.036
ttt_random_ammo	-233.988647 911.256592 400.355530	0.055 0.000 -0.006
ttt_random_ammo	-239.945908 986.615540 400.365540	0.073 0.000 0.021
ttt_random_ammo	-228.273788 982.146545 400.391052	-0.242 -0.001 0.237
ttt_random_ammo	-298.544464 1008.345154 400.392609	0.567 0.004 0.636
ttt_random_ammo	-320.094482 1011.293823 400.383881	0.264 0.001 0.263
ttt_random_ammo	-296.084198 1187.910034 400.349152	0.050 0.000 -0.016
ttt_random_ammo	-312.113068 1189.199341 400.381500	0.131 0.000 0.100
ttt_random_ammo	-294.830322 1244.429321 400.330414	0.046 0.000 -0.030
ttt_random_ammo	-315.369263 1240.628540 400.389313	0.399 0.002 0.430
ttt_random_ammo	-303.706757 1298.453613 400.387573	-0.210 -0.001 0.198
ttt_random_ammo	-322.997284 1297.313477 400.387878	0.594 0.005 0.666
ttt_random_ammo	-388.658600 1293.867676 400.388824	0.678 0.006 0.769
ttt_random_ammo	-391.726624 1282.209961 400.327850	0.048 0.000 -0.029
ttt_random_ammo	-644.393860 1280.681885 400.343170	-0.048 -0.000 -0.021
ttt_random_ammo	-627.041443 1278.473877 400.391479	-0.289 -0.001 0.295
ttt_random_ammo	-645.992188 1227.423218 400.357666	0.050 0.000 -0.012
ttt_random_ammo	-617.831665 1228.797729 400.331116	-0.045 -0.000 -0.031
ttt_random_ammo	-651.575256 995.833130 400.351349	0.046 0.000 -0.019
ttt_random_ammo	-633.435364 989.021545 400.387299	-0.173 -0.001 0.152
ttt_random_ammo	-644.199768 936.357544 400.433044	1.179 -0.029 -1.406
ttt_random_ammo	-633.276245 936.269470 400.376556	0.091 0.000 0.049
ttt_random_ammo	-637.821716 886.585510 400.346985	0.045 -0.000 0.022
ttt_random_ammo	-624.991394 886.629883 400.391937	0.669 0.006 0.759
ttt_random_ammo	-515.017700 821.364502 400.330414	0.047 0.000 -0.029
ttt_random_ammo	-539.125977 817.272156 400.335327	0.047 0.000 -0.027
ttt_random_ammo	-519.559998 757.153442 400.455627	0.871 0.024 1.057
ttt_random_ammo	-537.345215 758.784729 400.340057	0.048 0.000 -0.023
ttt_random_ammo	-396.457397 557.919434 400.386078	0.405 0.002 0.436
ttt_random_ammo	-408.282288 559.010681 400.357574	0.061 -0.000 -0.002
ttt_random_ammo	-394.743378 574.305481 400.479828	-0.380 0.366 0.940
ttt_random_ammo	-405.702484 575.502747 400.375977	0.176 0.001 0.152
ttt_random_ammo	555.577026 1171.045288 96.337654	0.046 0.000 -0.027
ttt_random_ammo	578.209839 1178.557983 96.396423	1.418 0.024 1.673
ttt_random_ammo	546.670776 1086.228271 96.391922	0.455 0.003 0.499
ttt_random_ammo	563.754822 1088.466797 96.349060	0.049 0.000 -0.017
ttt_random_ammo	759.533142 1140.523560 96.367485	0.062 0.000 0.008
ttt_random_ammo	770.360413 1145.977661 96.381508	0.123 0.000 0.090
ttt_random_ammo	1078.675171 177.285919 96.379654	0.143 0.000 0.114
ttt_random_ammo	1079.717896 158.506973 96.382782	0.181 0.001 0.161
ttt_random_ammo	1164.721924 172.741974 96.325325	0.046 0.000 -0.033
ttt_random_ammo	977.211487 144.703812 98.618889	-0.059 107.179 -89.453
ttt_random_ammo	1349.672363 115.467712 96.407990	-0.322 -0.001 0.437
ttt_random_ammo	1331.550903 119.643120 96.335335	0.040 -0.000 0.035
ttt_random_ammo	1357.801270 35.325848 96.344711	0.036 -0.000 0.035
ttt_random_ammo	1340.458008 33.927757 96.377190	0.006 -0.000 0.055
ttt_random_ammo	1358.044678 -64.931847 96.387711	-0.032 -0.000 0.095
ttt_random_ammo	1343.273438 -70.776527 96.371643	0.016 -0.000 0.045
ttt_random_ammo	1500.926758 901.755066 256.320160	0.045 0.000 -0.037
ttt_random_ammo	1495.620605 879.793152 256.380646	0.006 0.000 -0.052
ttt_random_ammo	1599.177979 890.998108 256.357727	0.031 0.000 -0.034
ttt_random_ammo	1596.847046 865.471069 256.392700	-0.072 -0.000 -0.141
ttt_random_ammo	1747.018433 898.363037 256.371552	0.020 0.000 -0.040
ttt_random_ammo	1728.183472 899.430908 256.383728	0.048 0.000 -0.000
ttt_random_ammo	1753.937012 840.304871 256.340027	0.039 0.000 -0.034
ttt_random_ammo	1738.811523 842.357788 256.342407	0.036 -0.000 0.036
ttt_random_ammo	1745.757813 781.156494 256.367737	0.024 0.000 -0.037
ttt_random_ammo	1735.903198 781.731201 256.469696	-1.397 0.031 -1.759
ttt_random_ammo	1743.477661 957.755310 256.461395	-1.618 0.035 -2.039
ttt_random_ammo	1726.505371 956.100403 256.394897	-0.137 -0.000 0.219
ttt_random_ammo	1753.927979 1016.352356 256.484253	0.156 0.637 0.437
ttt_random_ammo	1742.249146 1019.383911 256.378845	0.010 0.000 -0.049
ttt_random_ammo	1726.554565 1068.480103 256.384460	-0.247 -0.001 0.240
ttt_random_ammo	1223.790039 947.004150 96.346886	0.045 0.000 -0.023
ttt_random_ammo	1203.611450 948.903564 96.358398	-0.052 -0.000 -0.009
ttt_random_ammo	1292.089844 759.875366 128.364731	-0.081 -0.000 0.030
ttt_random_ammo	1309.187256 761.157715 128.372696	-0.115 -0.000 0.075
ttt_random_ammo	1358.252808 760.248901 128.361816	0.030 0.000 -0.033
ttt_random_ammo	1367.542114 762.255798 128.371536	0.024 0.000 -0.036
ttt_random_ammo	1258.524048 674.296204 128.405914	-0.575 -0.005 0.647
ttt_random_ammo	1248.672119 674.223938 128.349091	0.045 0.000 -0.021
ttt_random_ammo	1264.823242 600.217224 128.337738	0.039 -0.000 0.035
ttt_random_ammo	1251.755615 601.110962 128.454773	0.742 -0.023 -0.883
ttt_random_ammo	1270.910889 487.606110 128.375381	0.007 -0.000 0.054
ttt_random_ammo	1252.930298 487.581696 128.371109	0.078 -0.000 -0.031
ttt_random_ammo	1271.971558 421.287689 128.396957	-0.031 0.000 -0.089
ttt_random_ammo	1255.486816 423.967194 128.337677	0.045 -0.000 0.028
ttt_random_ammo	1476.951416 277.179535 96.423447	-1.078 -0.010 1.348
ttt_random_ammo	1459.385986 272.793365 96.365883	0.021 -0.000 0.042
ttt_random_ammo	1380.031738 263.890869 96.373543	0.010 -0.000 0.052
ttt_random_ammo	1374.046509 271.017334 96.365883	0.021 -0.000 0.042
ttt_random_ammo	1316.025757 268.989807 96.340103	0.038 -0.000 0.035
ttt_random_ammo	1318.666016 288.451874 96.349197	0.034 -0.000 0.035
ttt_random_ammo	1218.207031 270.813110 96.452606	0.973 -0.026 -1.181
ttt_random_ammo	1217.251587 297.408752 96.393227	0.427 -0.003 -0.466
ttt_random_ammo	1125.641113 270.506012 96.382851	0.155 -0.001 -0.130
ttt_random_ammo	1128.475708 296.235962 96.423859	1.357 0.032 1.622
ttt_random_ammo	1046.824829 266.381805 96.359627	0.054 -0.000 0.005
ttt_random_ammo	1050.048462 286.889618 96.417862	1.434 0.033 1.709
ttt_random_ammo	969.699890 264.603912 96.367393	0.074 0.000 0.023
ttt_random_ammo	963.031799 290.307037 96.345383	-0.050 -0.000 -0.017
weapon_ttt_revolver	1126.376587 737.493103 97.967934	8.926 26.857 74.689
weapon_ttt_revolver	349.640961 494.424530 257.970490	9.006 26.817 74.494
item_ammo_revolver_ttt	1125.064453 759.593323 96.336555	0.451 0.064 0.054
item_ammo_revolver_ttt	1135.599243 758.036743 96.410248	0.466 0.053 0.024
item_ammo_revolver_ttt	338.905640 504.731903 256.407532	0.465 0.054 0.025
weapon_ttt_g3sg1	1128.841064 474.231842 97.131691	-0.338 17.035 88.004
weapon_ttt_g3sg1	569.706177 495.134186 257.352875	-0.907 2.887 -87.718
weapon_ttt_g3sg1	491.926544 501.422150 256.393219	-1.432 -0.320 -50.745
weapon_zm_sledge	1123.703247 602.329590 93.721596	18.549 -1.167 3.109
weapon_zm_sledge	385.234741 498.243958 253.808456	18.634 -0.379 2.992
weapon_ttt_mp5	1120.941772 813.610352 97.024330	0.798 6.770 -86.320
weapon_ttt_sg552	489.628571 1026.271606 97.029213	2.564 2.056 -85.121
weapon_ttt_sg552	433.119263 1018.465515 97.027054	1.475 18.499 -83.308
weapon_ttt_sg552	-29.296944 480.026001 257.033875	2.467 2.074 -85.002
