# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_kakariko_v4a
# Exported by: Ahbiga
setting:	replacespawns 1
weapon_zm_rifle	-608.583984 2665.070068 197.565994	0.000 0.000 0.000
weapon_zm_rifle	246.496002 -673.000000 -374.317993	0.000 0.000 0.000
weapon_zm_rifle	-24.816299 1285.489990 473.682007	0.000 0.000 0.000
weapon_zm_rifle	-759.059021 -98.468002 439.958008	0.000 0.000 0.000
weapon_zm_rifle	-755.206970 -289.838989 439.958008	0.000 0.000 0.000
weapon_zm_rifle	70.786499 -2678.199951 -350.041992	0.000 0.000 0.000
weapon_zm_rifle	525.578003 -2670.840088 -350.041992	0.000 0.000 0.000
weapon_zm_rifle	-204.835999 1569.209961 225.957993	0.000 0.000 0.000
weapon_ttt_glock	-1089.000000 -1114.000000 -76.000000	0.000 24.500 91.500
weapon_ttt_glock	-1089.000000 -1130.000000 -76.000000	0.000 24.500 91.500
weapon_ttt_glock	-1085.000000 -1142.000000 -76.000000	10.000 0.000 1.500
ttt_random_ammo	-739.735596 -292.404663 -479.635437	-0.069 -0.000 0.018
ttt_random_ammo	-736.796692 -263.667908 -479.671478	-0.045 -0.000 -0.030
ttt_random_ammo	-701.552063 -266.322662 -479.619873	-0.144 -0.001 0.116
ttt_random_ammo	-700.815247 -296.695099 -479.623657	-0.118 -0.000 0.082
ttt_random_ammo	-715.888733 -322.810150 -479.535889	-0.846 -0.024 1.014
ttt_random_ammo	-747.428223 -342.015778 -479.668976	-0.045 -0.000 -0.029
ttt_random_ammo	-721.102661 -356.442017 -479.629486	-0.087 -0.000 0.043
ttt_random_ammo	-693.181274 -345.904358 -479.650238	-0.049 -0.000 -0.014
ttt_random_ammo	-682.203186 -320.219208 -479.614197	-0.208 -0.001 0.196
ttt_random_ammo	-664.709717 -281.175201 -479.591339	-0.896 -0.010 1.039
ttt_random_ammo	-649.736023 -303.218842 -479.650238	-0.049 -0.000 -0.014
ttt_random_ammo	125.359863 -57.373508 -479.617462	0.207 0.001 0.194
ttt_random_ammo	174.253052 -59.390144 -479.610748	0.393 0.002 0.424
ttt_random_ammo	175.341125 -102.326340 -479.653198	0.048 0.000 -0.017
ttt_random_ammo	136.540955 -125.689369 -479.636536	0.069 0.000 0.017
ttt_random_ammo	104.625107 -99.466675 -479.604553	1.358 0.022 1.600
ttt_random_ammo	144.992081 -86.659424 -479.667236	0.045 0.000 -0.027
ttt_random_ammo	186.163589 -1047.922607 -479.651001	0.049 0.000 -0.014
ttt_random_ammo	188.111832 -1095.357056 -479.636536	0.069 0.000 0.017
ttt_random_ammo	167.619919 -1124.381958 -479.657745	0.046 0.000 -0.021
ttt_random_ammo	142.445084 -1110.292603 -479.677307	0.045 0.000 -0.032
ttt_random_ammo	139.601181 -1078.177734 -479.578613	1.443 0.033 1.734
ttt_random_ammo	180.934479 -1070.283325 -479.611969	0.344 0.002 0.364
ttt_random_ammo	146.886658 -1051.865723 -479.606689	0.666 0.006 0.758
ttt_random_ammo	190.150848 -996.305542 -479.614594	0.265 0.001 0.266
ttt_random_ammo	-156.737350 -2170.577637 -415.510284	0.050 -0.273 -6.935
ttt_random_ammo	-176.856674 -2140.659424 -419.583191	0.056 -0.231 -6.992
ttt_random_ammo	-184.233902 -2113.217041 -423.364746	0.057 -0.283 -6.612
ttt_random_ammo	-169.271835 -2098.583496 -425.421295	0.062 -0.350 -6.061
ttt_random_ammo	-140.420273 -2106.726318 -424.325653	0.072 -0.283 -6.144
ttt_random_ammo	-131.376404 -2128.370361 -421.351410	0.056 -0.298 -6.578
ttt_random_ammo	-124.856979 -2158.622070 -417.212311	0.068 -0.263 -6.380
ttt_random_ammo	-130.416382 -2172.269531 -415.290253	0.052 -0.228 -7.188
ttt_random_ammo	-157.679321 -2146.715820 -418.820068	0.072 -0.283 -6.144
ttt_random_ammo	-165.708939 -2127.831543 -421.403778	0.060 -0.325 -6.250
ttt_random_ammo	28.361271 -2739.352051 -351.632721	0.080 0.000 0.032
ttt_random_ammo	50.231018 -2736.234375 -351.636536	0.069 0.000 0.017
ttt_random_ammo	72.474327 -2747.673584 -351.618988	0.183 0.001 0.165
ttt_random_ammo	69.498856 -2770.810791 -351.554352	-0.703 0.634 -0.800
ttt_random_ammo	36.146519 -2758.867188 -351.604675	1.177 0.017 1.381
ttt_random_ammo	28.219172 -2776.563721 -351.625519	0.117 0.000 0.081
ttt_random_ammo	560.185974 -2741.687744 -351.606110	0.787 0.008 0.906
ttt_random_ammo	559.718567 -2790.247803 -351.629028	0.095 0.000 0.052
ttt_random_ammo	524.275757 -2809.443359 -351.580841	1.433 0.033 1.715
ttt_random_ammo	492.252930 -2781.865479 -351.540344	0.687 0.022 0.824
ttt_random_ammo	505.978485 -2746.203125 -351.606750	0.673 0.006 0.767
ttt_random_ammo	560.231262 -2717.483398 -351.623810	0.129 0.000 0.096
ttt_random_ammo	550.336670 -2766.306885 -351.644592	0.055 0.000 -0.004
ttt_random_ammo	525.824585 -2751.009277 -351.667236	0.045 0.000 -0.027
ttt_random_ammo	530.309387 -2777.240234 -351.651001	0.049 0.000 -0.014
ttt_random_ammo	575.819092 -1181.257080 -383.646729	0.052 0.000 -0.008
ttt_random_ammo	603.219849 -1176.170532 -383.677338	0.045 0.000 -0.032
ttt_random_ammo	623.586365 -1180.279663 -383.606812	0.678 0.006 0.772
ttt_random_ammo	623.812195 -1213.637573 -383.662445	0.045 0.000 -0.025
ttt_random_ammo	600.845642 -1229.953125 -383.557037	1.019 0.027 1.224
ttt_random_ammo	565.737183 -1229.892578 -383.606140	0.789 0.008 0.908
ttt_random_ammo	549.980530 -1186.025513 -383.662445	0.045 0.000 -0.025
ttt_random_ammo	599.326782 -1197.933594 -383.604889	1.207 0.018 1.417
ttt_random_ammo	575.425781 -1201.720825 -383.577087	1.296 0.031 1.543
ttt_random_ammo	714.207153 -1077.099365 -383.625610	0.119 -0.000 -0.083
ttt_random_ammo	680.090576 -1075.932251 -383.548828	0.915 0.025 1.105
ttt_random_ammo	693.048340 -1041.564453 -383.582031	1.569 0.041 1.891
ttt_random_ammo	741.723511 -1052.617065 -383.607788	0.616 0.005 0.696
ttt_random_ammo	721.643066 -1032.985229 -383.627258	0.106 0.000 0.066
ttt_random_ammo	237.296127 -1054.222534 -383.544769	-1.282 -0.031 1.552
ttt_random_ammo	242.758011 -1016.555359 -383.608459	-0.307 -0.002 0.317
ttt_random_ammo	283.263092 -1015.706360 -383.621735	-0.134 -0.000 0.101
ttt_random_ammo	293.512238 -1051.110596 -383.604401	-0.413 -0.003 0.447
ttt_random_ammo	829.033875 353.834045 -383.648865	0.051 0.000 -0.011
ttt_random_ammo	820.223450 371.283997 -383.627319	0.105 -0.000 -0.066
ttt_random_ammo	819.721375 398.070160 -383.640503	0.060 0.000 0.005
ttt_random_ammo	841.143799 400.966064 -383.617645	0.204 -0.001 -0.191
ttt_random_ammo	857.499390 379.742493 -383.685333	0.046 0.000 -0.035
ttt_random_ammo	851.480164 343.970245 -383.620575	0.162 0.001 0.139
ttt_random_ammo	827.840332 332.324280 -383.594452	1.661 0.032 1.985
ttt_random_ammo	1203.988770 394.733307 -383.662445	0.045 0.000 -0.024
ttt_random_ammo	1216.783813 418.007233 -383.644623	0.055 0.000 -0.004
ttt_random_ammo	1239.435059 410.377289 -383.638519	0.064 0.000 0.010
ttt_random_ammo	1244.260620 375.208008 -383.634613	0.074 0.000 0.024
ttt_random_ammo	1209.425659 362.329865 -383.625549	0.116 0.000 0.080
ttt_random_ammo	1166.971191 394.174927 -383.655487	0.047 0.000 -0.019
ttt_random_ammo	1175.550171 33.207851 -159.672226	0.045 0.000 -0.030
ttt_random_ammo	1163.292969 53.324490 -159.644608	0.055 0.000 -0.004
ttt_random_ammo	1154.554565 86.241867 -159.638519	0.064 0.000 0.011
ttt_random_ammo	1155.857178 115.451897 -159.648849	0.051 0.000 -0.011
ttt_random_ammo	1201.151245 114.839378 -159.608597	0.516 0.004 0.574
ttt_random_ammo	1185.497314 83.649399 -159.677338	0.045 0.000 -0.032
ttt_random_ammo	1189.034668 51.069004 -159.667252	0.045 0.000 -0.027
ttt_random_ammo	1213.727295 41.133789 -159.588364	1.538 0.040 1.836
ttt_random_ammo	1210.274414 65.152847 -159.632721	0.079 0.000 0.032
ttt_random_ammo	1219.268311 90.475945 -159.651031	0.049 0.000 -0.014
ttt_random_ammo	1195.387817 -334.369293 -159.582367	1.399 0.032 1.667
ttt_random_ammo	1140.653564 -352.092926 -159.646713	0.053 -0.000 0.008
ttt_random_ammo	1156.229858 -313.449127 -159.642548	0.057 -0.000 -0.000
ttt_random_ammo	1196.250488 -305.626556 -159.534698	0.533 -0.020 -0.635
ttt_random_ammo	1168.139893 -326.457123 -159.607620	0.588 0.005 0.663
ttt_random_ammo	1219.829712 -664.231323 -159.662430	0.045 0.000 -0.024
ttt_random_ammo	1246.868652 -660.277954 -159.572678	1.298 -0.032 -1.558
ttt_random_ammo	1245.255493 -687.381897 -159.653244	0.048 0.000 -0.017
ttt_random_ammo	1221.100220 -694.338684 -159.625534	0.116 0.000 0.081
ttt_random_ammo	1277.153809 -701.768433 -159.620560	0.160 0.001 0.137
ttt_random_ammo	1285.825195 -674.217224 -159.657761	0.046 0.000 -0.021
ttt_random_ammo	1580.642334 -906.887817 -159.640518	0.061 0.000 0.005
ttt_random_ammo	1568.312378 -871.477905 -159.625534	0.116 0.000 0.081
ttt_random_ammo	1544.806763 -894.103699 -159.572723	1.244 0.030 1.484
ttt_random_ammo	1541.822388 -928.793640 -159.620575	0.162 0.001 0.139
ttt_random_ammo	1516.264160 -912.613892 -159.609589	0.442 0.003 0.485
ttt_random_ammo	296.423431 1008.253113 -383.627563	-0.094 -0.000 0.052
ttt_random_ammo	249.204834 984.723755 -383.598236	-0.605 -0.005 0.683
ttt_random_ammo	266.444397 953.829834 -383.635468	-0.069 -0.000 0.017
ttt_random_ammo	296.999451 945.909912 -383.585754	-1.223 -0.018 1.436
ttt_random_ammo	329.805573 970.097412 -383.661713	-0.045 -0.000 -0.024
ttt_random_ammo	341.505005 1001.193359 -383.625610	-0.106 -0.000 0.067
ttt_random_ammo	297.654083 980.345215 -383.564423	-1.620 -0.034 1.941
ttt_random_ammo	257.880035 1010.590637 -383.619934	-0.144 -0.001 0.116
ttt_random_ammo	277.404480 979.630127 -383.614227	-0.209 -0.001 0.197
ttt_random_ammo	206.940994 1013.050903 -383.582977	-1.386 -0.023 1.634
ttt_random_ammo	220.108643 971.134094 -383.623718	-0.117 -0.000 0.082
ttt_random_ammo	235.918930 1022.391052 -383.542572	-1.105 -0.028 1.331
ttt_random_ammo	194.384537 985.547241 -383.562408	-1.658 -0.034 1.995
ttt_random_ammo	-271.827332 176.735184 -479.634583	0.074 0.000 0.024
ttt_random_ammo	-279.003265 205.598465 -479.615967	0.231 0.001 0.225
ttt_random_ammo	-260.250458 215.995148 -479.556854	0.982 0.026 1.176
ttt_random_ammo	-232.495667 203.745636 -479.545807	0.800 0.023 0.961
ttt_random_ammo	-233.714554 176.489548 -479.625519	0.116 0.000 0.080
ttt_random_ammo	-277.533051 154.670013 -479.642517	0.057 0.000 0.000
ttt_random_ammo	-251.732590 186.562592 -479.592316	1.579 0.034 1.881
ttt_random_ammo	-497.398285 747.845276 -383.657776	0.046 0.000 -0.021
ttt_random_ammo	-494.934204 780.209839 -383.544800	0.761 0.023 0.912
ttt_random_ammo	-474.313049 790.832458 -383.632721	0.080 0.000 0.032
ttt_random_ammo	-455.306976 770.390076 -383.609589	0.443 0.003 0.486
ttt_random_ammo	-468.506622 744.579529 -383.569916	1.188 0.029 1.416
ttt_random_ammo	-435.656799 754.208679 -383.672241	0.045 0.000 -0.030
ttt_random_ammo	-438.717438 779.522888 -383.636536	0.068 0.000 0.016
ttt_random_ammo	-452.160004 803.960510 -383.685333	0.046 0.000 -0.035
ttt_random_ammo	-497.725464 810.128662 -383.672241	0.045 0.000 -0.030
ttt_random_ammo	-930.414368 821.130920 -383.605103	1.039 0.013 1.212
ttt_random_ammo	-961.536438 825.518127 -383.657745	0.046 -0.000 0.021
ttt_random_ammo	-971.087708 866.001709 -383.617462	0.204 0.001 0.191
ttt_random_ammo	-936.699219 882.252930 -383.611145	0.395 -0.002 -0.426
ttt_random_ammo	-908.105103 844.204224 -383.613495	0.297 -0.001 -0.306
ttt_random_ammo	-937.803894 854.547119 -383.674744	0.045 -0.000 0.031
ttt_random_ammo	-949.660461 879.625244 -383.634613	0.073 0.000 0.024
ttt_random_ammo	-1204.617065 789.379395 -383.640503	0.060 0.000 0.005
ttt_random_ammo	-1232.851563 777.917786 -383.610779	0.392 0.002 0.423
ttt_random_ammo	-1268.127197 718.142151 -383.640503	0.060 0.000 0.005
ttt_random_ammo	-1292.978760 713.377991 -383.612000	0.346 0.002 0.367
ttt_random_ammo	-1594.305054 458.663513 -383.642548	0.057 0.000 -0.000
ttt_random_ammo	-1605.634521 491.256897 -383.636536	0.068 0.000 0.016
ttt_random_ammo	-1593.636353 511.707703 -383.611969	0.341 0.002 0.361
ttt_random_ammo	-1572.543213 480.109314 -383.627258	0.103 0.000 0.063
ttt_random_ammo	-1576.004517 454.439606 -383.644623	0.055 0.000 -0.004
ttt_random_ammo	-1581.476563 493.103943 -383.562714	1.113 0.028 1.334
ttt_random_ammo	-1736.403442 -199.194214 -127.625504	0.120 0.000 0.083
ttt_random_ammo	-1750.676636 -167.172791 -127.555908	-1.631 -0.036 1.974
ttt_random_ammo	-1737.475220 -139.104248 -127.643654	-0.057 -0.000 -0.003
ttt_random_ammo	-1706.813843 -147.808975 -127.615974	-0.194 -0.001 0.177
ttt_random_ammo	-1681.367310 -180.904648 -127.630836	0.090 0.000 0.044
ttt_random_ammo	-1699.192261 -209.420425 -127.667175	0.046 0.000 -0.028
ttt_random_ammo	-1705.430420 -179.218430 -127.630836	0.091 0.000 0.045
ttt_random_ammo	-1863.640015 -515.395142 -127.606621	-0.337 -0.002 0.356
ttt_random_ammo	-1876.946045 -463.451019 -127.631462	-0.081 -0.000 0.034
ttt_random_ammo	-1858.433105 -434.069611 -127.652473	-0.048 -0.000 -0.016
ttt_random_ammo	-1813.394043 -449.482513 -127.627548	-0.095 -0.000 0.053
ttt_random_ammo	-1798.126831 -500.893341 -127.629501	-0.087 -0.000 0.042
ttt_random_ammo	-1825.670776 -526.358582 -127.652473	-0.048 -0.000 -0.016
ttt_random_ammo	-1847.745972 -485.921539 -127.531448	-0.781 -0.023 0.941
ttt_random_ammo	-1811.156982 -483.030792 -127.588570	-1.058 -0.014 1.235
ttt_random_ammo	-1825.586182 -1148.352661 -127.612251	0.341 -0.002 -0.361
ttt_random_ammo	-1824.124512 -1117.665527 -127.660049	0.045 -0.000 0.023
ttt_random_ammo	-1818.334839 -1095.687500 -127.611107	0.392 -0.002 -0.423
ttt_random_ammo	-1796.353638 -1106.913818 -127.630867	0.087 0.000 0.042
ttt_random_ammo	-1800.386841 -1142.043701 -127.644600	0.055 -0.000 0.004
ttt_random_ammo	609.696045 2252.320801 192.448151	-1.363 -0.032 1.641
ttt_random_ammo	625.411499 2213.027344 192.381989	-0.162 -0.001 0.139
ttt_random_ammo	612.583496 2162.091553 192.451370	-1.286 -0.031 1.549
ttt_random_ammo	563.050293 2156.737305 192.338287	-0.045 -0.000 -0.024
ttt_random_ammo	542.773071 2202.891357 192.465561	-0.868 -0.024 1.045
ttt_random_ammo	554.240051 2259.879639 192.433167	-1.638 -0.033 1.959
ttt_random_ammo	575.203125 2216.553955 192.454544	-1.192 -0.029 1.436
ttt_random_ammo	582.753723 2188.256836 192.315414	-0.046 -0.000 -0.035
ttt_random_ammo	545.696655 2231.518555 192.347534	-0.048 -0.000 -0.016
ttt_random_ammo	1277.568481 1308.889282 64.363457	0.069 0.000 0.017
ttt_random_ammo	1291.713257 1332.868652 64.353294	0.052 0.000 -0.008
ttt_random_ammo	1297.082764 1377.989380 64.388000	0.346 0.002 0.367
ttt_random_ammo	1281.194824 1403.657715 64.379440	0.161 0.001 0.138
ttt_random_ammo	1243.620972 1403.960327 64.404793	1.754 0.033 2.106
ttt_random_ammo	1233.752808 1382.519897 64.395020	1.025 0.013 1.195
ttt_random_ammo	1282.093018 1355.653320 64.370949	0.095 0.000 0.053
ttt_random_ammo	1270.995728 1374.327148 64.337570	0.045 0.000 -0.025
ttt_random_ammo	1251.660522 1339.815674 64.440598	1.067 0.028 1.282
ttt_random_ammo	1237.642578 1301.042847 64.325241	0.045 0.000 -0.031
ttt_random_ammo	1213.686768 1320.900024 64.385384	0.267 0.001 0.269
ttt_random_ammo	1217.757690 1354.147827 64.346786	0.048 -0.000 0.017
ttt_random_ammo	1238.099121 1362.435181 64.327789	0.045 0.000 -0.030
ttt_random_ammo	1266.140747 1706.679565 64.369614	0.224 -0.287 -0.522
ttt_random_ammo	1282.065308 1702.485962 64.355392	0.055 0.000 -0.004
ttt_random_ammo	1292.118164 1690.461182 64.391769	0.596 -0.005 -0.672
ttt_random_ammo	1280.580688 1672.602905 64.451080	-1.246 0.031 -1.500
ttt_random_ammo	1263.305542 1682.313110 64.373978	0.025 0.121 -0.088
ttt_random_ammo	639.337646 2679.584717 256.322693	0.046 0.000 -0.033
ttt_random_ammo	664.959534 2679.973389 256.413910	1.578 0.036 1.894
ttt_random_ammo	640.804749 2658.284668 256.386719	0.307 0.002 0.317
ttt_random_ammo	592.319153 2664.292969 256.388000	0.353 0.002 0.373
ttt_random_ammo	560.394714 2657.104492 256.418152	1.599 0.036 1.932
ttt_random_ammo	557.240112 2694.591553 256.330322	0.046 0.000 -0.029
ttt_random_ammo	636.068298 2615.086914 256.345306	-0.048 -0.000 -0.019
ttt_random_ammo	665.979126 2597.384521 256.378265	-0.133 -0.000 0.101
ttt_random_ammo	629.297729 2584.349854 256.323425	-0.046 -0.000 -0.033
ttt_random_ammo	602.651245 3173.672119 -79.646713	0.052 0.000 -0.008
ttt_random_ammo	570.352356 3127.290283 -79.606056	1.037 -0.013 -1.209
ttt_random_ammo	539.720276 3150.757813 -79.591125	1.584 0.034 1.891
ttt_random_ammo	555.474854 3197.525879 -79.625603	0.116 -0.000 -0.080
ttt_random_ammo	563.917297 3843.588623 -79.653236	0.048 0.000 -0.017
ttt_random_ammo	575.921936 3806.920166 -79.677338	0.045 0.000 -0.032
ttt_random_ammo	601.321106 3823.046875 -79.608154	0.587 -0.005 -0.661
ttt_random_ammo	784.978027 4474.076660 0.385758	-0.206 -0.001 0.193
ttt_random_ammo	850.512451 4443.679688 0.323374	-0.045 -0.000 -0.032
ttt_random_ammo	836.295288 4402.266113 0.376294	-0.116 -0.000 0.080
ttt_random_ammo	793.285522 4402.910645 0.387658	-0.234 -0.001 0.228
ttt_random_ammo	769.807068 4435.844238 0.401774	-0.605 -0.005 0.683
ttt_random_ammo	821.359741 4469.061523 0.360452	-0.061 -0.000 0.006
ttt_random_ammo	802.715820 4436.574219 0.393388	-0.339 -0.002 0.357
ttt_random_ammo	1236.744385 4202.136719 0.335206	0.045 -0.000 0.026
ttt_random_ammo	1262.474487 4172.465332 0.357463	0.057 -0.000 -0.000
ttt_random_ammo	1224.706543 4177.605469 0.322662	0.045 0.000 -0.032
ttt_random_ammo	1217.683472 4215.612305 0.382362	0.206 -0.001 -0.194
ttt_random_ammo	1256.756226 4236.150879 0.389210	0.396 0.002 0.428
ttt_random_ammo	1268.050537 4203.459473 0.322662	0.045 0.000 -0.032
ttt_random_ammo	1451.374146 3146.949707 -175.640503	0.060 -0.000 -0.005
ttt_random_ammo	1409.408203 3150.927734 -175.629044	0.095 0.000 0.053
ttt_random_ammo	1407.451538 3183.141846 -175.619003	0.183 0.001 0.165
ttt_random_ammo	1436.660767 3202.484619 -175.606796	0.780 -0.008 -0.897
ttt_random_ammo	1466.425903 3176.081299 -175.609085	0.519 -0.004 -0.579
ttt_random_ammo	1442.069458 3169.812256 -175.642532	0.057 0.000 -0.000
ttt_random_ammo	1453.142090 2948.941406 -255.674759	0.045 0.000 -0.031
ttt_random_ammo	1453.260376 2913.115967 -255.646713	0.052 0.000 -0.008
ttt_random_ammo	1404.593994 2899.637451 -255.617477	0.206 0.001 0.193
ttt_random_ammo	1403.239990 2927.774902 -255.605515	0.903 0.010 1.047
ttt_random_ammo	1421.515381 2948.207764 -255.674759	0.045 0.000 -0.031
ttt_random_ammo	1429.244751 2971.805420 -255.657761	0.046 0.000 -0.021
ttt_random_ammo	1403.250244 2971.083496 -255.620544	0.160 0.001 0.137
ttt_random_ammo	1210.248413 1963.682739 -255.627304	0.103 -0.000 -0.064
ttt_random_ammo	1203.547852 1939.674438 -255.580093	1.363 -0.031 -1.628
ttt_random_ammo	1185.075073 1926.739136 -255.629089	0.095 -0.000 -0.053
ttt_random_ammo	1160.829834 1948.171631 -255.598679	1.681 -0.028 -2.005
ttt_random_ammo	1167.354248 1970.558228 -255.608231	0.596 -0.005 -0.672
ttt_random_ammo	1209.582764 1987.977173 -255.682587	0.046 -0.000 0.034
ttt_random_ammo	1191.488892 1959.543579 -255.605988	1.370 -0.022 -1.615
ttt_random_ammo	1164.457520 1929.915161 -255.667221	0.045 -0.000 0.027
ttt_random_ammo	1148.089355 1954.127441 -255.634613	0.074 0.000 0.024
ttt_random_ammo	1142.705566 1983.762451 -255.620560	0.161 0.001 0.137
ttt_random_ammo	1327.757813 1057.745483 -383.622192	0.145 0.001 0.117
ttt_random_ammo	1357.409668 1047.070435 -383.604523	1.349 0.022 1.590
ttt_random_ammo	1360.760376 1011.322815 -383.625549	0.116 0.000 0.080
ttt_random_ammo	1331.096924 993.701660 -383.591736	1.582 0.034 1.886
ttt_random_ammo	1309.233643 1024.029175 -383.642548	0.057 0.000 0.000
ttt_random_ammo	1307.227417 1050.401611 -383.615997	0.230 0.001 0.223
ttt_random_ammo	1355.720947 1028.727295 -383.622162	0.142 0.001 0.113
ttt_random_ammo	1295.883667 1016.755615 -383.651031	0.049 0.000 -0.014
ttt_random_ammo	1289.285156 1042.753174 -383.616028	0.234 0.001 0.229
ttt_random_ammo	539.008850 713.361938 -383.629059	0.094 0.000 0.052
ttt_random_ammo	548.802673 733.615234 -383.682617	0.046 0.000 -0.034
ttt_random_ammo	520.400818 732.053223 -383.655487	0.047 0.000 -0.019
ttt_random_ammo	263.735626 92.284752 -287.532593	0.540 0.020 0.649
ttt_random_ammo	243.744507 91.630234 -287.634613	0.074 0.000 0.024
ttt_random_ammo	226.233047 75.073036 -287.655487	0.047 0.000 -0.019
ttt_random_ammo	634.456055 343.991852 -287.563507	1.242 0.031 1.502
ttt_random_ammo	655.473206 362.794373 -287.650970	0.051 0.000 -0.014
ttt_random_ammo	689.597534 361.781830 -287.632690	0.083 0.000 0.035
ttt_random_ammo	711.598572 342.355804 -287.625519	0.122 0.000 0.086
ttt_random_ammo	684.526672 317.303864 -287.629028	0.100 0.000 0.057
ttt_random_ammo	656.768250 323.224426 -287.669647	0.046 0.000 -0.029
ttt_random_ammo	610.682617 384.318146 -287.568298	1.390 0.033 1.686
ttt_random_ammo	608.006042 334.554230 -287.674683	0.046 0.000 -0.032
ttt_random_ammo	629.729370 313.708221 -287.634583	0.077 0.000 0.026
ttt_random_ammo	724.445129 391.146454 -287.612030	0.360 0.002 0.381
ttt_random_ammo	754.741455 347.355194 -287.638458	0.067 -0.000 -0.012
ttt_random_ammo	721.824097 307.777313 -287.638458	0.067 0.000 0.012
ttt_random_ammo	-1026.200195 -1146.292603 -255.605087	1.041 0.013 1.215
ttt_random_ammo	-977.849731 -1126.441650 -255.579666	1.411 0.032 1.689
ttt_random_ammo	-970.453430 -1093.840210 -255.561630	1.076 0.027 1.289
ttt_random_ammo	-1009.798340 -1056.501587 -255.545578	0.787 0.023 0.944
ttt_random_ammo	-1019.652039 -1127.322510 -255.636536	0.068 0.000 0.017
ttt_random_ammo	-1021.865845 -1101.507690 -255.620544	0.161 0.001 0.137
ttt_random_ammo	-1217.881714 -329.638580 -255.623825	0.127 0.000 0.095
ttt_random_ammo	-1268.433594 -348.098480 -255.648849	0.051 0.000 -0.011
ttt_random_ammo	-1277.964966 -318.194702 -255.653229	0.048 0.000 -0.017
ttt_random_ammo	-1276.554443 -288.853699 -255.571960	1.271 0.031 1.521
ttt_random_ammo	-1219.687256 -281.340820 -255.646713	0.053 0.000 -0.008
ttt_random_ammo	-1215.938477 -305.317535 -255.657761	0.046 0.000 -0.021
ttt_random_ammo	-1253.979858 -310.189209 -255.653229	0.048 0.000 -0.017
ttt_random_ammo	-1255.718018 -331.783417 -255.604660	1.176 0.017 1.379
ttt_random_ammo	-1242.392822 -353.223633 -255.664810	0.045 0.000 -0.026
ttt_random_ammo	-1202.939819 -352.223602 -255.623917	0.129 -0.000 -0.097
ttt_random_ammo	-780.306702 126.867409 -255.547211	0.809 0.023 0.969
ttt_random_ammo	-802.568237 77.427483 -255.653229	0.048 0.000 -0.017
ttt_random_ammo	-833.626099 88.004944 -255.585083	1.475 -0.034 -1.764
ttt_random_ammo	-841.868896 130.066589 -255.610733	0.389 0.002 0.419
ttt_random_ammo	-808.636169 120.230515 -255.662430	0.045 0.000 -0.024
ttt_random_ammo	-843.000671 107.360565 -255.648849	0.050 0.000 -0.011
ttt_random_ammo	-1501.361084 -951.692444 -127.667206	0.046 0.000 -0.028
ttt_random_ammo	-1501.065918 -920.432678 -127.535812	0.591 -0.021 -0.710
ttt_random_ammo	-1481.248535 -919.087463 -127.582939	1.624 0.036 1.962
ttt_random_ammo	-1475.780518 -949.555359 -127.672173	0.046 0.000 -0.030
ttt_random_ammo	-1473.753174 -932.502319 -127.664772	0.046 0.000 -0.026
ttt_random_ammo	-329.449158 -123.991173 -479.677277	0.046 0.000 -0.033
ttt_random_ammo	-330.964691 -164.466476 -479.630829	0.087 0.000 0.041
ttt_random_ammo	-357.065521 -149.903137 -479.622162	0.149 0.001 0.121
ttt_random_ammo	-361.203857 -129.867355 -479.558350	1.113 0.028 1.345
ttt_random_ammo	-350.020538 -175.762390 -479.644562	0.056 0.000 -0.004
ttt_random_ammo	-707.363708 342.792877 -255.632690	0.083 0.000 0.034
ttt_random_ammo	-723.505920 363.501465 -255.638458	0.067 0.000 0.012
ttt_random_ammo	-734.220459 324.562561 -255.622162	0.149 0.001 0.121
ttt_random_ammo	-688.558838 359.643433 -255.629013	0.099 0.000 0.056
ttt_random_ammo	-729.414734 384.488098 -255.672150	0.046 0.000 -0.031
ttt_random_ammo	-696.366882 376.873138 -255.564301	1.192 0.029 1.435
ttt_random_ammo	-389.369629 282.384125 -255.674652	0.046 -0.000 0.032
ttt_random_ammo	-428.581146 283.874237 -255.585266	1.613 0.035 1.941
ttt_random_ammo	-408.431396 306.756653 -255.638474	0.067 -0.000 -0.012
ttt_random_ammo	-167.377472 1085.569824 -159.682632	0.046 0.000 -0.034
ttt_random_ammo	-204.445648 1073.882202 -159.607697	0.597 0.005 0.674
ttt_random_ammo	-209.773544 1090.742310 -159.648849	0.050 0.000 -0.011
ttt_random_ammo	-184.679199 1107.851318 -159.657761	0.046 0.000 -0.021
ttt_random_ammo	171.651642 1503.846313 -159.650970	0.051 0.000 -0.014
ttt_random_ammo	168.214020 1476.822876 -159.525757	0.415 -0.019 -0.500
ttt_random_ammo	167.469421 1446.053223 -159.660004	0.047 -0.000 0.023
ttt_random_ammo	-244.139313 1446.718628 -159.662369	0.047 0.000 -0.025
ttt_random_ammo	-243.197113 1479.856445 -159.664764	0.046 0.000 -0.027
ttt_random_ammo	-235.939056 1509.809570 -159.667191	0.046 0.000 -0.028
ttt_random_ammo	168.668808 1298.748169 224.351196	0.052 0.000 -0.011
ttt_random_ammo	128.441040 1302.982422 224.374481	0.119 0.000 0.082
ttt_random_ammo	149.331711 1337.087891 224.435593	1.237 0.031 1.494
