# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_community_pool
# Exported by: Julianofloss
setting:	replacespawns 1
ttt_random_ammo	-130.848999 629.333008 68.000603	0.000 0.000 0.000
ttt_random_ammo	65.878601 634.041016 68.000603	0.000 0.000 0.000
ttt_random_ammo	406.596008 631.669006 68.000603	0.000 0.000 0.000
ttt_random_ammo	476.282013 153.945007 89.395699	0.000 0.000 0.000
ttt_random_ammo	452.213013 172.677994 89.395699	0.000 0.000 0.000
ttt_random_ammo	739.900024 212.987000 68.000603	0.000 0.000 0.000
ttt_random_ammo	740.000000 250.000000 98.119797	0.000 0.000 0.000
ttt_random_ammo	749.991028 325.010986 68.000603	0.000 0.000 0.000
ttt_random_ammo	740.205017 905.302979 68.000603	0.000 0.000 0.000
ttt_random_ammo	747.791016 695.252991 68.000603	0.000 0.000 0.000
ttt_random_ammo	594.718018 939.177002 68.000603	0.000 0.000 0.000
ttt_random_ammo	632.052002 873.232971 68.000603	0.000 0.000 0.000
ttt_random_ammo	699.195984 922.966003 68.000603	0.000 0.000 0.000
ttt_random_ammo	944.648010 1267.880005 77.372902	0.000 0.000 0.000
ttt_random_ammo	922.492004 1332.880005 68.000603	0.000 0.000 0.000
ttt_random_ammo	920.351013 1362.699951 68.000603	0.000 0.000 0.000
ttt_random_ammo	921.505981 1435.560059 68.000603	0.000 0.000 0.000
ttt_random_ammo	921.056030 1504.630005 68.000603	0.000 0.000 0.000
ttt_random_ammo	910.492004 1620.089966 68.000603	0.000 0.000 0.000
ttt_random_ammo	-1235.859985 1395.439941 77.372902	0.000 0.000 0.000
ttt_random_ammo	-1250.920044 1325.900024 68.000603	0.000 0.000 0.000
ttt_random_ammo	-1249.150024 1519.739990 68.000603	0.000 0.000 0.000
ttt_random_ammo	-1248.510010 1577.500000 68.000603	0.000 0.000 0.000
ttt_random_ammo	-1262.339966 1688.650024 68.000603	0.000 0.000 0.000
ttt_random_ammo	593.288940 808.692261 68.418587	1.346 0.030 1.600
ttt_random_ammo	615.663391 808.939575 68.320137	0.047 0.000 -0.034
ttt_random_ammo	572.152588 894.491638 68.391212	0.551 0.004 0.615
ttt_random_ammo	592.736023 899.435059 68.387856	0.375 0.002 0.399
ttt_random_ammo	712.839050 107.295784 68.387337	0.399 -0.002 -0.429
ttt_random_ammo	690.937073 101.447159 68.357491	0.065 -0.000 -0.006
ttt_random_ammo	651.984924 105.494789 68.384872	0.310 -0.002 -0.319
ttt_random_ammo	629.557983 103.862587 68.361626	0.057 -0.000 0.000
ttt_random_ammo	-664.041565 873.283508 68.391846	0.463 0.003 0.509
ttt_random_ammo	-635.713623 877.538086 68.314781	0.048 0.000 -0.037
ttt_random_ammo	-601.682129 873.856384 68.438522	0.995 0.026 1.182
ttt_random_ammo	-567.711914 863.332092 68.349052	0.051 0.000 -0.014
ttt_random_ammo	-90.754547 989.038391 68.347664	-0.053 -0.000 -0.013
ttt_random_ammo	-91.774040 1013.209106 68.389030	0.429 0.003 0.466
ttt_random_ammo	-93.616104 1048.160767 68.336021	-0.049 -0.000 -0.025
ttt_random_ammo	-94.120667 1086.306152 68.362686	-0.076 -0.000 0.023
ttt_random_ammo	326.416931 727.490234 68.434090	1.073 0.027 1.275
ttt_random_ammo	278.486816 726.311523 68.390144	0.488 0.003 0.539
ttt_random_ammo	412.761963 740.623047 68.370728	-0.105 -0.000 0.062
ttt_random_ammo	394.860779 744.486511 68.349052	0.052 0.000 -0.014
ttt_random_ammo	414.566925 787.918274 68.391975	0.653 0.006 0.739
ttt_random_ammo	388.760895 780.392212 70.734581	2.167 20.678 72.843
ttt_random_ammo	412.803864 933.899719 68.364723	-0.081 -0.000 0.030
ttt_random_ammo	394.535034 930.822388 68.349892	-0.055 -0.000 -0.010
ttt_random_ammo	412.623718 885.721558 68.358521	-0.066 -0.000 0.008
ttt_random_ammo	390.430725 887.788025 68.353355	0.056 0.000 -0.007
ttt_random_ammo	222.424362 947.220886 68.340782	-0.050 -0.000 -0.021
ttt_random_ammo	247.971237 949.029480 68.332848	0.047 0.000 -0.028
ttt_random_ammo	-609.084167 222.374374 108.373436	0.315 0.002 0.328
ttt_random_ammo	-670.566345 224.676346 108.350105	0.077 0.000 0.026
ttt_random_ammo	1113.310669 1705.679443 68.344574	0.054 0.000 -0.014
ttt_random_ammo	1139.527466 1710.371948 68.357437	0.072 0.000 0.015
ttt_random_ammo	1167.474121 1712.720581 68.384514	0.395 0.002 0.422
ttt_random_ammo	1192.608032 1709.444458 68.375824	0.187 0.001 0.165
ttt_random_ammo	1199.684326 1631.173584 68.411865	1.576 0.036 1.896
ttt_random_ammo	1187.099731 1625.974609 68.384491	0.398 0.002 0.425
ttt_random_ammo	1200.054565 1567.114258 68.339981	0.051 0.000 -0.019
ttt_random_ammo	1179.573975 1570.040527 68.367149	0.109 0.000 0.065
ttt_random_ammo	1197.191650 1537.547485 68.370750	0.133 0.000 0.096
ttt_random_ammo	1173.544678 1541.608643 68.374176	0.166 0.001 0.139
ttt_random_ammo	236.488693 74.420311 68.344627	0.049 -0.000 0.019
ttt_random_ammo	236.081085 100.624092 68.351234	0.052 -0.000 0.012
ttt_random_ammo	317.025848 76.649902 68.379227	0.182 -0.001 -0.160
ttt_random_ammo	312.206329 101.390030 68.436180	1.072 -0.027 -1.279
ttt_random_ammo	386.736572 84.123245 68.383842	0.236 -0.001 -0.229
ttt_random_ammo	383.933838 98.663200 68.320168	0.047 -0.000 0.034
ttt_random_ammo	167.735718 77.784332 68.327904	0.047 -0.000 0.031
ttt_random_ammo	171.286285 94.153809 68.431030	1.101 0.027 1.305
ttt_random_ammo	-600.606506 116.069809 68.335274	0.047 0.000 -0.026
ttt_random_ammo	-627.367065 111.632797 68.363441	0.081 0.000 0.030
ttt_random_ammo	-662.634644 119.289154 68.330383	0.046 0.000 -0.030
ttt_random_ammo	-693.964111 121.050125 68.391724	0.479 0.003 0.528
ttt_random_ammo	-745.656860 638.265869 68.384666	-0.268 -0.001 0.266
ttt_random_ammo	-745.618408 672.729248 68.349068	0.049 0.000 -0.017
ttt_random_ammo	-746.576599 696.005615 68.388374	0.304 0.002 0.314
ttt_random_ammo	-745.377563 720.092163 68.335281	0.046 0.000 -0.028
ttt_random_ammo	-1148.078003 416.656342 68.359505	0.071 0.000 0.015
ttt_random_ammo	-1170.592407 426.926819 68.374313	0.147 0.001 0.115
ttt_random_ammo	-1006.184021 1449.347290 68.452049	0.825 0.023 0.993
ttt_random_ammo	-1028.173584 1458.104614 68.386772	1.219 -0.018 -1.425
ttt_random_ammo	-1006.065674 1519.645630 68.386787	0.523 0.004 0.579
ttt_random_ammo	-1029.748291 1511.463379 68.349007	0.058 0.000 -0.006
ttt_random_ammo	-1004.006409 1598.308350 68.351166	0.061 0.000 -0.002
ttt_random_ammo	-1032.229492 1589.418457 68.438828	1.104 0.027 1.333
ttt_random_ammo	-1007.022095 1661.987183 68.388641	0.696 0.006 0.790
ttt_random_ammo	-1028.614502 1652.866455 68.342300	0.052 0.000 -0.016
ttt_random_ammo	-652.860901 2439.178467 68.368965	0.120 0.000 0.079
ttt_random_ammo	-612.501038 2430.689941 68.417564	1.545 0.040 1.868
ttt_random_ammo	-728.572998 2437.803711 68.436165	1.134 0.028 1.366
ttt_random_ammo	-710.003784 2442.181885 68.375824	0.187 0.001 0.165
ttt_random_ammo	-786.765259 2446.531250 68.370750	0.133 0.000 0.097
ttt_random_ammo	-762.619141 2449.220703 68.378967	0.235 0.001 0.225
ttt_random_ammo	266.995056 2440.400146 68.383385	0.326 0.002 0.337
ttt_random_ammo	291.146301 2447.588867 68.462791	0.542 0.020 0.644
ttt_random_ammo	338.366425 2442.518555 68.481522	-0.343 0.585 0.000
ttt_random_ammo	360.476990 2441.373047 68.384506	0.396 0.002 0.424
ttt_random_ammo	58.215534 2455.665527 68.332832	0.049 0.000 -0.026
ttt_random_ammo	93.294373 2459.050781 68.384491	0.398 0.002 0.426
ttt_random_ammo	-236.380371 2447.575928 68.367188	0.103 0.000 0.058
ttt_random_ammo	-199.306000 2452.615967 68.357452	0.069 0.000 0.012
ttt_random_ammo	-19.595577 2450.725342 68.372490	0.147 0.000 0.115
ttt_random_ammo	12.045951 2449.221680 68.349007	0.058 0.000 -0.007
ttt_random_ammo	650.744690 2242.574463 68.335251	0.050 0.000 -0.023
ttt_random_ammo	626.598450 2243.441895 68.357452	0.069 0.000 0.012
ttt_random_ammo	640.378113 2299.503662 68.349007	0.058 0.000 -0.006
ttt_random_ammo	623.204651 2298.116699 68.370758	0.132 0.000 0.095
ttt_random_ammo	652.892212 2214.193115 68.363380	0.090 0.000 0.041
ttt_random_ammo	639.499084 2208.262207 68.314774	0.049 0.000 -0.035
ttt_random_ammo	594.629517 2470.388184 68.415398	1.534 0.040 1.849
ttt_random_ammo	596.580383 2456.113525 68.339981	0.051 0.000 -0.019
ttt_random_ammo	679.099243 1771.180176 68.320129	0.048 0.000 -0.033
ttt_random_ammo	645.902954 1769.586548 68.377411	0.211 0.001 0.194
ttt_random_ammo	668.730530 1578.716431 68.441269	1.056 0.027 1.274
ttt_random_ammo	639.078491 1579.310913 68.389542	0.783 0.008 0.896
ttt_random_ammo	674.780151 1438.958374 68.327866	0.049 0.000 -0.029
ttt_random_ammo	653.265381 1441.279785 68.317474	0.048 0.000 -0.034
ttt_random_ammo	540.449097 1169.625854 68.431580	1.415 0.033 1.719
ttt_random_ammo	538.639465 1193.515625 68.438606	1.253 0.031 1.521
ttt_random_ammo	438.983795 1175.152222 68.447975	1.045 0.027 1.269
ttt_random_ammo	441.362640 1210.831909 68.376160	0.139 0.000 0.106
ttt_random_ammo	336.053528 1179.449707 68.361542	0.068 0.000 0.013
ttt_random_ammo	333.216278 1204.379272 68.376160	0.139 0.000 0.107
ttt_random_ammo	1196.000366 1448.588501 68.372490	0.148 0.001 0.116
ttt_random_ammo	1177.349976 1450.535889 68.427803	1.300 0.031 1.567
ttt_random_ammo	741.683960 570.221741 68.436180	1.379 -0.034 -1.680
ttt_random_ammo	714.337524 570.175598 68.462204	0.619 0.021 0.743
ttt_random_ammo	581.825806 97.946625 68.359566	0.062 -0.000 -0.005
ttt_random_ammo	610.182861 102.928795 68.372749	0.105 -0.000 -0.064
ttt_random_ammo	372.904449 613.920288 68.345367	-0.048 -0.000 -0.020
ttt_random_ammo	371.916656 593.639648 68.343079	-0.047 -0.000 -0.022
ttt_random_ammo	467.426788 614.950500 68.361549	0.067 -0.000 -0.011
ttt_random_ammo	462.987152 601.786743 68.340012	0.048 0.000 -0.023
ttt_random_ammo	-738.415771 277.825409 68.432594	1.156 0.028 1.379
ttt_random_ammo	-712.057922 270.261292 68.314781	0.048 0.000 -0.037
ttt_random_ammo	-734.250427 339.963318 68.390190	0.691 0.006 0.785
ttt_random_ammo	-706.006226 338.378174 68.335258	0.048 0.000 -0.025
ttt_random_ammo	-554.221497 304.182800 68.322762	0.047 0.000 -0.033
ttt_random_ammo	-579.353638 306.044312 68.386612	0.327 0.002 0.341
ttt_random_ammo	-615.657410 301.442963 68.349861	-0.051 -0.000 -0.014
ttt_random_ammo	-646.346924 303.454468 68.393379	0.662 0.006 0.752
ttt_random_ammo	485.295166 2179.424805 41.008762	2.863 96.932 -94.021
ttt_random_ammo	-610.520630 2205.671631 40.861008	-2.901 159.948 88.978
ttt_random_ammo	-690.709290 1677.727173 40.949711	-5.789 -50.905 -86.401
ttt_random_ammo	90.237602 1885.203979 40.007431	-11.089 -43.781 -88.456
ttt_random_ammo	208.038513 1799.781494 40.930252	1.425 -70.166 -92.813
ttt_random_ammo	258.313477 986.411316 -575.636780	0.162 -0.000 -0.108
ttt_random_ammo	228.847916 986.827271 -575.623901	0.164 0.001 0.138
ttt_random_ammo	285.688354 985.546997 -575.630859	0.108 0.000 0.066
ttt_random_ammo	311.580658 986.730164 -575.619263	0.239 0.001 0.231
ttt_random_ammo	367.763702 986.258972 -575.650879	0.057 0.000 -0.006
ttt_random_ammo	340.683319 988.783447 -575.542603	0.680 0.021 0.814
ttt_random_ammo	122.644211 1162.475220 -575.628296	0.283 -0.001 -0.261
ttt_random_ammo	99.110962 1160.845337 -575.590698	1.261 -0.027 -1.480
ttt_random_ammo	48.555595 1162.384888 -575.619690	0.709 -0.006 -0.785
ttt_random_ammo	29.584414 1169.470947 -575.626953	0.338 -0.002 -0.328
ttt_random_ammo	-8.363449 1166.434692 -575.661987	0.073 -0.000 0.018
ttt_random_ammo	-29.559002 1169.194092 -575.659668	0.077 -0.000 0.012
ttt_random_ammo	-60.055756 1165.036499 -575.625366	0.365 -0.002 -0.362
ttt_random_ammo	-99.867928 1168.522583 -575.628296	0.281 -0.001 -0.259
ttt_random_ammo	-137.667786 1162.420898 -575.667175	0.048 0.000 -0.026
ttt_random_ammo	-161.495605 1157.616821 -575.657349	0.078 -0.000 0.008
ttt_random_ammo	-195.298401 1158.701660 -575.629883	0.256 -0.001 -0.226
ttt_random_ammo	-220.900772 1157.873413 -575.588257	1.644 0.029 1.983
ttt_random_ammo	-247.753586 1158.511230 -575.568176	0.951 -0.023 -1.119
ttt_random_ammo	-277.571198 1160.895996 -575.671631	0.067 -0.000 0.031
ttt_random_ammo	-315.802032 1160.220825 -575.559753	1.055 0.027 1.269
ttt_random_ammo	-338.562561 1163.650146 -575.603027	1.560 -0.028 -1.852
ttt_random_ammo	-442.540344 2108.243408 -575.657593	0.044 0.000 -0.025
ttt_random_ammo	-429.901733 2115.171631 -575.618469	0.129 0.000 0.098
ttt_random_ammo	-21.089203 2107.622803 -575.638245	0.049 0.000 -0.009
ttt_random_ammo	-5.607453 2111.313232 -575.657593	0.043 0.000 -0.027
ttt_random_ammo	-1456.591797 1448.922363 -575.663940	-0.049 -0.000 -0.024
ttt_random_ammo	-1430.944580 1453.124878 -575.542297	-1.001 -0.026 1.204
ttt_random_ammo	-1454.710083 1518.506836 -575.544250	-1.046 -0.027 1.256
ttt_random_ammo	-1424.197144 1529.415527 -575.684509	-0.048 -0.000 -0.035
ttt_random_ammo	-1444.084839 1584.034424 -575.590149	-1.190 -0.017 1.393
ttt_random_ammo	-1420.440552 1591.193115 -575.621277	-0.180 -0.001 0.157
ttt_random_ammo	-915.378845 1537.265137 -575.623230	0.066 0.000 0.019
ttt_random_ammo	-938.668457 1537.467529 -575.633728	0.265 -0.001 -0.235
ttt_random_ammo	-913.417053 1479.386353 -575.630493	0.052 0.000 -0.002
ttt_random_ammo	-946.194275 1476.687500 -575.638184	0.045 0.000 -0.014
ttt_random_ammo	-910.495178 1719.551758 -575.662231	0.042 0.000 -0.030
ttt_random_ammo	-927.217224 1715.328247 -575.634277	0.048 0.000 -0.009
ttt_random_ammo	-911.937866 1785.813232 -575.595398	1.352 0.022 1.597
ttt_random_ammo	-939.530579 1793.598999 -575.595520	1.019 0.013 1.191
ttt_random_ammo	-914.108826 1863.950562 -575.679871	0.045 0.000 -0.036
ttt_random_ammo	-934.618835 1867.038208 -575.650757	0.042 0.000 -0.025
ttt_random_ammo	-1009.486267 1900.703125 -575.616516	0.093 0.000 0.055
ttt_random_ammo	-977.240540 1905.963989 -575.646484	0.042 0.000 -0.022
ttt_random_ammo	-1096.058228 1905.595825 -575.630493	0.052 0.000 -0.002
ttt_random_ammo	-1059.762817 1906.503540 -575.640198	0.044 0.000 -0.016
ttt_random_ammo	-1242.176025 1895.619995 -575.664612	0.042 0.000 -0.031
ttt_random_ammo	-1186.138550 1902.475952 -575.603638	0.259 0.001 0.264
ttt_random_ammo	-1242.866699 1434.670654 -575.587830	1.331 -0.027 -1.589
ttt_random_ammo	-1238.155396 1459.487305 -575.633728	0.266 -0.001 -0.236
ttt_random_ammo	-1159.581055 1431.149292 -575.628601	0.055 0.000 0.003
ttt_random_ammo	-1157.275269 1454.515869 -575.671631	0.072 -0.000 0.026
ttt_random_ammo	104.328880 1954.918335 -575.605347	0.290 0.001 0.300
ttt_random_ammo	146.498184 1939.996582 -575.632385	0.054 0.000 0.000
ttt_random_ammo	110.823051 1999.338257 -511.186310	0.043 0.000 -0.032
ttt_random_ammo	124.115524 1979.851196 -511.130341	0.148 0.001 0.125
ttt_random_ammo	273.696930 2031.924438 -512.382507	0.040 0.000 -0.034
ttt_random_ammo	273.558655 2005.669922 -512.343689	0.025 0.000 -0.032
ttt_random_ammo	224.846741 1945.090576 -514.399780	0.047 -0.000 0.033
ttt_random_ammo	246.744278 1965.689453 -514.407898	0.047 0.000 -0.038
ttt_random_ammo	277.300323 1924.960205 -474.079834	0.066 -0.000 -0.088
ttt_random_ammo	323.391296 1913.851074 -514.392151	0.044 0.000 -0.033
ttt_random_ammo	322.326721 1930.184692 -514.364868	0.044 0.000 -0.019
ttt_random_ammo	377.515656 1097.411011 -575.542725	-1.027 41.485 0.067
ttt_random_ammo	360.605316 1098.338989 -575.653076	0.055 0.000 -0.010
ttt_random_ammo	376.269287 1048.310181 -575.541321	-0.750 25.451 -1.971
ttt_random_ammo	358.685242 1048.514893 -575.662292	0.050 0.000 -0.021
ttt_random_ammo	-381.562805 716.648499 68.397881	1.683 0.028 1.997
ttt_random_ammo	-379.679718 727.189941 68.448708	1.049 0.027 1.276
ttt_random_ammo	-425.580872 723.634949 68.367325	0.084 0.000 0.035
ttt_random_ammo	-429.600739 740.067505 68.367317	0.085 0.000 0.036
ttt_random_ammo	-294.735931 759.773254 68.485756	1.028 -0.019 1.290
ttt_random_ammo	-273.757965 763.929565 68.361542	0.069 0.000 0.014
ttt_random_ammo	-164.332947 756.882507 68.351219	0.054 0.000 -0.010
ttt_random_ammo	-196.097412 760.280518 68.343102	-0.051 -0.000 -0.018
ttt_random_ammo	754.218506 147.898834 68.351212	0.056 -0.000 0.007
ttt_random_ammo	737.356201 155.567612 68.353378	0.053 0.000 -0.010
ttt_random_ammo	750.268860 641.501099 68.379616	0.147 0.001 0.118
ttt_random_ammo	713.616821 640.271362 68.389679	0.341 0.002 0.359
ttt_random_ammo	-868.770508 2447.360107 68.439201	1.086 0.027 1.309
ttt_random_ammo	-838.441833 2452.953613 68.351173	0.060 0.000 -0.002
ttt_random_ammo	1079.272217 1859.671387 68.386757	1.405 -0.023 -1.652
ttt_random_ammo	1064.706421 1855.970337 68.383179	0.515 -0.004 -0.567
ttt_random_ammo	1003.522522 1766.269287 68.361275	0.100 -0.000 -0.051
ttt_random_ammo	1016.773071 1765.473389 68.406334	1.632 -0.032 -1.970
ttt_random_ammo	921.433472 1692.752075 68.378967	0.235 0.001 0.225
ttt_random_ammo	938.979431 1693.448853 68.390709	1.035 0.013 1.203
ttt_random_ammo	-603.028320 1737.041626 -575.564880	0.994 -0.024 -1.189
ttt_random_ammo	-591.442505 1738.781250 -575.589478	1.359 -0.028 -1.618
ttt_random_ammo	-608.872375 1813.102783 -575.648682	0.109 -0.000 -0.035
ttt_random_ammo	-575.659973 1815.846802 -575.638794	0.170 -0.000 -0.116
ttt_random_ammo	-585.893494 1886.668579 -575.581177	1.221 -0.028 -1.453
ttt_random_ammo	-610.844543 1885.318481 -575.679871	0.046 0.000 -0.035
ttt_random_ammo	-176.838379 -1413.109375 68.368904	0.117 -0.000 -0.077
ttt_random_ammo	-160.966675 -1415.132568 68.346794	0.055 -0.000 0.010
ttt_random_ammo	183.028351 -1462.947876 68.375702	0.182 -0.001 -0.160
ttt_random_ammo	156.964920 -1466.160522 68.363350	0.088 -0.000 -0.038
ttt_random_ammo	133.211365 -1457.945068 68.370689	0.129 -0.000 -0.092
ttt_random_ammo	110.685646 -1464.056152 68.384270	0.380 -0.002 -0.405
ttt_random_ammo	94.659111 -1459.857788 68.353287	0.062 -0.000 -0.002
ttt_random_ammo	73.705002 -1460.849609 68.432014	1.207 -0.029 -1.457
ttt_random_ammo	47.129894 -1449.562988 68.368881	0.119 -0.000 -0.079
ttt_random_ammo	29.744888 -1448.380737 68.367088	0.106 -0.000 -0.063
ttt_random_ammo	6.216646 -1451.750732 68.367104	0.105 -0.000 -0.061
ttt_random_ammo	-20.328426 -1455.662231 68.348991	0.057 -0.000 0.007
ttt_random_ammo	-46.510853 -1445.963745 68.435715	1.136 -0.028 -1.371
ttt_random_ammo	-67.685196 -1445.581177 68.390022	1.175 -0.017 -1.375
ttt_random_ammo	-123.770935 -1436.594604 68.344566	0.053 -0.000 0.014
ttt_random_ammo	-92.946129 -1430.501587 68.355370	0.066 -0.000 -0.008
ttt_random_ammo	-179.054001 -1299.477295 68.359436	0.075 -0.000 -0.021
ttt_random_ammo	-157.631363 -1299.166260 68.423660	1.311 -0.031 -1.576
ttt_random_ammo	-177.758881 -1237.715210 68.346848	0.049 -0.000 0.018
ttt_random_ammo	-163.169098 -1231.198608 68.351212	0.052 0.000 -0.012
ttt_random_ammo	-182.963898 -1172.275024 68.400795	1.648 -0.031 -1.958
ttt_random_ammo	-165.514053 -1170.980957 68.359550	0.061 -0.000 -0.003
ttt_random_ammo	-184.724533 -1079.374023 68.410851	1.513 -0.038 -1.804
ttt_random_ammo	-171.722778 -1079.136230 68.386566	0.297 -0.001 -0.305
ttt_random_ammo	-181.728439 -971.340149 68.383873	0.230 -0.001 -0.222
ttt_random_ammo	-168.564163 -974.498657 68.404640	1.634 -0.032 -1.949
ttt_random_ammo	-168.382614 -925.743896 68.386604	0.292 -0.001 -0.298
ttt_random_ammo	-187.806122 -926.164795 68.386566	0.297 -0.001 -0.304
ttt_random_ammo	-154.849411 -859.970520 68.340019	0.046 -0.000 0.024
ttt_random_ammo	-178.065994 -864.304199 68.376152	0.127 -0.000 -0.093
ttt_random_ammo	-162.300720 -778.077515 68.337662	0.046 -0.000 0.026
ttt_random_ammo	-174.944321 -780.784607 68.407333	1.585 -0.034 -1.891
ttt_random_ammo	-163.058914 -724.258606 68.391090	0.501 -0.004 -0.555
ttt_random_ammo	-187.669098 -726.639709 68.442589	1.018 0.026 1.221
ttt_random_ammo	-173.158722 -686.427673 68.342308	0.047 0.000 -0.022
ttt_random_ammo	-181.551376 -689.090515 68.369156	0.087 -0.000 -0.040
ttt_random_ammo	183.775620 -427.876526 68.346848	0.049 -0.000 0.018
ttt_random_ammo	167.219910 -430.407043 68.434509	1.085 -0.027 -1.292
ttt_random_ammo	185.617615 -359.251556 68.443199	0.965 -0.026 -1.156
ttt_random_ammo	163.962753 -358.496948 68.386566	0.297 -0.001 -0.305
ttt_random_ammo	182.448975 -294.718201 68.405968	1.601 -0.033 -1.913
ttt_random_ammo	165.644669 -292.588837 68.349030	0.051 0.000 -0.014
ttt_random_ammo	185.610748 -237.836105 68.349037	0.052 -0.000 0.013
ttt_random_ammo	168.386917 -236.776764 68.363464	0.074 -0.000 -0.021
ttt_random_ammo	179.931137 -180.948700 68.390579	0.564 -0.004 -0.632
ttt_random_ammo	166.063217 -176.276016 68.448082	0.818 -0.023 -0.974
ttt_random_ammo	184.472855 -120.443207 68.416908	1.423 -0.031 -1.701
ttt_random_ammo	170.808838 -117.040031 68.342323	0.048 -0.000 0.021
ttt_random_ammo	179.161514 -17.929857 68.401222	-0.600 0.005 -0.675
ttt_random_ammo	158.784332 -24.860382 68.458275	-1.053 -0.027 1.265
ttt_random_ammo	-187.019501 -43.418224 68.453941	-1.169 -0.029 1.404
ttt_random_ammo	-165.314728 -45.182522 68.411346	-1.045 -0.013 1.218
ttt_random_ammo	-182.290497 -120.198219 68.424698	1.433 0.033 1.727
ttt_random_ammo	-160.416336 -122.463013 68.385895	-0.216 -0.001 0.204
ttt_random_ammo	-176.786041 -210.798355 68.320854	-0.047 -0.000 -0.034
ttt_random_ammo	-163.917480 -204.521667 68.344589	0.049 0.000 -0.019
ttt_random_ammo	-171.936783 -479.842010 68.410614	1.505 -0.038 -1.796
ttt_random_ammo	-156.650009 -475.748291 68.357536	0.056 -0.000 0.003
ttt_random_ammo	-150.160675 -361.366943 68.385399	0.244 -0.001 -0.240
ttt_random_ammo	-178.747604 -373.196259 68.374504	-0.122 0.000 -0.085
ttt_random_ammo	-168.616241 -388.785431 68.359520	0.065 -0.000 -0.009
ttt_random_ammo	-154.561371 -392.214874 68.342331	0.047 -0.000 0.022
ttt_random_ammo	-178.678482 -263.026947 68.384178	-0.211 -0.001 0.197
ttt_random_ammo	-164.136475 -258.222504 68.388062	-0.275 -0.001 0.277
ttt_random_ammo	181.364624 -1022.575745 68.355446	0.056 0.000 -0.004
ttt_random_ammo	165.288788 -1017.632202 68.372742	0.103 -0.000 -0.062
ttt_random_ammo	178.949265 -821.656189 68.335274	0.046 -0.000 0.027
ttt_random_ammo	163.198685 -820.561890 68.346848	0.049 -0.000 0.018
ttt_random_ammo	179.529251 -922.802307 68.383995	0.239 0.001 0.232
ttt_random_ammo	150.878937 -922.186951 68.342331	0.047 -0.000 0.022
ttt_random_ammo	181.545364 -686.903381 68.327881	0.046 -0.000 0.031
ttt_random_ammo	163.721420 -694.795166 68.351227	0.051 -0.000 0.012
ttt_random_ammo	180.690903 -758.580933 68.403702	1.661 -0.032 -1.982
ttt_random_ammo	160.693069 -754.310608 68.448242	0.839 -0.024 -0.999
ttt_random_ammo	157.423401 -582.452148 68.429214	1.469 -0.034 -1.785
ttt_random_ammo	144.323303 -587.560486 68.357529	0.058 -0.000 0.001
ttt_random_ammo	134.232605 -501.721619 68.385399	0.243 -0.001 -0.239
ttt_random_ammo	163.120758 -504.029510 68.363457	0.074 -0.000 -0.022
ttt_random_ammo	1068.354736 477.071198 68.359497	0.071 0.000 0.015
ttt_random_ammo	1047.251953 475.573944 68.355415	0.063 0.000 0.003
ttt_random_ammo	-180.255219 135.324738 68.394119	0.961 0.011 1.115
ttt_random_ammo	-199.321945 133.170090 68.345383	-0.049 -0.000 -0.019
weapon_zm_pistol	1202.786987 1034.912476 68.976501	0.377 -36.580 -90.147
weapon_ttt_dual_elites	1198.233154 953.424622 68.067772	2.130 0.170 -0.392
weapon_ttt_revolver	-977.785339 847.886475 70.008789	9.260 26.134 74.877
weapon_ttt_revolver	-1002.787659 844.867676 69.993851	9.001 26.220 75.289
item_ammo_revolver_ttt	-976.182190 863.452332 68.334526	0.450 0.063 0.055
item_ammo_revolver_ttt	-999.906067 865.070374 68.328232	0.449 0.066 0.057
weapon_ttt_g3sg1	-851.943848 2260.863281 69.266632	-0.499 3.464 -87.616
weapon_ttt_g3sg1	-855.963623 2214.084717 69.298775	-0.978 4.274 -87.249
weapon_zm_sledge	-1156.736084 541.388611 65.808449	18.634 -0.549 2.992
weapon_zm_sledge	-1156.470825 556.407776 65.808449	18.634 -0.549 2.992
weapon_zm_sledge	-1154.727661 567.863281 65.808449	18.634 -0.550 2.992
weapon_zm_sledge	-329.746216 2104.312744 -578.191528	18.634 -0.127 2.992
weapon_zm_sledge	-220.801453 2104.985596 -578.191528	18.634 -0.131 2.992
weapon_zm_sledge	-116.964531 2100.324951 -578.191467	18.634 -0.118 2.992
weapon_ttt_mp5	1189.880493 1166.752563 69.096344	0.208 1.625 -87.152
