# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_alstoybarn
# Exported by: Donato Dias
setting:	replacespawns 1
item_ammo_pistol_ttt	-804.890503 -1854.147827 64.387024	-0.098 -0.020 -0.030
item_ammo_pistol_ttt	-811.766052 -1854.975586 64.376419	-0.107 -0.019 -0.032
item_ammo_pistol_ttt	-818.197510 -1853.893433 64.345314	-0.134 -0.019 -0.041
item_ammo_pistol_ttt	-791.968628 -2028.505249 64.376419	-0.107 -0.019 -0.032
item_ammo_pistol_ttt	-800.566650 -2028.173950 64.354309	-0.126 -0.019 -0.038
item_ammo_pistol_ttt	-806.570129 -2027.701172 64.408524	-0.153 -0.026 -0.055
item_ammo_pistol_ttt	-813.257507 -2027.243530 64.376419	-0.107 -0.019 -0.032
item_ammo_pistol_ttt	1407.547241 1744.124023 456.656464	0.004 -0.096 -0.007
item_ammo_pistol_ttt	1417.342285 1743.324219 456.469055	0.002 0.117 -0.003
item_ammo_pistol_ttt	2075.615723 1313.697876 412.416138	-0.072 -0.020 -0.022
item_ammo_pistol_ttt	2066.597412 1313.972534 412.442108	-0.049 -0.020 -0.015
item_ammo_pistol_ttt	2060.440918 1313.879883 412.347626	-0.132 -0.019 -0.040
item_ammo_pistol_ttt	2054.434570 1314.159790 412.410461	-0.210 -0.008 -0.106
item_ammo_pistol_ttt	926.700256 676.639221 86.437691	-0.053 -0.020 -0.016
item_ammo_pistol_ttt	925.779541 695.644287 86.356476	-0.124 -0.019 -0.038
item_ammo_pistol_ttt	1050.444702 -125.409767 64.370750	-0.112 -0.020 -0.034
item_ammo_pistol_ttt	1062.784302 -124.971550 64.345306	-0.134 -0.019 -0.041
ttt_random_weapon	-869.195313 -1662.155029 65.220703	1.642 4.922 -93.132
ttt_random_weapon	-872.334167 -1708.684692 65.234818	1.482 4.909 -93.498
ttt_random_weapon	-870.385986 -1780.674072 65.236671	1.461 4.907 -93.546
ttt_random_weapon	-870.053528 -1831.676147 65.230415	1.532 4.914 -93.383
ttt_random_weapon	-869.207520 -1904.052368 65.221519	1.632 4.921 -93.153
ttt_random_weapon	-868.728638 -1976.060059 65.200867	1.865 4.929 -92.619
ttt_random_weapon	-868.228394 -2068.114258 65.207504	1.791 4.928 -92.791
ttt_random_weapon	-875.976196 -1132.521606 65.235214	1.477 4.909 -93.508
ttt_random_weapon	-874.484985 -1062.008057 65.190575	1.981 4.920 -92.354
ttt_random_weapon	-875.836792 -975.268372 65.197914	1.899 4.927 -92.543
ttt_random_weapon	-872.411255 -822.885010 64.839844	2.291 4.236 -91.113
ttt_random_weapon	-870.747070 -745.943848 65.197914	1.899 4.927 -92.543
ttt_random_weapon	-869.817200 -701.087952 65.194778	1.934 4.924 -92.462
ttt_random_weapon	-864.500000 -172.694946 65.211586	1.745 4.927 -92.896
ttt_random_weapon	-863.553467 -97.215019 65.208717	1.777 4.928 -92.822
ttt_random_weapon	-862.722839 -15.235717 65.204315	1.827 4.929 -92.708
ttt_random_weapon	-861.926514 56.761768 65.208717	1.777 4.927 -92.822
ttt_random_weapon	-861.053528 137.756348 65.206886	1.798 4.929 -92.775
ttt_random_weapon	-860.609985 207.265991 65.242859	1.391 4.900 -93.706
ttt_random_weapon	-859.840027 294.255676 65.220291	1.646 4.922 -93.121
ttt_random_weapon	72.195335 758.090454 114.620262	1.475 18.861 -93.814
ttt_random_weapon	150.541321 733.827698 114.913193	-2.387 136.367 86.219
ttt_random_weapon	138.932236 778.926392 114.424522	1.247 33.999 -93.757
ttt_random_weapon	107.314362 752.682983 114.962440	-1.343 -153.380 83.435
ttt_random_weapon	101.209900 726.948547 114.575165	1.704 53.052 -94.814
ttt_random_weapon	69.541687 729.873169 114.671394	1.628 -55.870 -95.310
ttt_random_weapon	145.942856 690.177002 114.431999	0.987 -100.334 -93.948
ttt_random_weapon	-422.461700 675.085815 65.209892	1.764 4.928 -92.852
ttt_random_weapon	-415.496704 718.962097 65.223824	1.606 4.920 -93.213
ttt_random_weapon	-597.224182 824.277283 443.220490	1.644 10.799 -93.126
ttt_random_weapon	-597.338440 808.267578 443.242798	1.158 5.473 -95.127
ttt_random_weapon	1653.736572 -1475.076904 389.196106	1.919 4.718 -92.497
ttt_random_weapon	1653.929810 -1435.912231 389.214081	1.716 4.703 -92.961
ttt_random_weapon	1731.226807 -1475.158569 389.221405	1.634 4.694 -93.150
ttt_random_weapon	1731.167969 -1432.759644 389.215088	1.705 4.702 -92.987
ttt_random_weapon	2020.871460 1613.349121 413.199921	1.876 4.716 -92.595
ttt_random_weapon	2036.243408 1657.138794 413.209137	1.772 4.709 -92.833
ttt_random_weapon	2035.999512 1694.201538 413.222198	1.625 4.692 -93.170
ttt_random_weapon	1962.676880 1596.544189 413.211975	1.740 4.706 -92.906
ttt_random_weapon	1657.090942 736.100403 87.210289	1.759 4.707 -92.862
ttt_random_weapon	1582.853882 735.038330 87.231628	1.518 4.678 -93.415
ttt_random_weapon	1508.801636 731.497070 87.205421	1.814 4.712 -92.737
ttt_random_weapon	964.806213 735.786804 87.223717	1.608 4.691 -93.210
ttt_random_weapon	915.444824 733.906677 87.201363	1.860 4.715 -92.632
ttt_random_weapon	1044.952271 -572.479614 87.218422	1.668 4.697 -93.073
ttt_random_weapon	1125.804443 -573.236084 87.204109	1.829 4.713 -92.703
ttt_random_weapon	1192.101318 -573.895569 87.210297	1.759 4.707 -92.863
ttt_random_weapon	1310.567871 -573.936157 87.220161	1.648 4.695 -93.118
ttt_random_weapon	1450.993408 -573.073364 87.199188	1.884 4.716 -92.576
ttt_random_weapon	1566.465576 -567.569824 87.196915	1.910 4.718 -92.517
ttt_random_weapon	1701.296143 -570.348022 87.194527	1.937 4.719 -92.456
ttt_random_weapon	3542.739746 61.476810 227.747452	1.332 5.738 -93.841
ttt_random_weapon	3559.151855 -47.759106 227.747452	1.332 5.744 -93.841
ttt_random_weapon	3598.229004 -85.292229 227.747452	1.332 5.570 -93.841
ttt_random_weapon	3605.835693 18.684490 227.747452	1.332 5.559 -93.841
ttt_random_weapon	3361.085449 76.207291 227.747452	1.332 5.567 -93.841
ttt_random_weapon	3387.120605 -100.829758 227.747452	1.332 5.588 -93.841
ttt_random_weapon	3282.279785 -169.002548 227.747452	1.332 5.557 -93.841
ttt_random_weapon	3725.856934 87.134430 227.747452	1.332 5.711 -93.841
ttt_random_weapon	3880.078125 68.809128 227.747452	1.332 5.574 -93.841
ttt_random_weapon	3848.482666 -87.605064 403.831360	1.439 2.832 -93.596
ttt_random_weapon	3919.919922 -208.692322 403.827179	1.486 2.820 -93.488
ttt_random_weapon	3914.020752 -22.324406 403.821503	1.550 2.824 -93.341
ttt_random_weapon	3753.715576 -1.372826 403.839478	1.347 2.821 -93.807
ttt_random_weapon	3589.911865 -150.089661 227.747406	1.332 6.468 -93.840
ttt_random_weapon	3599.784424 -261.860596 227.747406	1.332 5.564 -93.840
ttt_random_weapon	3402.421875 137.314377 227.747360	1.333 5.595 -93.839
ttt_random_weapon	2233.167725 276.983185 332.195343	1.928 4.718 -92.477
ttt_random_weapon	1924.738525 118.277679 213.211761	1.743 4.765 -92.900
ttt_random_weapon	1926.506104 173.864365 213.218414	1.667 4.697 -93.073
ttt_random_weapon	1932.002197 245.722794 213.210861	1.753 4.706 -92.877
ttt_random_weapon	1931.115234 294.041992 213.210281	1.759 4.707 -92.862
ttt_random_weapon	1929.537964 396.171906 213.243958	1.378 4.653 -93.735
ttt_random_weapon	1090.453613 117.361153 87.232117	1.513 4.677 -93.427
ttt_random_weapon	1089.943848 141.105331 87.202759	1.844 4.714 -92.668
ttt_random_weapon	1067.823364 534.650696 87.210289	1.759 4.707 -92.862
ttt_random_weapon	985.791443 531.920471 87.225487	1.588 4.688 -93.256
ttt_random_weapon	928.670349 535.601868 87.221802	1.629 4.694 -93.160
ttt_random_weapon	929.030212 568.206848 87.213577	1.722 4.703 -92.947
ttt_random_weapon	673.248779 678.291992 87.233200	1.500 7.841 -93.455
ttt_random_weapon	673.232239 616.696838 87.180405	1.964 5.746 -92.242
ttt_random_weapon	661.015930 560.090942 87.224083	1.604 4.689 -93.219
ttt_random_weapon	668.574402 463.922546 87.207932	1.786 4.709 -92.802
ttt_random_weapon	516.237427 -53.462814 87.192879	1.955 4.720 -92.413
ttt_random_weapon	503.258820 176.998367 87.193710	1.946 4.720 -92.434
ttt_random_weapon	559.951965 -1615.303101 87.200645	1.868 4.716 -92.613
ttt_random_weapon	515.402344 -1615.603760 87.228951	1.548 4.682 -93.345
ttt_random_weapon	1730.910522 -1184.890625 87.217041	1.683 4.700 -93.037
ttt_random_weapon	1728.289795 -1154.907959 87.237457	1.452 4.668 -93.566
ttt_random_weapon	1522.909058 -1169.275024 87.173889	2.067 4.217 -92.041
weapon_ttt_g3sg1	-690.508118 349.381348 571.348572	-0.864 2.047 -87.980
weapon_ttt_g3sg1	2096.467529 -279.432098 596.301392	-0.700 3.283 -87.567
weapon_ttt_g3sg1	-182.588669 -623.054077 860.205505	-0.121 -0.008 -87.872
weapon_ttt_sg550	1036.111938 -1183.492065 587.802612	0.378 -12.009 -92.122
weapon_ttt_m16	-1302.000000 -513.536987 -6.853970	0.000 90.000 0.000
weapon_ttt_m16	-1292.880005 -652.721008 -6.970640	0.000 90.000 0.000
weapon_ttt_m16	-1297.589966 -818.223022 -7.062160	0.000 90.000 0.000
weapon_ttt_m16	-1305.079956 -1662.260010 -4.675320	0.000 90.000 0.000
weapon_ttt_m16	86.341599 -2177.870117 541.682983	0.000 90.000 0.000
weapon_ttt_m16	50.214001 686.177002 69.682800	0.000 90.000 0.000
weapon_ttt_m16	67.000000 568.000000 69.682800	0.000 90.000 0.000
weapon_ttt_m16	940.000000 -538.724976 90.682800	0.000 180.000 0.000
weapon_ttt_m16	1256.550049 1686.099976 296.683014	0.000 180.000 0.000
weapon_ttt_m16	611.724976 1409.000000 342.683014	0.000 270.000 0.000
weapon_ttt_m16	2571.439941 -1148.380005 69.682800	0.000 180.000 0.000
weapon_ttt_m16	2462.709961 -1207.699951 69.682800	0.000 180.000 0.000
weapon_ttt_m16	2423.850098 -1168.510010 266.683014	0.000 180.000 0.000
weapon_ttt_m16	2910.479980 -1506.760010 387.649994	0.000 180.000 0.000
weapon_ttt_m16	1602.270020 -1746.469971 392.683014	0.000 180.000 0.000
weapon_ttt_m16	1641.790039 -1646.000000 194.682999	0.000 180.000 0.000
weapon_ttt_m16	1790.420044 -1457.359985 194.682999	0.000 180.000 0.000
weapon_ttt_m16	1223.829956 -1804.510010 146.682999	0.000 180.000 0.000
weapon_zm_sledge	-1307.569946 354.727997 -7.633330	0.000 179.000 0.000
weapon_zm_sledge	-1297.329956 -2209.090088 -8.325850	0.000 179.000 0.000
weapon_zm_sledge	1830.089966 339.292999 67.857803	0.000 90.000 0.000
weapon_zm_sledge	-247.416000 1449.270020 67.857803	0.000 179.000 0.000
weapon_zm_sledge	-223.666306 -222.660522 69.751404	12.261 0.418 2.706
weapon_zm_sledge	921.275452 -420.669403 83.808449	18.634 -0.301 2.992
weapon_ttt_mp5	-595.232117 333.048462 181.094604	0.270 6.177 -87.228
weapon_ttt_mp5	-17.419605 -1703.623047 252.093063	0.325 1.281 -87.296
weapon_ttt_mp5	2260.425781 491.307770 331.957764	0.126 5.714 -86.348
weapon_ttt_galil	-157.453094 -1265.650024 249.133621	0.886 -10.924 -87.418
weapon_ttt_galil	3036.985352 432.143677 410.060303	0.122 -16.492 -91.665
weapon_ttt_revolver	1183.700562 1678.051758 442.926941	9.256 33.378 73.884
weapon_zm_molotov	54.297501 607.820984 68.734596	0.000 90.000 0.000
weapon_zm_molotov	641.820007 1477.000000 342.734985	0.000 90.000 0.000
weapon_zm_molotov	2050.290039 1239.089966 416.734985	0.000 90.000 0.000
weapon_zm_molotov	2206.860107 283.061005 335.734985	0.000 90.000 0.000
weapon_zm_molotov	2486.060059 168.850998 69.734596	0.000 180.000 0.000
weapon_zm_molotov	2709.219971 -1292.250000 68.734596	0.000 165.500 0.000
weapon_zm_molotov	2577.899902 -1101.380005 266.734985	0.000 90.000 0.000
weapon_zm_molotov	687.458008 -1343.699951 90.734596	0.000 90.000 0.000
weapon_zm_molotov	-479.325012 1386.729980 68.734596	0.000 90.000 0.000
weapon_zm_molotov	2639.360107 -1800.479980 486.734985	0.000 180.000 0.000
weapon_zm_molotov	1176.449951 -1227.979980 590.734985	0.000 180.000 0.000
weapon_zm_molotov	1197.560059 -1245.189941 590.734985	0.000 180.000 0.000
weapon_zm_molotov	592.255005 -1888.180054 493.734985	0.000 180.000 0.000
weapon_zm_molotov	1769.329956 -1953.150024 392.734985	0.000 180.000 0.000
weapon_zm_molotov	2102.000000 -1814.060059 392.734985	0.000 180.000 0.000
weapon_zm_molotov	-173.044006 -2142.500000 541.734009	0.000 180.000 0.000
weapon_zm_molotov	-836.374756 116.134895 64.134842	-2.036 -1.256 -2.065
weapon_zm_molotov	-837.625244 96.246239 64.141724	-1.888 -1.286 -1.915
weapon_zm_molotov	-840.313843 -118.418533 64.198143	-0.680 -1.565 -0.690
weapon_zm_molotov	-839.897583 -139.327087 64.180092	-1.064 -1.539 -1.082
weapon_zm_molotov	-842.256042 -651.581177 64.182983	-1.005 -1.542 -1.017
weapon_zm_molotov	-841.732300 -669.803467 64.182281	-1.018 -1.541 -1.034
weapon_zm_molotov	-809.032837 -1169.054810 64.141731	-1.882 -1.286 -1.918
weapon_zm_molotov	-834.732422 -1167.968994 64.193550	-0.778 -1.561 -0.789
weapon_zm_molotov	-834.990967 -1827.267456 64.161613	-1.458 -1.457 -1.484
weapon_zm_molotov	-833.919189 -1851.041382 64.134758	-2.029 -1.256 -2.071
weapon_zm_molotov	-154.023895 -1245.507202 72.155403	-0.746 -1.696 -1.137
weapon_zm_molotov	-167.957626 -1245.273682 72.111084	-1.186 -1.462 -1.814
weapon_zm_molotov	53.370853 -757.589478 72.145866	-0.841 -1.649 -1.283
weapon_zm_molotov	52.513016 -771.376831 72.141991	-0.879 -1.638 -1.342
weapon_zm_molotov	105.754051 -1847.698364 72.112839	-1.181 -1.479 -1.779
weapon_zm_molotov	1115.208374 1672.132080 416.792664	-0.139 -1.525 -0.131
weapon_zm_molotov	1124.077637 1671.469360 416.787506	-0.278 -1.524 -0.269
weapon_zm_molotov	590.802429 118.595230 612.119690	-1.101 -1.420 -1.682
weapon_zm_molotov	566.654297 116.736244 612.112854	-1.168 -1.482 -1.787
ttt_random_ammo	3707.846191 -51.886528 403.085388	0.047 0.017 0.056
ttt_random_ammo	3792.671143 -34.307220 403.084747	0.059 0.018 0.071
ttt_random_ammo	3884.626221 -40.274685 403.009338	1.509 0.036 1.808
ttt_random_ammo	3935.731689 -109.126976 402.989075	1.208 0.018 1.420
ttt_random_ammo	3838.444092 -122.735802 402.975250	0.182 0.001 0.166
ttt_random_ammo	3882.676758 -230.756775 402.939270	0.046 0.000 -0.018
ttt_random_ammo	3818.473389 86.174370 226.989944	0.534 -0.047 -0.648
ttt_random_ammo	3651.738037 70.210831 226.989868	0.543 -0.047 -0.658
ttt_random_ammo	3619.438965 115.950142 226.989792	0.552 -0.048 -0.669
ttt_random_ammo	3519.565430 -8.435298 226.989929	0.537 -0.046 -0.650
ttt_random_ammo	3497.009033 -111.659966 226.989670	0.568 -0.046 -0.688
ttt_random_ammo	3247.892578 134.724289 226.989288	0.614 -0.042 -0.744
ttt_random_ammo	3317.366943 66.462807 226.988754	0.678 -0.042 -0.821
ttt_random_ammo	3526.720703 70.421936 226.994263	-0.002 -0.015 0.002
ttt_random_ammo	3439.431885 -78.583794 226.994156	-0.006 -0.015 0.007
ttt_random_ammo	3311.773193 -139.096008 226.993988	-0.009 -0.015 0.011
ttt_random_ammo	3221.442383 -149.142395 226.993835	-0.013 -0.015 0.015
ttt_random_ammo	3232.268066 -235.358704 226.993439	0.000 -0.234 -0.002
ttt_random_ammo	3628.829834 66.189644 226.991760	-0.074 -0.016 0.087
ttt_random_ammo	3723.531006 125.290230 226.990112	-0.095 -0.015 0.112
ttt_random_ammo	3745.934326 53.180149 226.988220	-0.137 -0.014 0.161
ttt_random_ammo	3996.385254 70.179909 226.985596	-0.191 -0.014 0.223
ttt_random_ammo	3702.610107 -14.938255 403.022156	1.282 0.031 1.538
ttt_random_ammo	3431.339355 70.996521 226.945297	-1.088 -0.024 1.277
weapon_zm_rifle	-254.578995 -2178.419922 538.958008	0.000 90.000 0.000
weapon_zm_rifle	1366.989990 1706.800049 548.958008	0.000 90.000 0.000
weapon_zm_rifle	2193.000000 -44.063000 587.958008	0.000 90.000 0.000
weapon_zm_rifle	2750.310059 -553.068970 351.924988	0.000 90.000 0.000
weapon_ttt_glock	1387.060425 1747.658447 457.015778	-0.218 25.253 90.379
weapon_ttt_p228	-459.190704 719.961975 64.185944	36.413 0.399 0.058
weapon_ttt_p228	1050.486816 -148.018494 64.168205	36.695 0.407 0.069
weapon_ttt_dual_elites	2894.121582 -1425.233154 382.969238	1.916 0.146 -0.065
weapon_ttt_tmp	1839.476685 1260.401123 65.264481	0.146 -22.625 -88.799
weapon_ttt_tmp	938.528992 -1287.327026 87.316757	-0.044 -26.932 -89.950
weapon_ttt_confgrenade	-305.407990 -188.664993 67.487099	0.000 90.000 0.000
weapon_ttt_confgrenade	54.297501 600.820984 67.487099	0.000 90.000 0.000
weapon_ttt_confgrenade	641.820007 1470.000000 341.487000	0.000 90.000 0.000
weapon_ttt_confgrenade	2050.290039 1232.089966 415.487000	0.000 90.000 0.000
weapon_ttt_confgrenade	2206.860107 276.061005 334.487000	0.000 90.000 0.000
weapon_ttt_confgrenade	2493.060059 168.850998 68.487099	0.000 180.000 0.000
weapon_ttt_confgrenade	2716.000000 -1294.000000 67.487099	0.000 165.500 0.000
weapon_ttt_confgrenade	2577.899902 -1108.380005 265.487000	0.000 90.000 0.000
weapon_ttt_confgrenade	687.458008 -1350.699951 89.487099	0.000 90.000 0.000
weapon_ttt_confgrenade	-479.325012 1379.729980 67.487099	0.000 90.000 0.000
weapon_ttt_confgrenade	2646.360107 -1800.479980 485.487000	0.000 180.000 0.000
weapon_ttt_confgrenade	1183.449951 -1227.979980 589.487000	0.000 180.000 0.000
weapon_ttt_confgrenade	1204.560059 -1245.189941 589.487000	0.000 180.000 0.000
weapon_ttt_confgrenade	599.255005 -1888.180054 492.487000	0.000 180.000 0.000
weapon_ttt_confgrenade	1776.329956 -1953.150024 391.487000	0.000 180.000 0.000
weapon_ttt_confgrenade	2109.000000 -1814.060059 391.487000	0.000 180.000 0.000
weapon_ttt_confgrenade	-166.044006 -2142.500000 540.487000	0.000 180.000 0.000
weapon_ttt_confgrenade	-839.296082 -1936.886108 66.154648	-36.647 -49.345 -91.399
weapon_ttt_confgrenade	-838.302490 -1919.671265 66.148926	-36.560 -49.432 -91.262
weapon_ttt_confgrenade	-843.829529 -1689.654663 66.127777	-36.237 -49.745 -90.758
weapon_ttt_confgrenade	-843.753235 -1668.222778 66.154648	-36.647 -49.345 -91.399
weapon_ttt_confgrenade	-841.691895 -724.021057 66.149094	-36.562 -49.427 -91.266
weapon_ttt_confgrenade	-843.386963 -701.202209 66.131531	-36.294 -49.687 -90.847
weapon_ttt_confgrenade	-831.419250 -65.334694 66.156982	-36.683 -49.302 -91.456
weapon_ttt_confgrenade	-832.434448 -43.366295 66.143105	-36.471 -49.517 -91.122
weapon_ttt_confgrenade	-830.558289 156.820541 66.160576	-36.738 -49.247 -91.543
weapon_ttt_confgrenade	-832.026306 179.130203 66.168175	-36.854 -49.133 -91.727
weapon_ttt_confgrenade	58.801460 -219.015289 74.158508	14.888 -26.151 -90.449
weapon_ttt_confgrenade	56.066151 -199.182144 74.116180	15.405 -25.986 -89.647
weapon_ttt_confgrenade	-93.812912 -1839.345581 74.179550	14.629 -26.228 -90.850
weapon_ttt_confgrenade	-113.508362 -1841.951904 74.225899	14.048 -26.397 -91.736
weapon_ttt_confgrenade	57.199276 -1703.625366 253.124741	-36.190 -56.300 -90.686
weapon_ttt_confgrenade	57.053665 -1716.594849 253.122025	-36.149 -56.340 -90.622
weapon_ttt_confgrenade	479.345459 -175.144165 88.148315	-36.550 -55.939 -91.247
weapon_ttt_confgrenade	479.327881 -154.424454 88.104820	-35.886 -56.597 -90.219
weapon_ttt_confgrenade	1257.265625 26.658846 495.127045	-36.225 -56.267 -90.741
weapon_ttt_confgrenade	1224.961060 30.160053 495.174500	-36.951 -55.522 -91.881
weapon_ttt_confgrenade	1262.265991 125.829262 495.075989	-35.446 -57.005 -89.555
weapon_ttt_confgrenade	1223.608398 126.210182 495.231812	-37.825 -54.558 -93.311
weapon_ttt_confgrenade	518.427979 -438.635986 479.235016	-37.874 -54.504 -93.393
weapon_ttt_confgrenade	507.992218 -455.651276 479.142151	-36.456 -56.036 -91.100
weapon_ttt_confgrenade	521.239136 236.904892 342.888123	-36.395 -56.099 -91.003
weapon_ttt_confgrenade	519.483948 220.379639 342.994202	-38.014 -54.341 -93.628
weapon_zm_shotgun	1001.368530 685.905396 87.118111	-0.392 -8.491 -84.335
weapon_zm_shotgun	-247.848602 -92.313065 249.093033	-0.342 -8.491 -84.099
weapon_ttt_famas	-639.422485 -1862.222534 495.052490	0.000 16.891 89.164
weapon_ttt_famas	1109.377441 -143.895828 64.983650	0.000 16.895 88.723
weapon_zm_revolver	-1267.699951 -1547.280029 -7.606780	0.000 180.000 0.000
weapon_zm_revolver	917.474976 -1108.630005 65.998001	0.000 180.000 0.000
weapon_zm_revolver	1560.359985 53.153900 220.998001	0.000 180.000 0.000
weapon_zm_revolver	42.963001 638.098999 65.998001	0.000 180.000 0.000
weapon_zm_revolver	171.638580 -1716.909302 72.970535	1.932 -20.588 -85.914
weapon_ttt_aug	1460.064331 1705.913330 442.293610	0.104 9.735 86.727
weapon_ttt_sg552	-288.944550 -777.412109 73.068153	1.755 8.900 -84.133
weapon_ttt_sg552	1440.499878 1178.256836 208.532379	1.291 -0.728 -85.694
