# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_bungalows
# Exported by: Kopa
setting:	replacespawns 1
ttt_random_ammo	347.561005 -1397.880005 232.001007	0.000 0.000 0.000
ttt_random_ammo	347.561005 -1437.880005 232.001007	0.000 0.000 0.000
ttt_random_ammo	347.561005 -1429.880005 232.001007	0.000 0.000 0.000
ttt_random_ammo	-312.468994 -1281.750000 232.001007	0.000 0.000 0.000
ttt_random_ammo	-312.468994 -1273.750000 232.001007	0.000 0.000 0.000
ttt_random_ammo	-312.468994 -1313.750000 232.001007	0.000 0.000 0.000
ttt_random_ammo	-312.468994 -1305.750000 232.001007	0.000 0.000 0.000
ttt_random_ammo	329.630005 -1976.619995 232.001007	0.000 0.000 0.000
ttt_random_ammo	329.630005 -1968.619995 232.001007	0.000 0.000 0.000
ttt_random_ammo	329.630005 -2008.619995 232.001007	0.000 0.000 0.000
ttt_random_ammo	329.630005 -2000.619995 232.001007	0.000 0.000 0.000
ttt_random_ammo	-354.148010 -2008.550049 232.001007	0.000 0.000 0.000
ttt_random_ammo	-354.148010 -2000.550049 232.001007	0.000 0.000 0.000
ttt_random_ammo	-354.148010 -2040.550049 232.001007	0.000 0.000 0.000
ttt_random_ammo	-354.148010 -2032.550049 232.001007	0.000 0.000 0.000
ttt_random_ammo	933.258972 -763.822998 232.001007	0.000 0.000 0.000
ttt_random_ammo	933.258972 -755.822998 232.001007	0.000 0.000 0.000
ttt_random_ammo	933.258972 -795.822998 232.001007	0.000 0.000 0.000
ttt_random_ammo	933.258972 -787.822998 232.001007	0.000 0.000 0.000
ttt_random_ammo	1630.319946 -176.287994 232.001007	0.000 0.000 0.000
ttt_random_ammo	1630.319946 -168.287994 232.001007	0.000 0.000 0.000
ttt_random_ammo	1630.319946 -208.287994 232.001007	0.000 0.000 0.000
ttt_random_ammo	1630.319946 -200.287994 232.001007	0.000 0.000 0.000
ttt_random_ammo	1385.869995 -823.888977 232.001007	0.000 0.000 0.000
ttt_random_ammo	1385.869995 -815.888977 232.001007	0.000 0.000 0.000
ttt_random_ammo	1385.869995 -855.888977 232.001007	0.000 0.000 0.000
ttt_random_ammo	1385.869995 -847.888977 232.001007	0.000 0.000 0.000
ttt_random_ammo	-815.030029 -101.730003 232.001007	0.000 0.000 0.000
ttt_random_ammo	-815.030029 -93.729897 232.001007	0.000 0.000 0.000
ttt_random_ammo	-815.030029 -133.729996 232.001007	0.000 0.000 0.000
ttt_random_ammo	-815.030029 -125.730003 232.001007	0.000 0.000 0.000
ttt_random_ammo	-1323.040039 -108.942001 232.001007	0.000 0.000 0.000
ttt_random_ammo	-1323.040039 -100.942001 232.001007	0.000 0.000 0.000
ttt_random_ammo	-1323.040039 -140.942001 232.001007	0.000 0.000 0.000
ttt_random_ammo	-1323.040039 -132.942001 232.001007	0.000 0.000 0.000
ttt_random_ammo	-1499.310059 -854.442017 232.001007	0.000 0.000 0.000
ttt_random_ammo	-1499.310059 -846.442017 232.001007	0.000 0.000 0.000
ttt_random_ammo	162.000000 -3025.000000 529.000977	0.000 0.000 0.000
ttt_random_ammo	162.000000 -3032.000000 529.000977	0.000 0.000 0.000
ttt_random_ammo	106.751999 -2904.060059 265.001007	0.000 0.000 0.000
ttt_random_ammo	90.975304 -2885.600098 265.001007	0.000 0.000 0.000
ttt_random_ammo	-476.032990 -2881.280029 295.579987	0.000 0.000 0.000
ttt_random_ammo	-477.130005 -2864.080078 295.579987	0.000 0.000 0.000
ttt_random_ammo	-399.485992 -3369.409912 265.001007	0.000 0.000 0.000
ttt_random_ammo	-608.447021 -3372.310059 265.001007	0.000 0.000 0.000
ttt_random_ammo	-559.218994 -3374.169922 265.001007	0.000 0.000 0.000
ttt_random_ammo	-467.037994 -3375.469971 265.001007	0.000 0.000 0.000
ttt_random_ammo	-523.768005 -3375.300049 265.001007	0.000 0.000 0.000
ttt_random_ammo	-252.339005 -2808.149902 265.001007	0.000 0.000 0.000
ttt_random_ammo	217.306000 -2807.679932 265.001007	0.000 0.000 0.000
ttt_random_ammo	244.156998 -2808.850098 265.001007	0.000 0.000 0.000
ttt_random_ammo	170.263000 -3178.530029 393.001007	0.000 0.000 0.000
ttt_random_ammo	169.300995 -2901.100098 393.001007	0.000 0.000 0.000
ttt_random_ammo	170.240005 -2890.540039 393.001007	0.000 0.000 0.000
ttt_random_ammo	-610.419983 -3283.909912 393.001007	0.000 0.000 0.000
ttt_random_ammo	-611.544983 -3294.229980 393.001007	0.000 0.000 0.000
ttt_random_ammo	-145.526001 -3272.419922 393.001007	0.000 0.000 0.000
ttt_random_ammo	-146.703003 -3283.979980 393.001007	0.000 0.000 0.000
ttt_random_ammo	134.445999 -3226.399902 393.001007	0.000 0.000 0.000
ttt_random_ammo	108.777000 -3225.149902 393.001007	0.000 0.000 0.000
ttt_random_ammo	518.000000 -2816.000000 529.000977	0.000 0.000 0.000
ttt_random_ammo	518.000000 -2827.000000 529.000977	0.000 0.000 0.000
ttt_random_ammo	-267.000000 -3026.000000 297.705994	0.000 0.000 0.000
ttt_random_ammo	-244.000000 -3026.000000 297.705994	0.000 0.000 0.000
ttt_random_ammo	53.374901 -461.196014 232.001007	0.000 0.000 0.000
ttt_random_ammo	53.374901 -453.196014 232.001007	0.000 0.000 0.000
ttt_random_ammo	117.698997 -375.039001 232.001007	0.000 0.000 0.000
ttt_random_ammo	117.698997 -367.039001 232.001007	0.000 0.000 0.000
ttt_random_ammo	-345.576996 -387.407013 232.001007	0.000 0.000 0.000
ttt_random_ammo	-345.576996 -379.407013 232.001007	0.000 0.000 0.000
ttt_random_ammo	-336.945007 -560.411987 232.001007	0.000 0.000 0.000
ttt_random_ammo	-336.945007 -552.411987 232.001007	0.000 0.000 0.000
ttt_random_ammo	2291.310059 -945.260010 232.001007	0.000 0.000 0.000
ttt_random_ammo	2291.310059 -937.260010 232.001007	0.000 0.000 0.000
ttt_random_ammo	2343.000000 -945.000000 232.001007	0.000 0.000 0.000
ttt_random_ammo	2343.000000 -937.000000 232.001007	0.000 0.000 0.000
ttt_random_ammo	2531.129883 -857.388000 232.001007	0.000 0.000 0.000
ttt_random_ammo	2531.129883 -849.388000 232.001007	0.000 0.000 0.000
ttt_random_ammo	2804.979980 -670.044006 232.001007	0.000 0.000 0.000
ttt_random_ammo	2804.979980 -662.044006 232.001007	0.000 0.000 0.000
ttt_random_ammo	2806.850098 -620.668030 232.001007	0.000 0.000 0.000
ttt_random_ammo	2806.850098 -612.668030 232.001007	0.000 0.000 0.000
ttt_random_ammo	2797.310059 -250.826004 232.001007	0.000 0.000 0.000
ttt_random_ammo	2797.310059 -242.826004 232.001007	0.000 0.000 0.000
ttt_random_ammo	2349.429932 -109.427002 232.001007	0.000 0.000 0.000
ttt_random_ammo	2349.429932 -101.427002 232.001007	0.000 0.000 0.000
ttt_random_ammo	489.843994 -2822.550049 528.000977	0.000 0.000 0.000
ttt_random_ammo	489.843994 -2814.550049 528.000977	0.000 0.000 0.000
ttt_random_ammo	240.500000 -2824.979980 336.001007	0.000 0.000 0.000
ttt_random_ammo	240.500000 -2816.979980 336.001007	0.000 0.000 0.000
ttt_random_ammo	239.279007 -2821.459961 456.001007	0.000 0.000 0.000
ttt_random_ammo	239.279007 -2813.459961 456.001007	0.000 0.000 0.000
ttt_random_ammo	244.807999 -3062.330078 512.000977	0.000 0.000 0.000
ttt_random_ammo	244.807999 -3054.330078 512.000977	0.000 0.000 0.000
ttt_random_ammo	-156.901001 -2888.270020 264.001007	0.000 0.000 0.000
ttt_random_ammo	-156.901001 -2880.270020 264.001007	0.000 0.000 0.000
ttt_random_ammo	-565.693970 -2585.739990 232.001007	0.000 0.000 0.000
ttt_random_ammo	-565.693970 -2577.739990 232.001007	0.000 0.000 0.000
ttt_random_ammo	496.920990 -2581.929932 232.001007	0.000 0.000 0.000
ttt_random_ammo	496.920990 -2573.929932 232.001007	0.000 0.000 0.000
ttt_random_ammo	197.240997 -1931.630005 232.001007	0.000 0.000 0.000
ttt_random_ammo	197.240997 -1923.630005 232.001007	0.000 0.000 0.000
ttt_random_ammo	-2148.830078 -416.687012 232.001007	0.000 0.000 0.000
ttt_random_ammo	-2148.830078 -408.687012 232.001007	0.000 0.000 0.000
ttt_random_ammo	-2208.659912 -414.277008 232.001007	0.000 0.000 0.000
ttt_random_ammo	-2208.659912 -406.277008 232.001007	0.000 0.000 0.000
ttt_random_ammo	-2216.429932 -570.614014 232.001007	0.000 0.000 0.000
ttt_random_ammo	-2216.429932 -562.614014 232.001007	0.000 0.000 0.000
ttt_random_ammo	-2135.909912 -575.606018 232.001007	0.000 0.000 0.000
ttt_random_ammo	-2135.909912 -567.606018 232.001007	0.000 0.000 0.000
ttt_random_ammo	-2172.040039 -575.614990 232.001007	0.000 0.000 0.000
ttt_random_ammo	-2172.040039 -567.614990 232.001007	0.000 0.000 0.000
ttt_random_ammo	328.890015 960.536987 408.001007	0.000 0.000 0.000
ttt_random_ammo	328.890015 968.536987 408.001007	0.000 0.000 0.000
ttt_random_ammo	-156.292999 39.695999 200.001007	0.000 0.000 0.000
ttt_random_ammo	-156.292999 47.695999 200.001007	0.000 0.000 0.000
ttt_random_ammo	-198.151001 39.907700 200.001007	0.000 0.000 0.000
ttt_random_ammo	-198.151001 47.907700 200.001007	0.000 0.000 0.000
ttt_random_ammo	-241.464996 39.594200 200.001007	0.000 0.000 0.000
ttt_random_ammo	-241.464996 47.594200 200.001007	0.000 0.000 0.000
ttt_random_ammo	-160.533005 -50.172401 232.001007	0.000 0.000 0.000
ttt_random_ammo	-160.533005 -42.172401 232.001007	0.000 0.000 0.000
ttt_random_ammo	334.364014 -306.503998 232.001007	0.000 0.000 0.000
ttt_random_ammo	334.364014 -298.503998 232.001007	0.000 0.000 0.000
ttt_random_ammo	335.980988 -352.558014 232.001007	0.000 0.000 0.000
ttt_random_ammo	335.980988 -344.558014 232.001007	0.000 0.000 0.000
ttt_random_ammo	336.458008 -630.469971 232.001007	0.000 0.000 0.000
ttt_random_ammo	336.458008 -622.469971 232.001007	0.000 0.000 0.000
ttt_random_ammo	336.056000 -677.002991 232.001007	0.000 0.000 0.000
ttt_random_ammo	336.056000 -669.002991 232.001007	0.000 0.000 0.000
ttt_random_ammo	-56.000000 -2843.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-56.000000 -2835.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-56.000000 -2880.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-56.000000 -2872.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-97.000000 -2880.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-97.000000 -2872.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-97.000000 -2843.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-97.000000 -2835.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-144.000000 -2880.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-144.000000 -2872.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-144.000000 -2843.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-144.000000 -2835.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-182.000000 -2880.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-182.000000 -2872.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-182.000000 -2843.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-182.000000 -2835.000000 528.000977	0.000 0.000 0.000
ttt_random_ammo	-384.898315 1216.052124 232.320084	0.046 0.000 -0.034
ttt_random_ammo	-354.507019 1223.421021 232.231888	9.196 -3.756 0.529
ttt_random_ammo	-326.278778 1226.412598 232.349014	0.050 0.000 -0.014
ttt_random_ammo	-304.765656 1217.603027 232.434052	1.229 0.030 1.480
ttt_random_ammo	-371.501251 928.025574 232.464203	-0.991 -0.026 1.200
ttt_random_ammo	-405.564301 943.678650 232.374481	0.118 0.000 0.082
ttt_random_ammo	-412.306335 974.556335 232.386734	0.306 0.002 0.316
ttt_random_ammo	-371.618713 946.163208 232.331070	-0.046 0.000 0.029
ttt_random_ammo	-409.846649 1039.540405 232.346802	0.049 0.000 -0.017
ttt_random_ammo	-396.737885 1072.845703 232.395248	1.386 0.023 1.634
ttt_random_ammo	-376.254578 1079.965088 231.977158	-0.471 -7.861 0.018
ttt_random_ammo	-422.947327 1026.765137 232.357483	0.059 0.000 0.000
ttt_random_ammo	-381.183258 1039.997681 231.878082	0.637 0.003 0.533
ttt_random_ammo	-392.182190 1006.441711 232.377106	1.019 -0.046 0.158
ttt_random_ammo	-222.759186 1191.598877 232.337601	0.046 0.000 -0.025
ttt_random_ammo	-218.051041 1208.315918 232.342300	0.047 -0.000 0.021
ttt_random_ammo	-222.753952 1232.950684 232.411713	-1.088 -0.014 1.270
ttt_random_ammo	-204.865005 1216.448120 234.671387	-0.211 6.853 89.638
ttt_random_ammo	-209.447617 1183.015259 234.711685	-0.006 4.611 -90.466
ttt_random_ammo	-214.630463 1149.228027 232.394913	1.240 0.019 1.455
ttt_random_ammo	-209.815765 1124.353271 234.711670	0.008 -1.053 -90.506
ttt_random_ammo	-209.504898 1094.351074 232.451096	-0.857 3.198 1.571
ttt_random_ammo	-201.933533 933.086121 234.704803	-1.345 15.042 89.999
ttt_random_ammo	-213.736954 923.778625 232.325302	0.046 -0.000 0.031
ttt_random_ammo	-223.915100 929.212585 232.369125	0.088 -0.000 -0.043
ttt_random_ammo	-192.430908 948.398193 234.672531	-1.004 -53.699 -90.006
ttt_random_ammo	-349.301880 379.046631 231.994965	0.001 0.015 0.001
ttt_random_ammo	-371.182800 410.345703 231.994965	0.001 0.015 0.001
ttt_random_ammo	-353.346985 405.906769 231.994949	0.001 0.015 0.001
ttt_random_ammo	-324.248505 378.872955 231.994934	0.001 0.015 0.001
ttt_random_ammo	-364.972778 414.597473 231.994980	0.001 0.032 -0.001
ttt_random_ammo	-374.880493 423.202606 231.994858	-0.355 -0.420 -0.359
ttt_random_ammo	-381.875122 355.382660 231.994888	0.002 -0.015 -0.002
ttt_random_ammo	-327.016907 398.491882 231.994904	0.002 0.001 0.002
ttt_random_ammo	-343.689514 430.818237 231.994843	0.002 -0.015 -0.003
ttt_random_ammo	-374.817719 434.865143 231.994827	0.003 0.015 0.003
ttt_random_ammo	-407.815094 396.604462 234.258087	-0.001 4.926 89.998
ttt_random_ammo	-411.929138 407.539246 234.211014	0.001 1.063 -89.998
ttt_random_ammo	-385.710785 463.611633 231.994690	0.004 0.015 0.005
ttt_random_ammo	-375.471649 573.635681 234.490570	-1.012 0.451 0.236
ttt_random_ammo	-379.443909 620.825073 234.455429	4.186 3.063 0.374
ttt_random_ammo	-361.343567 621.330078 231.994080	-0.017 -0.015 0.020
ttt_random_ammo	-355.770599 585.594543 231.994110	-0.021 -0.014 0.024
ttt_random_ammo	-382.094055 557.278992 231.993713	-0.024 -0.015 0.028
ttt_random_ammo	-419.279755 572.009094 231.993439	-0.029 -0.015 0.033
ttt_random_ammo	-380.740234 615.393372 231.993103	-0.030 -0.014 0.033
ttt_random_ammo	-359.882202 610.802979 231.992783	-0.041 -0.015 0.047
ttt_random_ammo	-353.233643 601.402466 231.992508	0.007 -0.500 -0.070
ttt_random_ammo	-353.636963 580.414063 231.991852	-0.059 -0.015 0.068
ttt_random_ammo	-368.438721 566.764099 234.133530	4.570 3.563 -63.756
ttt_random_ammo	-356.240112 596.443970 231.992584	0.076 -4.964 -0.047
ttt_random_ammo	-346.859283 604.048401 231.991974	0.036 0.536 -0.113
ttt_random_ammo	-344.552612 599.071777 231.988190	-0.100 -0.012 0.105
ttt_random_ammo	-347.090790 579.828735 231.988541	0.180 -0.012 0.114
ttt_random_ammo	-371.759583 558.713867 233.751801	-2.752 -3.622 -47.564
ttt_random_ammo	-387.506958 429.813660 234.692917	16.675 122.694 -79.389
ttt_random_ammo	-218.571625 633.420532 234.405106	-0.774 -7.334 0.286
ttt_random_ammo	-226.068558 627.181152 231.937012	0.211 6.670 1.521
ttt_random_ammo	-235.737503 573.104065 231.929672	1.092 0.024 1.205
ttt_random_ammo	-240.632095 549.534729 235.151169	-89.817 173.476 -88.043
ttt_random_ammo	-218.917816 525.269287 231.932556	1.044 0.023 1.152
ttt_random_ammo	-222.270813 558.969666 234.187973	0.424 7.740 -89.919
ttt_random_ammo	-225.482315 593.417297 231.867859	0.320 0.000 0.122
ttt_random_ammo	-217.345200 625.599609 234.226440	-0.806 10.339 89.992
ttt_random_ammo	-219.011627 662.115112 231.988602	-0.738 0.250 -0.894
ttt_random_ammo	-214.224426 660.370117 234.210052	88.761 -119.916 -103.891
ttt_random_ammo	-214.636383 344.167236 234.204620	0.329 -4.351 89.975
ttt_random_ammo	-207.447784 347.697693 232.001251	0.003 5.832 0.163
ttt_random_ammo	-199.072540 361.485596 234.071762	2.925 -1.725 -2.212
ttt_random_ammo	-204.008774 373.944427 235.882874	47.068 74.416 76.020
ttt_random_ammo	-212.662827 377.542725 234.074844	-5.448 -4.630 52.781
ttt_random_ammo	-225.704117 348.349335 234.129501	0.175 -2.382 89.443
ttt_random_ammo	-219.986435 349.857544 235.153778	42.150 -68.113 -90.003
ttt_random_ammo	-214.467377 348.113586 239.211380	0.319 16.233 90.801
ttt_random_ammo	-209.608414 360.895966 238.693573	62.900 125.326 -163.555
ttt_random_ammo	300.089447 -1614.289063 232.339966	0.047 0.000 -0.023
ttt_random_ammo	308.278442 -1580.585571 232.416809	1.623 0.036 1.960
ttt_random_ammo	319.212891 -1559.815552 232.339966	0.047 0.000 -0.023
ttt_random_ammo	322.900909 -1550.338013 232.374481	0.119 0.000 0.083
ttt_random_ammo	338.325348 -1555.878174 232.346802	0.049 0.000 -0.017
ttt_random_ammo	373.679169 -1563.418823 232.344559	0.048 0.000 -0.019
ttt_random_ammo	354.694733 -1592.958618 234.540649	1.056 -0.872 2.389
ttt_random_ammo	342.074829 -1618.824951 234.717117	-1.038 24.890 90.000
ttt_random_ammo	361.888184 -1561.873291 234.630386	1.150 -0.946 0.260
ttt_random_ammo	362.540466 -1573.022705 232.386429	0.312 -0.002 -0.323
ttt_random_ammo	-371.281982 -1469.979980 235.736526	-24.593 -34.239 62.160
ttt_random_ammo	-352.785034 -1461.495605 242.490448	0.628 -135.859 179.981
ttt_random_ammo	-375.076782 -1447.861694 232.469528	1.041 -3.261 -0.827
ttt_random_ammo	-380.260315 -1427.995972 237.447662	0.054 12.281 -106.392
ttt_random_ammo	-386.565033 -1469.529785 234.809448	-1.137 0.448 0.023
ttt_random_ammo	-373.685791 -1428.853638 234.573212	1.331 -1.961 3.753
ttt_random_ammo	-392.393463 -1407.189209 232.351196	0.052 -0.000 0.011
ttt_random_ammo	-389.114838 -1462.796997 232.339966	0.046 0.000 -0.023
ttt_random_ammo	-373.538025 -1440.052002 235.648453	-89.804 105.826 -86.259
ttt_random_ammo	-370.987427 -1456.358154 234.557846	1.311 -1.701 1.164
ttt_random_ammo	-365.530396 -1442.979126 234.627609	-0.234 -6.807 89.484
ttt_random_ammo	390.130096 -2093.037842 232.462646	0.913 2.254 -1.269
ttt_random_ammo	364.314331 -2089.837402 234.975082	-0.614 -0.497 1.460
ttt_random_ammo	344.290466 -2099.898438 234.696213	-0.384 10.761 -89.998
ttt_random_ammo	341.365295 -2119.755371 237.386444	-0.724 -0.342 91.055
ttt_random_ammo	339.852661 -2137.287109 232.377731	0.147 -0.001 -0.119
ttt_random_ammo	332.616821 -2158.515625 232.422592	0.285 6.882 0.427
ttt_random_ammo	316.451813 -2172.071777 234.742203	-0.410 14.894 89.998
ttt_random_ammo	363.779663 -2118.035645 235.617325	39.247 32.537 89.953
ttt_random_ammo	384.019226 -2094.782959 232.456451	-0.782 0.489 -2.073
ttt_random_ammo	336.119629 -2126.707275 238.118713	-87.795 -135.377 128.596
ttt_random_ammo	334.454956 -2153.457031 232.481720	0.321 0.040 0.350
ttt_random_ammo	-349.197296 -1864.434692 232.407349	0.390 -0.102 -0.911
ttt_random_ammo	-386.023773 -1836.128296 234.576248	0.265 4.745 -89.381
ttt_random_ammo	-352.931152 -1870.558350 234.735794	0.367 -21.938 90.025
ttt_random_ammo	-386.297211 -1846.431274 239.849609	-3.410 10.293 120.905
ttt_random_ammo	-380.240753 -1880.847290 234.684738	0.482 10.150 -89.963
ttt_random_ammo	-373.348633 -1904.168823 234.708298	-1.263 13.158 90.001
ttt_random_ammo	-368.285797 -1877.506104 234.562439	0.206 -6.090 -89.205
ttt_random_ammo	-374.261261 -1841.558594 238.415161	-81.195 89.882 -67.755
ttt_random_ammo	-364.618591 -1834.741089 234.620239	1.352 -81.569 -90.118
ttt_random_ammo	-346.633148 -1847.635376 234.605896	0.524 7.319 89.013
ttt_random_ammo	-367.229095 -1882.371948 238.117126	-17.059 173.302 -106.201
ttt_random_ammo	-358.522919 -1916.913818 234.635529	1.488 16.922 -90.039
ttt_random_ammo	519.296997 -2647.749756 232.349014	0.050 0.000 -0.014
ttt_random_ammo	507.505890 -2689.498047 232.379440	0.165 0.001 0.141
ttt_random_ammo	518.321411 -2616.267822 232.452255	0.810 -0.023 -0.972
ttt_random_ammo	500.090240 -2603.877930 234.901642	0.029 -0.053 2.004
ttt_random_ammo	465.413696 -2632.041992 234.758545	0.006 8.532 90.690
ttt_random_ammo	496.166779 -2581.399170 232.504578	-1.146 0.081 1.389
ttt_random_ammo	501.419739 -2655.641357 235.630798	-89.305 157.475 -88.318
ttt_random_ammo	472.517059 -2621.647949 236.436142	0.788 12.238 -87.918
ttt_random_ammo	-602.891479 -2677.818604 232.391632	-0.316 -0.002 0.328
ttt_random_ammo	-602.809998 -2665.701172 232.352005	-0.052 -0.000 -0.011
ttt_random_ammo	-593.183350 -2621.027588 234.928421	-0.868 -0.049 0.621
ttt_random_ammo	-582.641846 -2634.075684 232.354172	-0.054 -0.000 -0.007
ttt_random_ammo	-569.140564 -2666.989746 232.450287	-0.012 -0.645 -1.151
ttt_random_ammo	-563.915588 -2618.126953 232.389694	-0.277 -0.001 0.281
ttt_random_ammo	-571.320129 -2587.492188 234.678482	0.595 -28.733 -89.873
ttt_random_ammo	-614.862732 -2632.703369 232.370560	-0.089 -0.000 0.044
ttt_random_ammo	-584.593689 -2662.708984 232.385849	-0.214 -0.001 0.202
ttt_random_ammo	-556.109436 -2612.733643 232.459274	-1.133 -0.029 1.371
ttt_random_ammo	-561.335266 -2962.980469 394.732910	0.461 -13.716 89.999
ttt_random_ammo	-618.735718 -2943.798340 392.372681	0.108 -0.000 -0.068
ttt_random_ammo	-625.218628 -2897.562744 392.476593	2.304 -0.067 -2.795
ttt_random_ammo	-625.214417 -2847.110107 392.488068	0.834 -0.006 -1.010
ttt_random_ammo	-623.600891 -2822.338623 392.383728	0.246 -0.001 -0.241
ttt_random_ammo	-624.224426 -2928.994385 392.344574	0.049 0.000 -0.019
ttt_random_ammo	-603.059509 -3330.182861 392.451996	0.873 -0.024 -1.053
ttt_random_ammo	-594.852051 -3357.128418 394.722809	-0.938 -5.848 90.010
ttt_random_ammo	-596.256470 -3327.117676 392.374481	0.120 0.000 0.083
ttt_random_ammo	-577.346558 -3319.459229 392.437988	1.226 0.030 1.485
ttt_random_ammo	-580.291992 -3309.308350 392.353333	0.054 -0.000 0.008
ttt_random_ammo	-608.569580 -3295.599609 395.605682	-88.657 -140.934 89.421
ttt_random_ammo	-591.466858 -3342.259766 394.594208	-0.268 -2.273 71.749
ttt_random_ammo	-572.989990 -3305.244629 392.480469	0.929 0.025 0.930
ttt_random_ammo	-162.165482 -2964.863037 394.957794	-0.148 -0.271 2.130
ttt_random_ammo	-138.831131 -2947.299072 394.792572	88.836 -129.244 -126.501
ttt_random_ammo	-185.507156 -2943.765625 394.993286	-0.282 -0.808 0.895
ttt_random_ammo	-190.117981 -2957.539795 392.369110	0.091 -0.000 -0.045
ttt_random_ammo	-154.257599 -2941.468018 392.322723	0.047 0.000 -0.033
ttt_random_ammo	-150.529480 -2960.143311 392.351196	0.052 -0.000 0.011
ttt_random_ammo	-180.411118 -2930.121582 394.661011	1.745 -2.595 89.437
ttt_random_ammo	-180.241959 -2910.583496 394.990723	-1.214 -0.716 -0.462
ttt_random_ammo	-149.191986 -2954.706299 392.363464	0.072 -0.000 -0.019
ttt_random_ammo	-163.342606 -2978.725830 392.327850	0.046 -0.000 0.031
ttt_random_ammo	-182.503433 -2995.968262 394.759613	-0.023 5.847 90.328
ttt_random_ammo	-216.656158 -3016.588379 392.367279	0.083 0.000 0.035
ttt_random_ammo	-220.698578 -3011.133301 392.480927	1.911 0.115 2.317
ttt_random_ammo	-173.930771 -3261.535156 394.720215	89.058 95.560 89.331
ttt_random_ammo	-183.272385 -3236.314209 394.663513	-0.232 8.432 74.286
ttt_random_ammo	-199.176804 -3255.143311 392.482635	0.174 1.256 -0.069
ttt_random_ammo	-200.216873 -3241.339600 392.395599	-0.411 -0.003 0.444
ttt_random_ammo	-187.096298 -3234.686523 395.254913	-60.742 -36.423 2.812
ttt_random_ammo	-193.272339 -3254.645020 394.675507	-0.904 -74.806 -90.000
ttt_random_ammo	-204.860962 -3260.099609 394.636963	-0.325 11.707 -73.514
ttt_random_ammo	-211.286865 -3229.553955 395.788239	-24.319 2.502 -90.076
ttt_random_ammo	-185.478485 -3236.594971 399.724152	1.945 11.915 74.421
ttt_random_ammo	-179.147308 -3270.987061 394.692413	1.188 -25.772 89.997
ttt_random_ammo	152.546432 -2892.660889 392.342285	0.048 0.000 -0.022
ttt_random_ammo	160.255737 -2881.466553 392.383911	0.246 0.001 0.242
ttt_random_ammo	131.733490 -2848.656006 392.475128	-0.640 -2.248 -0.913
ttt_random_ammo	109.169594 -2836.024414 392.436951	1.268 0.032 1.538
ttt_random_ammo	79.130608 -2827.180176 392.377289	0.466 0.002 0.419
ttt_random_ammo	49.209637 -2832.727051 392.394135	0.956 0.011 1.109
ttt_random_ammo	26.922564 -2844.253174 399.151184	0.703 -18.616 117.798
ttt_random_ammo	15.518085 -2826.006592 392.424316	1.486 0.034 1.796
ttt_random_ammo	57.838097 -2804.398193 392.446442	1.037 0.027 1.255
ttt_random_ammo	98.077789 -2812.810547 392.346802	0.050 0.000 -0.017
ttt_random_ammo	134.258423 -2825.562500 392.385345	0.276 0.001 0.279
ttt_random_ammo	133.638733 -2853.585693 392.466736	0.198 0.744 0.928
ttt_random_ammo	107.150551 -2858.143066 392.337616	0.047 0.000 -0.025
ttt_random_ammo	151.762405 -3276.770752 392.417572	1.689 0.035 2.049
ttt_random_ammo	148.272873 -3299.909912 392.359528	0.063 0.000 0.006
ttt_random_ammo	139.111084 -3349.830078 392.372742	0.109 0.000 0.068
ttt_random_ammo	131.008560 -3360.766846 392.339966	0.047 0.000 -0.023
ttt_random_ammo	138.443726 -3290.400146 392.353333	0.054 0.000 -0.008
ttt_random_ammo	128.964554 -3259.853027 392.363464	0.072 0.000 0.019
ttt_random_ammo	129.762512 -3248.352783 392.451447	0.899 0.025 1.085
ttt_random_ammo	132.559128 -3297.265381 392.344574	0.049 0.000 -0.019
ttt_random_ammo	129.929535 -3330.622314 392.365417	0.077 0.000 0.026
ttt_random_ammo	393.882446 -3187.974121 392.477295	1.863 -0.035 2.158
ttt_random_ammo	421.119110 -3174.280273 392.438416	1.183 0.029 1.429
ttt_random_ammo	422.283508 -3149.587402 392.361511	0.067 0.000 0.012
ttt_random_ammo	356.392456 -3179.310547 394.708893	0.893 -79.860 89.994
ttt_random_ammo	331.294922 -3175.896973 394.695831	-1.567 8.045 89.997
ttt_random_ammo	325.799866 -3164.834473 394.713928	0.066 -36.990 -90.642
ttt_random_ammo	399.877869 -3182.811035 392.348999	0.051 0.000 -0.014
ttt_random_ammo	198.847458 -3071.805176 512.482361	1.720 0.045 2.084
