# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_metropolis
# Exported by: dduudu
setting:	replacespawns 1
item_ammo_revolver_ttt	2290.010010 349.373993 1265.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	2321.550049 111.565002 1145.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	2367.310059 -721.521973 1153.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	2841.080078 -734.843994 1281.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	2826.179932 -668.039001 1537.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	2538.620117 -975.245972 1537.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	2749.340088 -1564.729980 1537.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	4013.969971 -1061.339966 1665.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	4012.159912 -1100.609985 1665.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	4013.229980 -1140.530029 1665.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	4454.839844 -677.231995 1665.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	4460.009766 -701.155029 1665.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	4187.859863 418.183014 1665.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	4189.350098 252.169998 1665.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	4008.389893 545.502991 1409.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	4074.260010 561.153992 1409.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	4176.169922 550.309998 1409.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	3881.080078 710.309998 1537.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	3566.310059 579.956970 1409.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	2966.360107 785.880981 1409.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	2584.600098 280.018005 1409.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	2350.149902 569.642029 1409.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	1989.680054 808.239990 1409.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	1706.709961 935.755005 1409.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	832.054016 599.953003 1409.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	1210.910034 459.830994 1281.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	1107.160034 228.005997 1281.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	1460.010010 315.089996 1281.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	1707.420044 450.575012 1409.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	53.476398 369.029999 1153.280029	0.000 0.000 0.000
item_ammo_revolver_ttt	-298.075012 751.508972 1281.280029	0.000 0.000 0.000
item_ammo_smg1_ttt	1054.829956 321.333008 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1064.719971 320.565002 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1060.540039 341.588013 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1191.349976 -908.591003 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	598.213989 -1524.880005 1487.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	584.765991 -1527.189941 1487.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	568.193970 -1523.780029 1487.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	824.973999 -1477.930054 1417.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1494.819946 -1490.989990 1417.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1725.979980 -1722.540039 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1853.560059 -1692.900024 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1861.569946 -1717.739990 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1830.209961 -1718.969971 1537.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1854.790039 -1752.250000 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1894.300049 -1675.439941 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1844.560059 -1681.180054 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2103.719971 -693.427979 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2088.629883 -682.849976 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2379.659912 -232.061005 1145.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2752.340088 -838.317993 1537.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	4239.799805 -1427.260010 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	4093.070068 -1871.339966 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	4102.879883 -1187.489990 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	4217.669922 -684.437012 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	4288.950195 -584.403015 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	3682.340088 389.303986 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	3810.750000 259.816010 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	3931.120117 621.681030 1537.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	4012.760010 600.138000 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	4014.689941 643.877991 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2978.909912 854.330017 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2939.739990 685.520020 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2684.270020 314.184998 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2742.739990 307.033997 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1301.430054 681.158020 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	774.559998 680.190979 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	-140.628006 760.672974 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	-167.934998 336.079010 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	770.362000 120.643997 1185.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	195.998993 -1222.900024 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	-81.132401 -1245.989990 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	-404.420990 -968.734009 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	-451.438995 -965.932983 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	316.821014 -957.512024 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2281.290039 227.600006 1265.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2622.699951 274.595001 1265.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2721.820068 492.834015 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1258.569946 606.132019 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1256.910034 632.463989 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1255.550049 654.867981 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1237.349976 598.804016 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1237.469971 615.263977 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1237.280029 643.148010 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1237.329956 659.567993 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1054.829956 321.333008 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1064.719971 320.565002 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1060.540039 341.588013 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1191.349976 -908.591003 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	598.213989 -1524.880005 1487.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	584.765991 -1527.189941 1487.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	568.193970 -1523.780029 1487.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	824.973999 -1477.930054 1417.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1494.819946 -1490.989990 1417.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1725.979980 -1722.540039 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1853.560059 -1692.900024 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1861.569946 -1717.739990 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1830.209961 -1718.969971 1537.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1854.790039 -1752.250000 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1894.300049 -1675.439941 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1844.560059 -1681.180054 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2103.719971 -693.427979 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2088.629883 -682.849976 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2379.659912 -232.061005 1145.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2752.340088 -838.317993 1537.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	4239.799805 -1427.260010 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	4093.070068 -1871.339966 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	4102.879883 -1187.489990 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	4217.669922 -684.437012 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	4288.950195 -584.403015 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	3682.340088 389.303986 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	3810.750000 259.816010 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	3931.120117 621.681030 1537.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	4012.760010 600.138000 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	4014.689941 643.877991 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2978.909912 854.330017 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2939.739990 685.520020 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2684.270020 314.184998 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2742.739990 307.033997 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1301.430054 681.158020 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	774.559998 680.190979 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	-140.628006 760.672974 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	-167.934998 336.079010 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	770.362000 120.643997 1185.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	195.998993 -1222.900024 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	-81.132401 -1245.989990 1665.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	-404.420990 -968.734009 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	-451.438995 -965.932983 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	316.821014 -957.512024 1281.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2281.290039 227.600006 1265.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2622.699951 274.595001 1265.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	2721.820068 492.834015 1409.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1258.569946 606.132019 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1256.910034 632.463989 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1255.550049 654.867981 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1237.349976 598.804016 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1237.469971 615.263977 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1237.280029 643.148010 1153.339966	0.000 0.000 0.000
item_ammo_smg1_ttt	1237.329956 659.567993 1153.339966	0.000 0.000 0.000
item_ammo_pistol_ttt	777.458984 -1573.839966 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	792.122009 -1570.560059 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1483.920044 -1580.930054 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1502.439941 -1579.719971 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1880.900024 -1650.699951 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1866.219971 -1663.060059 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1842.619995 -1675.930054 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1881.459961 -1719.099976 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1846.780029 -1713.420044 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2921.600098 -734.642029 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2924.860107 -719.023987 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2904.409912 -705.577026 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2904.610107 -716.010010 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2753.770020 -1288.699951 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2732.399902 -1289.520020 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2276.649902 -1563.430054 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2312.750000 -1559.449951 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2241.000000 -996.367981 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2220.149902 -1000.080017 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2498.850098 -1089.550049 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2484.030029 -1089.719971 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4575.779785 -1253.089966 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4553.370117 -1252.349976 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4523.540039 -1255.189941 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4499.930176 -1256.189941 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4450.270020 -337.238007 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4432.649902 -337.170013 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4417.160156 -337.774994 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4399.000000 -339.665009 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	3936.830078 184.455002 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	3582.739990 174.587006 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	3776.000000 179.968994 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	3875.949951 856.491028 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	3934.050049 847.835022 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	3992.050049 703.690979 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4015.129883 702.927002 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4042.520020 705.216980 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2605.310059 168.787003 1265.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2592.469971 167.488007 1265.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2572.209961 489.273987 1265.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2584.530029 490.247009 1265.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2209.590088 251.289993 1304.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2426.179932 242.106995 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2457.790039 245.514999 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2229.510010 971.331970 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2260.229980 972.414978 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2770.510010 453.933990 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2767.290039 537.825012 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2763.860107 609.218018 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2764.310059 669.992981 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2764.000000 751.538025 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1332.560059 799.228027 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1452.680054 794.299988 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1617.589966 789.219971 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	916.164001 813.823975 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1086.010010 185.123001 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1176.160034 196.813995 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-314.963989 875.406006 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-207.705002 872.976990 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-89.313103 870.052002 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	216.123001 316.937012 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	213.768005 372.496002 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	134.899002 699.927979 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-273.013000 416.569000 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	634.057007 122.356003 1185.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1590.310059 -86.308701 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2378.959961 -106.412003 1145.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	227.559006 -1087.380005 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	281.147003 -1083.180054 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-545.419983 -1093.880005 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-545.203979 -1053.569946 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-547.479980 -1653.699951 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-563.398987 -1652.709961 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-580.208008 -1652.390015 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-594.257019 -1652.349976 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-607.771973 -1651.680054 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-345.826996 -951.302979 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	214.347000 -954.289001 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1499.560059 -1373.599976 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1435.670044 -1376.479980 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1353.479980 -1372.709961 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	997.958984 -1489.939941 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	992.383972 -1445.219971 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	972.156006 -1476.219971 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1596.170044 -441.582001 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1212.500000 -1297.239990 1417.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1149.079956 -1323.449951 1417.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1081.030029 -1305.099976 1417.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1491.750000 -1073.780029 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1454.729980 -1074.099976 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	729.875977 -1123.609985 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	705.093018 -1122.489990 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1677.619995 196.108002 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1226.849976 330.493988 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1210.959961 333.022003 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1172.199951 335.375000 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1505.000000 294.484009 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1471.250000 294.863007 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1307.060059 190.606003 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	680.593018 997.004028 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	695.463989 711.643982 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1114.329956 927.252014 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1125.079956 925.908020 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1136.810059 924.322998 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1201.430054 927.801025 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1211.130005 926.398010 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1222.770020 926.252991 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1158.469971 926.504028 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1169.030029 927.973999 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1175.780029 928.874023 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	777.458984 -1573.839966 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	792.122009 -1570.560059 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1483.920044 -1580.930054 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1502.439941 -1579.719971 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1880.900024 -1650.699951 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1866.219971 -1663.060059 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1842.619995 -1675.930054 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1881.459961 -1719.099976 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1846.780029 -1713.420044 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2921.600098 -734.642029 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2924.860107 -719.023987 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2904.409912 -705.577026 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2904.610107 -716.010010 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2753.770020 -1288.699951 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2732.399902 -1289.520020 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2276.649902 -1563.430054 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2312.750000 -1559.449951 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2241.000000 -996.367981 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2220.149902 -1000.080017 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2498.850098 -1089.550049 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2484.030029 -1089.719971 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4575.779785 -1253.089966 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4553.370117 -1252.349976 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4523.540039 -1255.189941 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4499.930176 -1256.189941 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4450.270020 -337.238007 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4432.649902 -337.170013 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4417.160156 -337.774994 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4399.000000 -339.665009 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	3936.830078 184.455002 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	3582.739990 174.587006 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	3776.000000 179.968994 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	3875.949951 856.491028 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	3934.050049 847.835022 1537.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	3992.050049 703.690979 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4015.129883 702.927002 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	4042.520020 705.216980 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2605.310059 168.787003 1265.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2592.469971 167.488007 1265.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2572.209961 489.273987 1265.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2584.530029 490.247009 1265.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2209.590088 251.289993 1304.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2426.179932 242.106995 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2457.790039 245.514999 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2229.510010 971.331970 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2260.229980 972.414978 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2770.510010 453.933990 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2767.290039 537.825012 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2763.860107 609.218018 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2764.310059 669.992981 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2764.000000 751.538025 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1332.560059 799.228027 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1452.680054 794.299988 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1617.589966 789.219971 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	916.164001 813.823975 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1086.010010 185.123001 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1176.160034 196.813995 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-314.963989 875.406006 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-207.705002 872.976990 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-89.313103 870.052002 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	216.123001 316.937012 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	213.768005 372.496002 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	134.899002 699.927979 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-273.013000 416.569000 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	634.057007 122.356003 1185.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1590.310059 -86.308701 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	2378.959961 -106.412003 1145.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	227.559006 -1087.380005 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	281.147003 -1083.180054 1665.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-545.419983 -1093.880005 1281.280029	0.000 0.000 0.000
